Florida D-I College Women's CC,College - Women ,21,4,2018
https://play.usaultimate.org/events/Florida-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/
Florida,1
0,Allison Welch
0,Charlotte Talham
0,Emily Matthews
0,Gianna Arcuri
0,Jacqueline Golabek
0,Kaitlin O'Keefe
0,Katie Huettel
0,Kelly Gallagher
0,Megan George
0,Pilar Alvarez
0,Rosemary Murray
0,Tessa Ricker
1,Natori Cummings-Haynes
2,Courtney Testa
4,Lien Nguyen
8,Lucy Berman
11,Janina Freystaetter
14,Sydney Weiner
69,Jenn Maresca
69,Gabrielle  Krajniak
69,Lauren Bahng
83,Nevena Stanojevic
b,r,e,a,k
Florida State,3
0,Autumn Smith
0,Brianna O'Connor
0,Brianna Psolka
0,Caitlin McCann
0,Carleigh Patton
0,Casey Rangeo
0,Celine Charitat
0,Courtney Read
0,Gabriella Salazar
0,Isabella Massardi
0,Jackie Borkowski
0,Jayna Peacock
0,Jenna Flemons
0,Kariana  Briceno
0,Karina Lago
0,MaeLee Averett
0,Melody Snow
0,Natalie Wilson
0,Natalie Catania
0,Olivia Perche
0,Summer Strickland
15,Lindsi Allman
21,Natalie Dix
33,Michele Bowersox 
42,Gina Guillory
43,Reagan Walker
66,Hayley Cotton
b,r,e,a,k
Central Florida,2
0,Ashley Ittel
0,Blake Harris
0,Irene Tanner
0,Jada Brown
0,Mackenzie Coulthart
0,Megan Bell
0,Paige Bryant
0,Rachel Blair
0,Sabrina Gahabka
8,Alissa Kranites
10,Mia Griner
11,Sarah Cobbs 
13,Chloe Baldino
17,Caitlyn Lucey
88,Emily Hayes
b,r,e,a,k
South Florida,5
0,Briana Coyle
0,Brielle LeClear
0,Brittany Urban
0,Bryana  Saroka
0,Caitlin Walsh
0,Cynthia Tuten 
0,Dominika Borakiewicz
0,Elisabeth Sorondo
0,Erin Roche
0,Iman Alfakhri
0,Jo Cheng
0,Jordan Small
0,Kaylyn Pipitone
0,Nathalie Marcelin
0,Nicole Urban
0,Sara Hostelley
0,Sydney Hostelley
0,Trystan Grzyll
7,Corinne Barrett
17,Giselle Unda
20,Braanah Craig
20,Madeleine Saldon
29,Kelly Hallissey
88,Hollynn Ricker
b,r,e,a,k
Florida (B),4
03,Lia Groulx
05,Sierra Labra
06,Milani Denise Saldon
07,Maia Schulte
12,Natalie Baumgarten
15,Amy Nelson
17,Victoria Sales
18,Madelynn Lovelady
19,AnaMaria Mendoza
21,Gabriella Romano
22,Gabrielle Jessurun
42,Emily Sabas
75,Amanda Wichterman
b,r,e,a,k
Miami,6
0,Erin Gallogly
1,Sophie Watret
2,Dija Thomas
4,Laura Rosok
4,Natalia Ruiz-Huidobro
5,Monet Bennett
8,Sydne Anschutz
11,Kristi Fowler
13,Samantha Gangi
22,Dina Thomas
25,Gabrielle Greenberg
42,Heidi Lemon
78,Sabrina Ullman
97,Alejandra Pineda
99,Laurel Brooke
b,r,e,a,k
s,t,a,g,e,s
pools,Women's FL CC 
pool,Pool A
Florida,Florida State,9,2,"04/21/2018, 09:00",Pool A
Central Florida,South Florida,11,0,"04/21/2018, 09:00",Pool A
Florida (B),Miami,7,5,"04/21/2018, 09:00",Pool A
Florida,Central Florida,8,3,"04/21/2018, 10:30",Pool A
Florida State,Florida (B),11,1,"04/21/2018, 10:30",Pool A
South Florida,Miami,11,2,"04/21/2018, 10:30",Pool A
Florida,Florida (B),11,2,"04/21/2018, 12:00",Pool A
Central Florida,Miami,6,3,"04/21/2018, 12:00",Pool A
Florida State,South Florida,7,4,"04/21/2018, 12:00",Pool A
Florida,Miami,11,0,"04/21/2018, 13:30",Pool A
Central Florida,Florida State,3,8,"04/21/2018, 13:30",Pool A
Florida (B),South Florida,5,8,"04/21/2018, 13:30",Pool A
Florida,South Florida,11,0,"04/21/2018, 15:00",Pool A
Florida State,Miami,8,3,"04/21/2018, 15:00",Pool A
Central Florida,Florida (B),8,2,"04/21/2018, 15:00",Pool A
b,r,e,a,k
brackets,Sunday Games
bracket,First and Second Place
Florida,Florida State,11,8,"04/22/2018, 13:00",1st 
Florida,South Florida,15,2,"04/22/2018, 11:00",Semifinals
Florida State,Central Florida,12,6,"04/22/2018, 11:00",Semifinals
South Florida,Florida (B),12,2,"04/22/2018, 09:00",Quarters
Central Florida,Miami,15,0,"04/22/2018, 09:00",Quarters
bracket,3rd and 4th Place
South Florida,Central Florida,5,11,"04/22/2018, 13:00",3rd Place
bracket,5th Place
Florida (B),Miami,3,11,"04/22/2018, 11:00",5th Place
b,r,e,a,k
