West Plains Men's Sectional Championship,Club - Men ,15,9,2018
https://play.usaultimate.org/events/West-Plains-Mens-Sectional-Championship-2018/schedule/Men/Club-Men/
Prairie Fire,1
0,Jonathon Morris
2,Zach Hunter
4,Joe Young
5,Bret Bergmeier
6,Caleb Cauthon
7,Neil Newsome
8,Allen Jones
9,Brooks Hidaka
10,Keaton Bowers
10,Peter (PJ) Matulka
11,Thomas Schreiber
11,Tim Robbins
11,Trent Kuhl
12,Joshua Morris
13,Jared VanLandingham
15,Cameron Hunter
17,Joe Wheelock
18,Josh Manning
20,Austin Barnes
21,Christian Simpson
24,Danny Kurz
25,Brett Hidaka
28,Wint Doering
33,Ryan Tuschhoff
35,Ryan Irvin
85,Valley Renshaw
98,Matthew Beers
b,r,e,a,k
Illusion,4
0,Tyler Barrett
2,Julian Gallo
5,Dillon Crowell
6,Nick Sanchez
8,Joseph Kosterman
9,Kegan Wakefield
10,Jacob Jahnke
12,Matthew Murry
15,Matthew Weber
17,Reno Brinn
18,Jonathan Beavers
19,Jon Olson
21,Ethan Sabado
24,Trevor Sawatzky
25,Evan Kerr
27,Lucas Boyle
28,Niko Beauchamp
31,Eric Hart
35,Ryan Pesch
44,Chuan Jie Loy
52,Bryan Hall
55,Brad Wylam
77,Eric Shomo
88,Brent Novey
95,Zachary Diener
97,Tanner Boyle
99,Colin Fry
b,r,e,a,k
Scythe,5
0,Aaron Bowles
0,Isaac Knutson
0,Jared  Anderson
0,Nathaniel King
2,Tyler Roberts
3,Sean Rock
10,Austin Lee
17,Cody Bollweg
17,Nich Rush
19,Stewart Buckley
21,Christopher Baines
22,Adam Meyer
23,Peter Olson
24,Thomas Sitorius
25,Kyle Orians
28,Andrew Curry
34,Michael Mimlitz
34,Dominic Antonelli
55,Derek Vallis
60,Gavin Helligso
81,Alex Boryca
85,Daniel Sullivan
87,Chris Bivens
90,Jake Lindvall
99,Grant Dunbar
b,r,e,a,k
Miner Magic,9
0,Alan  Scher Zagier
0,Luke Myrick
0,Ray Mauntel
0,Steven James Richardson
4,John Mauntel
10,Ezekiel Peterson
16,Nate Clancy
20,Jared McKay
22,Michael Stokes
25,Kelly Mauntel
27,Cameron Leonard
28,Eric Chavez
35,Richard Murphy
42,John Markiewicz
44,Lawrence Eastman
56,Zachary De Craene
68,Dallas Buchanan
69,Robert Taylor
b,r,e,a,k
Fifty-Fifty,8
0,Sean Eberle
8,Andy Wagner Hilliard
02,Matt Soule
07,Ben Burford
10,Wyatt Lien
12,Bradley Pagel
14,Albert Su
19,Mitch Lindsey
20,Jonathan Gunasingham
22,Andrew Richter
23,Thomas Kasper
24,Alexander Wegman
26,Frank Ginder
32,David Kasper
34,John Padua
44,Darrin Speegle
52,Isaac Pearlstone
70,Conor Irwin
99,David Webber
99,Kaden Han
99,Andrew Kohlfeld
99,Bryant Scaife
99,Nicholas Eisenbeis
b,r,e,a,k
DeMo,3
0,Andrew Weeks
0,Bobby Steinhoff
0,Chaseton Ashley
0,Eric Olsen
2,Andy Buys
3,Richard TeKippe
6,Kyle Palmolea
8,Chandler Good
9,Daniel Hansen
10,Robert Mitchell McCarthy
11,Robert Johnson
11,Matt Adams
11,Ben Ransom
11,Jacob Badger
13,Neal Patel
17,Timothy Swanson
20,Huynh Vo
21,Noah Werling
22,Ezra Schley
24,Curtis Nuzback
40,Daniel Schoen
42,Carter Genrick
45,Devon Lord
69,Kevin Cunningham
71,Dayton Wright
73,Jordan Wright
b,r,e,a,k
CaSTLe,2
0,Cameron Yuan
1,Evan Karson
2,Devin Belvin
3,Alex McClure
4,Parker Quinn
5,Zachary Gase
6,Robert Kirkum
8,Daniel Scribner
10,Jacob Jackson
12,Greg Maier
13,Joel Maiman
14,Trystan Alexander
15,Alex Semaca
16,Matt Nuoffer
18,Cody Curran
19,George Brell
21,Brendan Carriel
22,Ben Krupp
23,Anthony Marino
24,Jeff Morrison
25,Sean Campbell
41,Cole Atkins
45,Ben Clark
55,Nirek Sharma
58,Philip Arnold
85,Michael Kasper
b,r,e,a,k
Cryptic,6
01,Robbie Thacker
02,Jacob Peiper
03,Shawn Smith
06,Tyler Whitehead
07,Nick Patrum
08,Jacob Knobloch
11,Blake Krapfl
12,David Lopez
14,Ethan Schultzen
15,Kyle Krukowski
16,Colin Stroehle-Durrah
17,Drew Flesch
20,Cameron Flores
22,Gage Sears
23,Bobby Reding
25,Chase Everett
30,Thomas McGreal
33,Ian Taylor
33,Jacob Arnold
36,Ryan Moore
63,Mason Burken
66,Dylan Weigand
80,Frederick Moeslein
b,r,e,a,k
KC SmokeStack,7
0,Dwight Johnson
02,Elijah Ray
03,Matt Bandes
04,Ryland Bristow
06,Daniel Tixier
07,Darien Parr
10,Mark Stedem
12,Mark Yonker
13,Creighton Miller
15,Matthew Piontek
19,Branden Schneider
21,Marcus Gammill
23,Kardal Hart
25,Anthony Chartier
27,Seth Miller
31,Dana Jensen
32,Logan Nesseth
33,Karl Kraemer
42,Joseph Rall
53,Brett Dare
59,John Wildman
61,Erick  Neilson
71,Aaron Parkhurst
78,Mitchell Zimmmermann
81,Matthew Price
82,Spencer Carey
99,Robert Castaneda
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Prairie Fire,Miner Magic,13,4,"09/15/2018, 09:00",Pool A
Scythe,Fifty-Fifty,13,5,"09/15/2018, 09:00",Pool A
Prairie Fire,Scythe,13,5,"09/15/2018, 10:45",Pool A
Illusion,Fifty-Fifty,13,3,"09/15/2018, 10:45",Pool A
Fifty-Fifty,Miner Magic,10,13,"09/15/2018, 12:30",Pool A
Illusion,Scythe,13,7,"09/15/2018, 12:30",Pool A
Prairie Fire,Fifty-Fifty,13,2,"09/15/2018, 14:15",Pool A
Illusion,Miner Magic,13,6,"09/15/2018, 14:15",Pool A
Prairie Fire,Illusion,13,9,"09/15/2018, 16:00",Pool A
Scythe,Miner Magic,13,5,"09/15/2018, 16:00",Pool A
pool,Pool B
CaSTLe,Cryptic,13,6,"09/15/2018, 10:45",Pool B
DeMo,KC SmokeStack,11,8,"09/15/2018, 10:45",Pool B
CaSTLe,KC SmokeStack,13,5,"09/15/2018, 12:30",Pool B
DeMo,Cryptic,13,9,"09/15/2018, 12:30",Pool B
CaSTLe,DeMo,13,14,"09/15/2018, 14:15",Pool B
Cryptic,KC SmokeStack,12,10,"09/15/2018, 14:15",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Prairie Fire,DeMo,15,11,"09/16/2018, 11:00",1st Place
b,r,e,a,k
clusters,Pool Play Completion
cluster,Pool Play Completion
CaSTLe,Scythe,13,9,"09/16/2018, 09:00",
Illusion,Cryptic,13,10,"09/16/2018, 09:00",
KC SmokeStack,Fifty-Fifty,13,1,"09/16/2018, 09:00",
CaSTLe,Miner Magic,13,6,"09/16/2018, 10:45",
Illusion,KC SmokeStack,13,10,"09/16/2018, 10:45",
Cryptic,Fifty-Fifty,13,5,"09/16/2018, 10:45",
CaSTLe,Fifty-Fifty,13,0,"09/16/2018, 12:30",
Scythe,KC SmokeStack,11,13,"09/16/2018, 12:30",
Cryptic,Miner Magic,13,6,"09/16/2018, 12:30",
CaSTLe,Illusion,13,6,"09/16/2018, 14:15",
Scythe,Cryptic,13,8,"09/16/2018, 14:15",
KC SmokeStack,Miner Magic,12,10,"09/16/2018, 14:15",
b,r,e,a,k
