North Central Women's Regional Championship,Club - Women ,22,9,2018
https://play.usaultimate.org/events/North-Central-Womens-Regional-Championship-2018/schedule/Women/Club-Women/
Pop,1
01,Lillian Bailey
02,Stephanie Wood
03,Makella Daley
04,Cassidy Krawczak-Kummrow
05,Kalli Poletto
07,Frances Tsukano
08,Jenny Gaynor
09,Sara  Helm
11,Rachel Gage
12,Rebecca Enders
13,Rachel Johnson
15,Katie Godfrey
17,Madeleine Preiss
18,Adrienne Baker
19,AJ Uthe
25,Courtney Kiesow
26,Rebecca Ludford
28,Jill Kiener
33,Kayla Blanek
40,Chip Chang
49,Rose Gruenhagen
53,Emma Piorier
77,Kristen Schultz
89,Rebekah Swanson
93,Biz Cook
b,r,e,a,k
Wicked,3
1,Ashleigh Buch
2,Christina Baker
4,Sadie Callison
5,Taylor Cauthon
5,Courtney Walbe
6,Carey Jacquinot
7,Andrewa Ritchie
8,Stephanie Rupp
9,Caitlin Lisk
10,Grace Roth
10,McKenzie Geltz
11,Jordan Warren
12,Clare Frantz
13,Malaina Piyassaphan
14,Janani Ragothaman
17,Laura Gehrt
18,Haley Johnson
19,Jenna Galletta
20,Nadine Rowen
22,Kailee Karr
26,Jordan Eissner
33,Chelsea Dalbey
86,Amanda Johnson
87,Amanda Borders
b,r,e,a,k
Stellar,6
0,Colette Conover
0,Dorothy Chan
0,Ellie Wester
0,Emily Brereton
0,Hui Lin Yang
0,Irene Faust
0,Jessica Zilch
0,Julianne Crockett
0,Kiersten Ruff
0,Kimberly Cerveny
0,Madeline Reynolds
0,Michaela Ward
0,Morgan Morris
0,Samantha Daugherty
0,Sarah Freymiller
1,Anat Gross
11,Miranda Neil
13,Kristina Kohl
17,Sylvia Snyderman
96,Mina Bozeman
b,r,e,a,k
MystiKuE,9
0,Bridget Murphy
0,Julia Bellair
0,Kaleigh Wurster
0,Kristin Pelzel
0,Mary Kate Drayna
0,Rose Ricca
0,Sharon Cross
1,Erin Pederson
4,Erin Dugan
5,Tessa Mallegni
6,Morgan Reminder
7,Peyton Miller
8,Rozelynn Becker
14,Fiona McGilligan
18,Helen Koth
19,Hayley Smith
19,Heather Posl
19,Sheila Connelly
20,Justine Espisito
21,Andrea Thiltgen
22,Claire Smart
22,Amy Donahue
31,Mal Kaul
77,Madeline Rittgers
77,Ashley Wurster
b,r,e,a,k
Lady Forward,8
0,Jessica Guffey Calkins
0,Kristel McHugh
1,Jackie Welsch
3,Carly Siewert
7,Mei-Lien Converse
8,Evie Adams
13,Rachel Hildebrand
14,Margaret Little
20,Abby Augarten
21,Jessica Liu
22,Michelle Zaber
26,Margaret Sleeth
27,Samantha Echevarria
33,Kelsey Weister
37,Mikaela Hagen
77,Laurel Schmidt
99,Jane Zheng
b,r,e,a,k
Heist,2
0,Donna Johnston
02,Sabrina Hoffman
03,Sara Gnolek
04,Ellie Daniels
05,Rose Glinka
06,Alexandra Hu
07,Austin Prucha
10,Alison Vandegrift
12,Emily Orner
13,Brittney Kokinos
14,Rachel Enyeart
16,Margaret Walker
17,Lindsey Waite
22,Elizabeth Lehman
23,Anna Williams
24,Camila Flowerman
30,Jean Huang
31,Sharon Yee
40,Amelia Cuarenta
44,Robyn Fennig
70,Charlotte Francoeur
84,Sara Stuedemann
87,Emily Langland
99,Caitlin Murphy
b,r,e,a,k
Crackle,5
0,Ashley Green
01,Anna Hjerpe
02,Erin McCann
04,Emily Weinstock-Collins
05,Gracie Velasco
06,Sarah Feltault
07,Lisel Caldwell
09,Mary Thomas
11,Emma Nicosia
12,Makayla Jones-Klausing
13,Maggie Peck
14,Leah  Roche
18,Emma Jaschke
19,Elly Fireside-Ostergaard
20,Sofie Fitzsimmons
22,Julia Reich
23,Yuriko Vaughan
24,Betty Stringfield
29,Anna Clements
30,Louise Beck
31,Lily Kelley
33,Martha (Mattie) Melin
39,Jessica Halverson
44,Caitlin Auer
63,Jamie Johnson
73,Sarah Thornburgh
91,Sadie Reding
b,r,e,a,k
Cold Cuts,4
0,Jeanette Vyhanek
0,Jocelyn Martin
0,Kelly Ramsburg
0,Kim Wurl
0,Kira Liu
0,Lauren Fleming
0,Leah Dumancas
0,Maria White
0,Maya O'Loughlin
0,Mito Imagawa
0,Natalie Rummel
0,Rachel Malloy
0,Rebecca Kline
0,Sarah Fee
0,Danielle Stacey
0,Eva Metz
0,Shannon Conk
0,Sonja Burseth
17,Hanna Larson
24,Erin Bjork
24,Elizabeth Mosier
25,Sarah Atkinson
34,Madeline Scott
42,Taylor Cousins
47,Isabela Alesna
b,r,e,a,k
Iowa Wild Rose,7
0,Kara Mohs
0,Morgan Harris
2,Kelsie Tingle
3,Misha Ghadiri
4,Esther Chovan
7,Samantha Cameron
8,Kristen Bauer
9,Rachel Derscheid
10,Kaira Carter
12,Abby Nissen
13,Taylor Reth
14,Cassandra Veglahn
15,"Mary ""Patty"" King"
17,Cassandra Doody
19,Rebekah Reynolds
21,Ellen Reed
23,Erin McFadden
25,Sophia Siegel
27,Madeline Cheek
30,Olufunmilola (Love) Anjonrin-Ohu
31,Kelli Bormann
33,Adrienne Howard
35,Sarah Anciaux
38,Taiwo Misra
52,Kaitlyn Christiansen
65,Grace Mikelsons
93,Lisa Lansdon
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Stellar,Lady Forward,10,9,"09/22/2018, 09:00",Pool A
Pop,MystiKuE,11,1,"09/22/2018, 09:00",Pool A
Pop,Stellar,11,3,"09/22/2018, 10:40",Pool A
Wicked,Lady Forward,11,5,"09/22/2018, 10:40",Pool A
Lady Forward,MystiKuE,6,8,"09/22/2018, 12:20",Pool A
Wicked,Stellar,11,1,"09/22/2018, 12:20",Pool A
Pop,Lady Forward,11,2,"09/22/2018, 14:00",Pool A
Wicked,MystiKuE,11,2,"09/22/2018, 14:00",Pool A
Pop,Wicked,10,7,"09/22/2018, 15:40",Pool A
Stellar,MystiKuE,11,3,"09/22/2018, 15:40",Pool A
pool,Pool B
Heist,Crackle,15,4,"09/22/2018, 11:00",Pool B
Cold Cuts,Iowa Wild Rose,14,8,"09/22/2018, 11:00",Pool B
Heist,Iowa Wild Rose,15,2,"09/22/2018, 13:00",Pool B
Cold Cuts,Crackle,11,13,"09/22/2018, 13:00",Pool B
Heist,Cold Cuts,15,0,"09/22/2018, 15:00",Pool B
Crackle,Iowa Wild Rose,10,6,"09/22/2018, 15:00",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
Pop,Heist,12,13,"09/23/2018, 13:00",1st Place Finals
Pop,Crackle,15,6,"09/23/2018, 09:00",1st Place Semis
Wicked,Heist,6,15,"09/23/2018, 09:00",1st Place Semis
bracket,2nd Place Bracket
Crackle,Wicked,3,15,"09/23/2018, 13:00",2nd Place Semis
Crackle,Iowa Wild Rose,10,7,"09/23/2018, 11:00",2nd Place Quarters
Cold Cuts,Wicked,5,15,"09/23/2018, 11:00",2nd Place Quarters
Stellar,Iowa Wild Rose,9,12,"09/23/2018, 09:00",2nd Place Pre Quarters
MystiKuE,Cold Cuts,8,14,"09/23/2018, 09:00",2nd Place Pre Quarters
bracket,5th Place
Iowa Wild Rose,Cold Cuts,3,13,"09/23/2018, 13:00",5th Place
bracket,7th Place
Stellar,MystiKuE,15,4,"09/23/2018, 11:00",7th Place
bracket,2nd Place Finals
Wicked,Pop,8,12,"09/23/2018, 15:00",2nd Place Final
b,r,e,a,k
