Great Lakes Men's Grand Masters Regional Championship,Grand Masters - Men ,23,6,2018
https://play.usaultimate.org/events/Great-Lakes-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/
Surly,1
0,Eric McBride
00,Jadon Scullion
00,James (Jim) Mott
00,Aaron Hushagen
00,Benjamin Cohen
00,BRIAN RUPERT
00,Bryan Paradise
00,Dave Kuettner
00,John Reynolds
00,Kevin Vollmers
00,MARK MCNAIRY
00,Matthew Anderson
00,Matt Wilken
00,Nate Thibedeau
00,Pericles Nacionales
00,Phillip Smith
00,Richard (Ricky) Eikstadt
00,Robert Johnson
00,Scott Alsleben
00,Seth Grossinger
07,Paul Anderson
10,Don Tom
16,John Sandahl
19,Sean McCall
37,John Chandler
71,John Klaus
79,Steve Ridgely
88,David Remucal
99,Donovan Wiebe
b,r,e,a,k
Old Man Winter,2
00,Angelo Artemakis
00,Ben Schmidt
00,Benjamin Davis
00,Bradley Strahan
00,Charles Cooper
00,Chris Wreden
00,Daniel Rubenstein
00,Andrew Seymour
00,Ernie Miyashita
00,Frank Menendez
00,Kentaro Yamada
00,Kevin Reitz
00,Mark Abney
00,Martin Wasserman
00,Michael Hixenbaugh
00,Jerry Parks
00,Paul Grafing
00,Pepe Peplinski
00,Wayne Tang
02,David Allocco
04,John Asnis
05,Paul Avilez
06,Graham Brisben
09,Andrew Delorenzo
10,Marc Furigay
12,Michael Gwinn
14,Mark McCarthy
15,Nicholas Long
17,John Conour
b,r,e,a,k
Projectile,4
00,Brian Kowalski
00,Jay Howk
00,David Krebs
00,David Malatesta
00,Jon Werbianskyj
00,MARK NITZ
00,Mark Fritz
00,Mark Olivo
00,Peter Fattal
00,Ryan Fehrenbacher
00,Tifne Pals
00,Tom Plamondon
12,Paul Zaleski
13,Paul Devine
33,John Gensel
88,R. Woody M.
b,r,e,a,k
YOLO,3
0,Crispin Thomas
0,Dave Donat
0,Doug Meislahn
00,James Howald
00,Jason Stout
00,Michael Potter
00,Michael John Myette
00,Noah Levine
00,Shane Pollard
00,Chris Edgington
18,Todd Trevillian
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Surly,YOLO,13,10,"06/23/2018, 11:00",Pool A
Old Man Winter,Projectile,13,2,"06/23/2018, 11:00",Pool A
Surly,Projectile,13,3,"06/23/2018, 13:00",Pool A
Old Man Winter,YOLO,13,5,"06/23/2018, 13:00",Pool A
Surly,Old Man Winter,13,10,"06/23/2018, 15:00",Pool A
YOLO,Projectile,5,13,"06/23/2018, 15:00",Pool A
b,r,e,a,k
brackets,Championship
bracket,1st Place
Surly,Old Man Winter,15,12,"06/24/2018, 09:00",Final
b,r,e,a,k
brackets,G-T-G Bracket
bracket,2nd Place
YOLO,Old Man Winter,10,15,"06/24/2018, 11:00",Final
Projectile,YOLO,0,1,"06/24/2018, 09:00",Round Name
b,r,e,a,k
