MN Ultimate Disc Invitational 2018,Club - Mixed ,14,7,2018
https://play.usaultimate.org/events/MN-Ultimate-Disc-Invitational-2018/schedule/Mixed/Club-Mixed
Bird,1
0,Stephen Alexander
7,David Shirley
00,Lilly Shapiro
01,Cole Jensen
02,Emilia Lewis
03,Greta Friedrichs
04,Emma Peaslee
05,Samuel Hedrick
08,Patrick La Course
10,Erin Mirocha
12,Michael Ruble
14,Jessica Hendrickson
16,Rebecca Morales
17,Jacob Salzman
18,Angelica Montanez
21,Anna Barrett
22,Natalie Cooper
23,David Stemper
27,Leslie Boey
28,Joseph Nelson
29,Brian Paulus
30,THOMAS GRUND
39,CHRISTINE ROSEN
43,Dustin Rooffener
44,Jonathan Lovagnini
81,Tyler Meyer
97,Steven Anderson
b,r,e,a,k
Spirit Fowl,8
0,Andrew Johnson
0,Carlos Lopez
0,Daniel Herrera
0,Elizabeth Zobitz
0,Frieda Manthei
0,Grady Johnson
0,Hailey Shoemaker
0,Lauren Lingenfelter
0,Meghan Hayden
0,Natalie Conkins 
0,Nicholas Gleason
0,Tiffany Lui
0,Vincent Vik
10,Derek Klein
13,Camille Curley
13,Isaac Nelson
13,Sam Eherenman
14,Maggie  Grunow 
17,Hannah Zobitz
17,JENNY ASTURIAS
18,Sam Berglund
28,Isabel Olson
36,Donald Wood
73,Charlie Enders
84,Edward Mallak
b,r,e,a,k
Pandamonium,12
0,Alex Lord
0,Alison Kidd
0,Arbor Otalora-Fadner
0,Brent Allen
0,Cloid Green
0,Dan Distad
0,Ellen Block
0,Emma Hammond
0,Eric Larson
0,Jesse Peterson-Brandt
0,Jonah Shaver
0,Jonathan Jaunty
0,Kaiya Sygulla
0,Katherine Johnson
0,Megan Wencl
0,Nicole Bridgland
0,Sarah Claypool
17,Raechell Nelson
38,Abigail Shilts
42,Meghin Davis
77,Will McGrath
89,Micah Peterson-Brandt
b,r,e,a,k
Impact,4
6,Alyssa Whalen
8,Hannah Roberts
00,ERIK SHOOK
02,Holly Webb
03,Jacob Pfeifer
05,Michael Chambers
07,Malachi Lingg
13,Angela Reimer
17,Jordan Ast
20,Reid Christensen
22,Isaac Blick
23,Victoria Schultz
29,Jordan Becquer
30,Andrew Rummery
33,Kate Olson
37,Jake Reimer
42,David Slagle
59,Sarah Wildman
86,Emily Beeson
b,r,e,a,k
Mousetrap,5
0,Katie Fan
2,Henry Fremont
4,Margo Stanger
7,Zeke Witter
8,Hans Kittleson
10,Samuel Erickson
13,Aikum Talwar
14,Jason Tiedt
19,Jay Taves
21,Jack Mallmann
24,Jonathan Bauer
26,Katharine Lewer
27,Elizabeth Ebert
28,Laura Borth
34,Ben Moody
36,Catherine Morita
40,Ida Sobotik
49,Cadence Sawyer
56,Gregory Korinek
64,Michael Fehling
77,Vikas Biliyar
87,Rebecca Pols
b,r,e,a,k
Mixed Duluth,13
0,JANET BELLAND
0,Karisa Mueller
0,Katelin Goebel
0,Kathleen Burich
0,Kyle Anderson
0,Leah Budnik
0,Melissa Bierschenk
0,Mitchell Zukowski
0,Ann Farley
6,Jake McKean
8,Ben Nicklay
30,Nick Budnik
35,Shaun LaFrance
55,Patrick Jones
b,r,e,a,k
ALTimate Brews,9
0,Elizabeth Milovets
0,Heidi Umhoefer
0,Luke Bodnar
0,Craig Howering
0,Meghan Hawkins
0,Rachel Taylor
0,Sarah Hopefl
0,Sushmita Lotlikar
6,Katie Horsley
8,Brian Bierman
16,Alec Li
20,Misha Tseytlin
31,David Fabian
32,Timothy Willer
34,Amalia Gjerloev
55,Mallory Prouty
86,Matt LaFever
b,r,e,a,k
Rubix,2
0,Carl Morgenstern
0,Joseph Huegerich
0,Melissa Huegerich
3,Michael Ising
5,Dakota Lippincott
5,Jennifer Dai
8,Aaron Harczynski
9,Andrea Spence
02,PATRICK FRANCIA
09,Dylan George-Sills
10,Alex Wendt
15,MICHAEL GRAZZINI
16,Samantha Myland
17,Erin Donahue
18,Rudy Jimenez
19,Mariana Lopes
21,Tim Camper
22,Lindsey Doyle
27,Mark Borger
29,Mike  Hall
33,Kaetlynn Daoust
b,r,e,a,k
Mojo Jojo,7
1,Stephanie Pieper
2,Brian Wilson
4,Andrew Lawrence
6,Ryan Fortune
7,Ryley Tennyson
9,Alison Schmitz
00,Dayna Trimborn
02,Daniel Schultz
11,Justin Wollin
12,Alyxandra Averkamp
14,Ben Valley
16,Brittany Faust
19,Caitlin Reis
20,Amy Erlandson
21,Eli Zelle
22,Sam Munkeby
24,Brendan Gessner
26,April Strzelczyk Haverstock
27,McKenna Hage
29,Alex Kaplan
31,Coleman Maher
42,Malik Earle
48,Andrew Dornbush
72,Mackenzie Olson
84,Jake Kretschmer
94,Patrick Cashman
99,Amanda Huber
b,r,e,a,k
Great Minnesota Get Together,3
0,Cecelia Watkins
0,Dan Monfre
0,Danielle Stacey
0,Alyssa Maristela
0,Bradford Chu
0,Eric Leppink
0,Gavin McKibben
0,Jesse Stratton
0,Joseph Ling
0,Lindsey Pieper
0,Madeleine Filloux
0,Seija Stratton
2,Kyle Crawford
2,Lauren Hagen
6,Kathy Young
17,Ellie Clarin
50,Carl Aanestad
57,Nathan Jesson
64,Erik Nerison
78,Alicia Vechik
88,Melissa Lo
99,Jim Aspholm
b,r,e,a,k
Coalition Ultimate,10
0,Abby Jacobson
0,Eleanor Heberlein
0,Jennifer Degen
0,Joseph Sheehan
0,Mariah Dorner
0,Paul Lapham
0,Taylor Krzmarcik
0,Tyler Latham
1,Rebecca Henry
4,Scott Schultz
5,Jacob Johnson
10,Josiah Moore
13,Evan Ford
18,Andrew Cotter
19,Gavin Sunde
21,Cody Rondeau
23,Clancy Ferris
34,Caty Ferris Schultz
43,Michael Loper
62,Marcus Cannon
77,Cole Edgell
99,Isabelle Wolf
b,r,e,a,k
MN Superior,14
2,Ashley Nelson
3,Leo Sovell-Fernandez
4,Katherine Wilmes
5,Mckenna Miller
6,Channa Overland
7,Mary  Miranda
8,Joseph Branca
9,Maxwell Hansen
10,Sam Kleven
11,Jedi Casas
12,Kenji Her
13,Anna Early
15,Leona DeRango
17,Anna Erickson
20,Jack Rybarczyk
23,Casey Hoffman
24,Coleman Zielske
25,Benjamin Fjetland-Souza
29,Anna Clements
30,Joshy Felton
50,Samuel Dale-Gau
53,Thomas Hotvedt
56,Natalie Ierien
67,Austin Malberg
77,Scott Krueger
b,r,e,a,k
Boomtown Pandas,6
0,Alex Larsen
0,Chris Sykes
0,Katie Abrams
0,Peter Lin
1,Vanessa Villasenor
2,Edward Kaul
3,Jeremy Yee
4,Jessie Hsu
6,Jessica Frommgen
7,Benjamin Hsu
11,Ben Hutchinson
13,Rachel Wilson
14,Michael Denruiter
16,Courtney Trescher
20,Jordyn Mroczenski
21,John Schaefer
22,Anneka Littler
24,Kaitlynne Roling
43,Toby Wex
66,April Peterson
85,Jake Serba
94,Derek Weisberg
b,r,e,a,k
Macalester College (C),11
0,Aubrey Arnt
0,August Nelms
0,Daijiro Yokota
0,Katherine Hahn 
0,Orion Dick-Neal
2,Zachary Busby
6,Clay Whipp
21,Jonah Giese
28,Carmela Ortiz Menendez
36,Margaux Currie
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
ALTimate Brews,Pandamonium,4,11,"07/14/2018, 09:00",Pool A
Bird,Mixed Duluth,11,3,"07/14/2018, 09:00",Pool A
Mousetrap,Spirit Fowl,4,11,"07/14/2018, 09:00",Pool A
Bird,Spirit Fowl,11,9,"07/14/2018, 10:30",Pool A
Impact,Pandamonium,8,11,"07/14/2018, 10:30",Pool A
Mousetrap,Mixed Duluth,11,6,"07/14/2018, 10:30",Pool A
Bird,Impact,11,7,"07/14/2018, 12:00",Pool A
ALTimate Brews,Mixed Duluth,8,10,"07/14/2018, 12:00",Pool A
Mousetrap,Pandamonium,6,11,"07/14/2018, 12:00",Pool A
Bird,ALTimate Brews,11,3,"07/14/2018, 13:30",Pool A
Spirit Fowl,Pandamonium,11,7,"07/14/2018, 13:30",Pool A
Impact,Mixed Duluth,11,5,"07/14/2018, 13:30",Pool A
Impact,Mousetrap,11,9,"07/14/2018, 15:00",Pool A
Spirit Fowl,ALTimate Brews,8,9,"07/14/2018, 15:00",Pool A
Pandamonium,Mixed Duluth,10,9,"07/14/2018, 15:00",Pool A
Bird,Mousetrap,11,2,"07/15/2018, 09:00",Pool A
Impact,ALTimate Brews,11,4,"07/15/2018, 09:00",Pool A
Spirit Fowl,Mixed Duluth,11,7,"07/15/2018, 09:00",Pool A
Impact,Spirit Fowl,11,12,"07/15/2018, 10:30",Pool A
Mousetrap,ALTimate Brews,11,8,"07/15/2018, 10:30",Pool A
Bird,Pandamonium,11,4,"07/15/2018, 10:30",Pool A
pool,Pool B
Coalition Ultimate,Macalester College (C),11,6,"07/14/2018, 09:00",Pool B
Rubix,MN Superior,11,4,"07/14/2018, 09:00",Pool B
Boomtown Pandas,Mojo Jojo,4,11,"07/14/2018, 09:00",Pool B
Rubix,Mojo Jojo,11,5,"07/14/2018, 10:30",Pool B
Great Minnesota Get Together,Macalester College (C),11,2,"07/14/2018, 10:30",Pool B
Boomtown Pandas,MN Superior,2,11,"07/14/2018, 10:30",Pool B
Rubix,Great Minnesota Get Together,11,5,"07/14/2018, 12:00",Pool B
Coalition Ultimate,MN Superior,11,6,"07/14/2018, 12:00",Pool B
Boomtown Pandas,Macalester College (C),11,6,"07/14/2018, 12:00",Pool B
Rubix,Coalition Ultimate,11,9,"07/14/2018, 13:30",Pool B
Mojo Jojo,Macalester College (C),11,3,"07/14/2018, 13:30",Pool B
Great Minnesota Get Together,MN Superior,12,10,"07/14/2018, 13:30",Pool B
Great Minnesota Get Together,Boomtown Pandas,8,9,"07/14/2018, 15:00",Pool B
Mojo Jojo,Coalition Ultimate,11,3,"07/14/2018, 15:00",Pool B
Macalester College (C),MN Superior,4,11,"07/14/2018, 15:00",Pool B
Rubix,Boomtown Pandas,11,5,"07/15/2018, 09:00",Pool B
Mojo Jojo,MN Superior,11,8,"07/15/2018, 09:00",Pool B
Great Minnesota Get Together,Coalition Ultimate,11,9,"07/15/2018, 09:00",Pool B
Boomtown Pandas,Coalition Ultimate,4,11,"07/15/2018, 10:30",Pool B
Great Minnesota Get Together,Mojo Jojo,3,11,"07/15/2018, 10:30",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Mojo Jojo,Rubix,10,11,"07/15/2018, 13:40",1st Place
Bird,Mojo Jojo,9,12,"07/15/2018, 12:00",Semi-Finals
Rubix,Spirit Fowl,13,4,"07/15/2018, 12:00",Semi-Finals
bracket,3rd Place
Bird,Spirit Fowl,13,7,"07/15/2018, 13:40",3rd Place
bracket,5th Place
Pandamonium,Impact,5,9,"07/15/2018, 13:40",5th Place
Pandamonium,Coalition Ultimate,11,6,"07/15/2018, 12:00",5th Place Semis
Great Minnesota Get Together,Impact,8,13,"07/15/2018, 12:00",5th Place Semis
bracket,7th Place
Coalition Ultimate,Great Minnesota Get Together,10,8,"07/15/2018, 01:40",7th Place
bracket,9th Place
Mousetrap,MN Superior,8,9,"07/15/2018, 13:40",9th Place
Mousetrap,Boomtown Pandas,10,8,"07/15/2018, 12:00",9th Place Semis
MN Superior,Mixed Duluth,12,7,"07/15/2018, 12:00",9th Place Semis
bracket,11th Place
Boomtown Pandas,Mixed Duluth,9,8,"07/15/2018, 01:40",11th Place
bracket,13th Place
ALTimate Brews,Macalester College (C),1,0,"07/15/2018, 12:00",13th Place
b,r,e,a,k
