North Central Men's Regional Championship,Club - Men ,22,9,2018
https://play.usaultimate.org/events/North-Central-Mens-Regional-Championship-2018/schedule/Men/Club-Men/
Madison Club,1
01,David Wiseman
02,Logan Pruess
04,Sam Hebert
06,Bill Everhart
07,Avery Johnson
09,Andrew Meshnick
10,Victor Luo
14,Sef van Kan
18,Mike Kobyra
20,Glenn Poole
22,Rami Paust
23,Tarik Akyuz
24,Logan Grothus
25,Ryan Tucker
26,Peter Graffy
27,Elliot Mawby
28,Noah Nicol
32,Colin Camp
42,Chase Marty
48,Thomas Coolidge
66,Ted Schewe
68,Benjamin Nelson
76,Colin Grandon
80,Kevin Pettit-Scantling
92,Kevin Brown
b,r,e,a,k
MKE,11
0,Benjy Keren
0,Blake Marlowe
0,Dan Magnant
0,Daniel Kress
0,Luke Marks
0,Max Palzewicz
0,Nick Wismans
0,Peter Kuenzle
0,Ryan Sutter
0,SAM OUIMET
0,Joseph Blankenheim
0,Kristian Taylor
0,William Lynn
1,Sam Sincere
3,Jeffery  Schubert
8,Tate Halberg
9,Greg Maddox
9,Kyle Dreger
10,Deng Deng
11,Will Casperson
16,Troy Roberts
17,Drew Chapman
19,Austin Johnson
19,Karl Fauerbach
33,Joe M Rogers
49,Tim Posl
82,Andrew Czekalski
b,r,e,a,k
General Strike,4
0,Daniel Plourde
0,Jeffrey Boris
0,Jordan Warren
0,Tyler Ganes
02,TYLER CHOCHINOV
04,Jesse Greenberg
05,Mathew Ladyman
07,Kyle Parker
08,Stephen Crew
10,Jordan Kovacs
14,JORDAN CHOCHINOV
15,Scott Jones
17,Nicholas Dacquisto
20,JOSHUA MAGNUSSON
22,David Ladyman
29,Brendan Wilson
31,JARED LEHOTSKY
35,Alan Scarth
36,Matthew Loxley
44,Jacob Meiklejohn
45,YACINE BARA
55,Quinn Tays
71,Quinn Snider
76,Steven Brown
90,Zach Goldberg
91,Caleb Snider
94,Hugh Wichenko
b,r,e,a,k
Illusion,7
0,Tyler Barrett
2,Julian Gallo
5,Dillon Crowell
6,Nick Sanchez
8,Joseph Kosterman
9,Kegan Wakefield
10,Jacob Jahnke
12,Matthew Murry
15,Matthew Weber
17,Reno Brinn
18,Jonathan Beavers
19,Jon Olson
21,Ethan Sabado
24,Trevor Sawatzky
25,Evan Kerr
27,Lucas Boyle
28,Niko Beauchamp
31,Eric Hart
35,Ryan Pesch
44,Chuan Jie Loy
52,Bryan Hall
55,Brad Wylam
77,Eric Shomo
88,Brent Novey
95,Zachary Diener
97,Tanner Boyle
99,Colin Fry
b,r,e,a,k
CaSTLe,6
0,Cameron Yuan
1,Evan Karson
2,Devin Belvin
3,Alex McClure
4,Parker Quinn
5,Zachary Gase
6,Robert Kirkum
8,Daniel Scribner
10,Jacob Jackson
12,Greg Maier
13,Joel Maiman
14,Trystan Alexander
15,Alex Semaca
16,Matt Nuoffer
18,Cody Curran
19,George Brell
21,Brendan Carriel
22,Ben Krupp
23,Anthony Marino
24,Jeff Morrison
25,Sean Campbell
41,Cole Atkins
45,Ben Clark
55,Nirek Sharma
58,Philip Arnold
85,Michael Kasper
b,r,e,a,k
Mallard,10
0,Alexander Jirele
0,Andrew Otterlei
0,Becker Mathie
0,Cash Barber
0,Daniel Brunker
0,Kevin Bruns
0,Lucas Bulger
0,Matthew Deetz
0,Nicholas Ladas
0,Sam Hammar
0,Sam Jordan-Wood
0,Tommy Harris
0,Trevor Graham
0,William Johnson
2,David Zheng
4,Josh Kautz
4,Scott Boehm
10,Anthony Jirele
14,Jackson Cade
15,Daniel Meiland
18,James Nguyen
22,Adam Meckstroth
22,Marco Dregni
23,Saurav Dubey
42,Matt Burkhardt
42,Evan Berg
47,Dan Wylie
b,r,e,a,k
Sub Zero,2
0,Wystan Duhn
7,Zach Trosvig
01,Ryan Osgar
02,Ben Feldman
03,Colin Berry
04,Gregory Cousins
05,Charles McCutcheon
08,Cole Wallin
09,Jay Drescher
10,Anthony Poletto
11,Trey Taylor
12,Alex Simmons
13,Cole Jurek
15,Kristian Johnson
16,Ethan Rasmussen
17,Logan Weiss
20,Thomas Echols
21,Codi Wood
24,Nicholas Vogt
26,Jordan Taylor
29,Josh Klane
33,Connor Anderson
66,Jason Tschida
71,Nicholas Simonelli
88,Charles Weinberg
99,Tristan Van De Moortele
b,r,e,a,k
Prairie Fire,3
0,Jonathon Morris
2,Zach Hunter
4,Joe Young
5,Bret Bergmeier
6,Caleb Cauthon
7,Neil Newsome
8,Allen Jones
9,Brooks Hidaka
10,Keaton Bowers
10,Peter (PJ) Matulka
11,Thomas Schreiber
11,Tim Robbins
11,Trent Kuhl
12,Joshua Morris
13,Jared VanLandingham
15,Cameron Hunter
17,Joe Wheelock
18,Josh Manning
20,Austin Barnes
21,Christian Simpson
24,Danny Kurz
25,Brett Hidaka
28,Wint Doering
33,Ryan Tuschhoff
35,Ryan Irvin
85,Valley Renshaw
98,Matthew Beers
b,r,e,a,k
Mad Men,9
0,Ben Pavelka
0,Branavan Yogarajah
0,Cody Milstein
0,Eric von Kampen
0,Harrison Bielski
0,Liam McDonald
0,Jordan Blunt
2,Tyler Williams
4,Henry Goldenberg
6,Gordon Peterson
9,Brandon Taitt
9,Peter Walker
12,Andrew Ishikawa
17,Sean Treacy
20,Jonathan Yeoh
22,Aaron Speiss
24,Andrew Everts
26,Simon Kuran
41,Colin Sunde
46,Addison Hanson
49,John Tan
55,Ben Kishter
55,Kelsen Alexander
57,Austin Reif
88,Jonah Jossart
b,r,e,a,k
Scythe,12
0,Aaron Bowles
0,Isaac Knutson
0,Jared  Anderson
0,Nathaniel King
2,Tyler Roberts
3,Sean Rock
10,Austin Lee
17,Cody Bollweg
17,Nich Rush
19,Stewart Buckley
21,Christopher Baines
22,Adam Meyer
23,Peter Olson
24,Thomas Sitorius
25,Kyle Orians
28,Andrew Curry
34,Michael Mimlitz
34,Dominic Antonelli
55,Derek Vallis
60,Gavin Helligso
81,Alex Boryca
85,Daniel Sullivan
87,Chris Bivens
90,Jake Lindvall
99,Grant Dunbar
b,r,e,a,k
DeMo,5
0,Andrew Weeks
0,Bobby Steinhoff
0,Chaseton Ashley
0,Eric Olsen
2,Andy Buys
3,Richard TeKippe
