TCT Select Flight Invite 2018,Club - Women ,28,7,2018
https://play.usaultimate.org/events/TCT-Select-Flight-Invite-2018/schedule/Women/Club-Women/
Sneaky House Hippos,1
0,Jessie Tai
0,Katherine Lee
0,Katie Berezan
0,Kelly Wunderlich
0,Khrystianne Peralta
0,Kim Sy
0,Monica Hsu
0,Natasha Wong
0,Danie Proby
0,Devra Waldman
0,ELLEN SCHELEW
0,Emelie Lundstrom 
0,Camille Chanoine
15,Courtney Ng
16,Talia Cole
20,Vivian Chen
36,Emma  Madden-Krasnick
b,r,e,a,k
Jackwagon,11
0,Alexandra (Ola) Czastkiewicz
0,Allison Work
0,Becky Nevin
0,Britta Bergstrom
0,Devlin Lynch
0,Elizabeth Rothrock
0,Jenna Hunt
0,Liza  Hasan
0,Lucila Dunnington
0,Margaret Fitzgerald
0,Megan Burns
0,RACHEL SEWELL
0,Rebecca Sellers
0,Riley Swift
0,Krista St. Charles
5,Leilani Nelson
13,Jessica Chesnut
18,Katiana Hutchinson
26,Courtney Traore
45,Laura Hamrick
b,r,e,a,k
Venom,14
0,Hannah Dinell
0,Michelle Tanner
1,Stefanie Nguyen
2,Nicole Garnes
3,Lisa Shipek
5,Laura Prelsnik
6,Devon Chapman
7,Kyria Kershner
8,Nancy Freitas
12,Courtney King
16,Nina Sevilla
23,Bethany Krasuski
24,Amy Hudson
27,Carly Morrison
88,Simrit Khalsa
b,r,e,a,k
Maeve,8
0,Madeline Hill
0,Meredith Wooley
0,Rachel Diermann
0,Rebecca Chase
4,Caroline Bantug
6,Elisabeth Shelby
7,Inaara Padani
10,Emma Ackels
11,Rachel Widner
12,Anna Highsmith
13,Jasmine Anand
14,Amanda Collen
17,Kate-Lynn Walsh
18,Christina Jones
19,Krystina Morris
21,Colleen Casadaban
22,Gabrielle Spurlin
25,Jen Kim
26,MARISSA JAQUEZ
27,Brooke Goins
30,Tanika Graham
31,Brittany Kendlehart
34,Madison Tomasek
67,Stephanie Vu
b,r,e,a,k
Wicked,2
1,Ashleigh Buch
2,Christina Baker
4,Sadie Callison
5,Taylor Cauthon
5,Courtney Walbe
6,Carey Jacquinot
7,Andrewa Ritchie
8,Stephanie Rupp
9,Caitlin Lisk
10,Grace Roth
10,McKenzie Geltz
11,Jordan Warren
12,Clare Frantz
13,Malaina Piyassaphan
14,Janani Ragothaman
17,Laura Gehrt
18,Haley Johnson
19,Jenna Galletta
20,Nadine Rowen
22,Kailee Karr
26,Jordan Eissner
33,Chelsea Dalbey
86,Amanda Johnson
87,Amanda Borders
b,r,e,a,k
Helix,12
1,Caitlin Reidy
2,Jody Kissane
3,Michelle Farb
7,Rachel Dahlgren
9,Stephanie Sauer
10,Ariel Choi
11,Cathy Kim
12,Rachael Matthews
17,Sarette Tilton
19,Gianna Sparks
20,Courtney Rachke
21,Stephanie Mingus
24,Alex Ballinger
27,Rachel Anderson
28,Talia Willmert
40,Judy Malas
77,Megan Barstead
91,Liz Biggane
b,r,e,a,k
Brooklyn Book Club,13
0,Camryn Yurcisin
0,Chia Yi Hou
0,Chloe Rinehart
0,Denia Viera
0,Diana DeLeo
0,Leah Garber
0,Maeve McKinney
0,Melanie Sawyer
0,Michelle Tao
0,Molly Baraff
0,Olivia Korostoff-Larsson
0,Kristin Sprague
0,Larissa Wohl
3,Sora Akiyoshi
8,Grace Feinman-Riordan
9,Laura Marrin
12,Clara Gottesman
23,Clara Nice
23,Emma (Gus) Preston
44,Talia Kula
73,Amanda Wach
b,r,e,a,k
Viva,7
0,Arista Hennessey
0,Carolyn Williams
0,Grace Barredo
0,Jennifer Bardwell
0,Jessica Cariaga
0,Junqin Zhu
0,Kelsey Turner
0,Loriann Hom
0,Megan Haddad
0,Natalie Wilson
0,Noam Rosenthal
0,Samantha Kelley
0,TAYLOR JOHNSON
5,Felicia Cruz
11,Emily Ash
17,Adair Johnson
17,Daphne Guo
22,Jessica Creamer
27,Elizabeth Gupta-Harrison
64,Margaret Morrison
b,r,e,a,k
Colorado Small Batch,9
0,Anna Nakae
0,Charlotte O'Donnell
0,Claire Morrissy
0,Elizabeth Murphy
0,Fern Beetle Moorcroft
0,Harper Ellsworth
0,Katherine Macri
0,Mackenzie Holton
0,Maia Nguyen
0,Rebecca Roden
3,Molly Clay
3,Emily Stege
4,Lorraine Guerin
8,Julia Longinotti
10,Danielle Tran
17,Melinda Alvey
19,Anneke Vermaak
25,Emily Harrell
25,Kati Turner
26,Chloe Greene
28,Candace Yeh
44,Aelish Aoki
45,Katie Ciaglo
b,r,e,a,k
Indy Rogue,6
0,Dakota Selburg
0,Molly Cheviron-Hamilton
0,MONICA LASLEY
0,Phebe Kemmer
0,Shaina Schwartz
0,Jamie Smets
11,Anne Hemmelgarn
12,Shannon Jones
13,Kristin Dudley
14,Briana Harrison
25,Delaney Johnson
26,Emily Beasley
34,Darien Rodriguez
37,Courteney Fentz
44,Anastasia Foster
75,Emily Nadler
b,r,e,a,k
FAB,3
6,Laura Dale
02,Diana Zhang
03,Brieana Polk-Perez
05,Kelly Liu
06,Allegra Mayer
09,Jennifer Pashley
10,Halsey Hoster
11,Allyson Tsuji
13,Allyson Lutz
16,Thalia Ward
19,Jessalyn Siu
22,Elena Good
23,Julianne Bozzini
23,Maddie Pielert
24,Susan Chen
29,Katrina Kalantar
39,Elizabeth Curtiss
49,Reena Badyal
73,Nicole McDaniel
77,Bryn Levitan
b,r,e,a,k
Elevate,4
0,Alicia Seeley
0,Amanda Wilson
0,Brooke Stanislawski
0,Jessica Crowley
0,Mackenzie Perkett
2,Christina Maruyama
5,Emily Heller
7,Brittany McCready
10,Natalie Merrill
11,SHANAE FOSTER
12,Megan Maxfield
14,Emily Jensen
16,Breanna Bozzuto
18,Kylee Behunin
19,Kaylie Caldwell
21,Hanna Shluker
23,Susan Truong
24,Kendra  Mitchell
27,Tania Reitz
27,Quincey McKeen
31,Jenni Ladutko
33,Ciera Kueser
34,Meredith Hicks
41,Kyra Khoroujnikova
42,Jenilyn Reeves
68,Kaylin Durmick
b,r,e,a,k
Seattle Soul,10
0,Emma Sheehy
0,Lauren VanDyken
3,Kendall Jorgensen
4,Mary Nozykowski
6,Carolyn Lober
9,Rosemary Widenor
10,Ruby Cassidy
11,Daniella Welsh
13,Lindsey Miller
14,Claire Kimball
15,Kaitlin Kirkpatrick
17,Shaina Langley
17,Kaia Roast
19,Kellie Koester
20,Corinne Burger
22,Carolina Gonzalez-Llanos
22,Ximenna Hofsetz
24,Grace Baron
44,Leah Gooden
b,r,e,a,k
Crackle,15
01,Anna Hjerpe
04,Emily Weinstock-Collins
05,Gracie Velasco
06,Sarah Feltault
07,Lisel Caldwell
09,Mary Thomas
11,Emma Nicosia
12,Makayla Jones-Klausing
13,Maggie Peck
14,Leah  Roche
18,Emma Jaschke
19,Elly Fireside-Ostergaard
20,Sofie Fitzsimmons
23,Yuriko Vaughan
24,Betty Stringfield
29,Anna Clements
30,Louise Beck
31,Lily Kelley
33,Martha (Mattie) Melin
39,Jessica Halverson
44,Caitlin Auer
63,Jamie Johnson
73,Sarah Thornburgh
b,r,e,a,k
Green Means Go,5
0,Ashley Un
0,Charlotte Edelstein
0,Elena Rubino
0,Emily Fridberg
0,EMILY HYMAN
0,Emma Palacio
0,Hannah Short
0,Meghan Wadlinger
2,Margie Guy
10,Dena Behar
11,Zoe Lewis
11,Rachel Rivera
12,Juliet Chung
18,Rebecca Baldwin
21,Tina Yen
36,Opal Bednarik
36,BRIDGET COOK
41,Kalea Dodge
43,Jocelyn Corey
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Sneaky House Hippos,Jackwagon,11,10,"07/28/2018, 09:00",Pool A
Maeve,Venom,7,9,"07/28/2018, 09:00",Pool A
Sneaky House Hippos,Venom,11,9,"07/28/2018, 10:50",Pool A
Maeve,Jackwagon,3,13,"07/28/2018, 10:50",Pool A
Sneaky House Hippos,Maeve,12,9,"07/28/2018, 12:40",Pool A
Jackwagon,Venom,11,4,"07/28/2018, 12:40",Pool A
pool,Pool B
Wicked,Helix,13,4,"07/28/2018, 09:00",Pool B
Viva,Brooklyn Book Club,7,13,"07/28/2018, 09:00",Pool B
Wicked,Brooklyn Book Club,13,3,"07/28/2018, 10:50",Pool B
Viva,Helix,4,13,"07/28/2018, 10:50",Pool B
Wicked,Viva,13,1,"07/28/2018, 14:30",Pool B
Helix,Brooklyn Book Club,8,6,"07/28/2018, 14:30",Pool B
pool,Pool C
Indy Rogue,Colorado Small Batch,9,13,"07/28/2018, 10:50",Pool C
FAB,Colorado Small Batch,7,12,"07/28/2018, 12:40",Pool C
FAB,Indy Rogue,7,8,"07/28/2018, 14:30",Pool C
pool,Pool D
Elevate,Seattle Soul,13,9,"07/28/2018, 09:00",Pool D
Green Means Go,Crackle,6,13,"07/28/2018, 09:00",Pool D
Elevate,Crackle,13,6,"07/28/2018, 12:40",Pool D
Green Means Go,Seattle Soul,7,9,"07/28/2018, 12:40",Pool D
Elevate,Green Means Go,11,3,"07/28/2018, 14:30",Pool D
Seattle Soul,Crackle,8,6,"07/28/2018, 14:30",Pool D
b,r,e,a,k
clusters,Crossover Round
cluster,Crossover Round
Sneaky House Hippos,Colorado Small Batch,7,13,"07/28/2018, 16:20",
Wicked,Elevate,11,9,"07/28/2018, 16:20",
Indy Rogue,Venom,11,7,"07/28/2018, 16:20",
Seattle Soul,Brooklyn Book Club,8,6,"07/28/2018, 16:20",
Jackwagon,FAB,7,12,"07/28/2018, 16:20",
Helix,Crackle,8,13,"07/28/2018, 16:20",
b,r,e,a,k
brackets,Championship Bracket
bracket,1st Place Bracket
Colorado Small Batch,Wicked,7,11,"07/29/2018, 13:00",1st Place Game
Colorado Small Batch,Elevate,13,12,"07/29/2018, 11:00",Semifinals
Sneaky House Hippos,Wicked,8,11,"07/29/2018, 11:00",Semifinals
Colorado Small Batch,Crackle,13,7,"07/29/2018, 09:00",Quarterfinals
FAB,Elevate,10,13,"07/29/2018, 09:00",Quarterfinals
Sneaky House Hippos,Seattle Soul,11,5,"07/29/2018, 09:00",Quarterfinals
Indy Rogue,Wicked,8,13,"07/29/2018, 09:00",Quarterfinals
b,r,e,a,k
brackets,Placement Bracket
bracket,3rd Place
Elevate,Sneaky House Hippos,8,10,"07/29/2018, 13:00",3rd Place
bracket,5th Place Bracket
FAB,Seattle Soul,8,9,"07/29/2018, 13:00",5th Place
Crackle,FAB,6,11,"07/29/2018, 11:00",5th Place Semifinals
Seattle Soul,Indy Rogue,10,9,"07/29/2018, 11:00",5th Place Semifinals
bracket,7th Place 
Crackle,Indy Rogue,6,13,"07/29/2018, 13:00",7th Place Game
bracket,9th Place Bracket
Jackwagon,Helix,11,7,"07/29/2018, 11:00",9th Place Game
Jackwagon,Brooklyn Book Club,10,5,"07/29/2018, 09:00",9th Place Semis
Venom,Helix,8,13,"07/29/2018, 09:00",9th Place Semis
bracket,11th Place
Brooklyn Book Club,Venom,11,10,"07/29/2018, 11:00",11th Place Game
b,r,e,a,k
pools,13th-15th Place Round Robin
pool,Pool F
Viva,Green Means Go,8,11,"07/29/2018, 09:00",Pool F
Maeve,Green Means Go,8,12,"07/29/2018, 11:00",Pool F
Maeve,Viva,11,7,"07/29/2018, 13:00",Pool F
b,r,e,a,k
