West Plains Mixed Sectional Championship,Club - Mixed ,15,9,2018
https://play.usaultimate.org/events/West-Plains-Mixed-Sectional-Championship-2018/schedule/Mixed/Club-Mixed
The Chad Larson Experience,1
0,Blair Holck
0,Charlie Hubbard
0,Cody Rohlf
0,Colin Lord
0,Ethan Levine
0,Jack Sanders
0,Janna Coulter
0,Jessica Mazzio
0,Austin Gangel
0,Joel Morton
0,Katherine Goode
0,Linda Morton
0,Megan Halverson
0,Rachel Rohlf
1,Kevin Seiler
5,Matt Stoker
5,Sarah Stoker
6,Scott Hearne
9,Samantha Kokjohn
05,Jimmy Wiesbrock
19,Ben Joerger
23,Lauren Meyer
24,Megan Jameson
33,Peter Miller
55,Patrick Lansdon
61,Kelly Hubbard
99,Dylan DeClerck
b,r,e,a,k
Blitzkrieg,7
0,Meeli Patel
01,Jacob Rickwa
02,Alexander DeMarais
03,Lizzie Stierwalt
04,Julie Turner
05,Frank Storms
10,Brendan Cirillo
11,Ben Stringer
12,Melody DeMarais 
16,Tommy Gebhardt
17,Michael Montesano
20,Mei Lin Branit
23,Jesse Lee
24,Abby Acker
26,Ryan Schroeder
30,Jeffrey Rehm
34,Christina Griese
38,Callie Warren
49,Heather Fielding Gebhardt
51,Amanda Frakes
56,Alan O'Brien
57,Emily Tucker
65,Taylor Hicks
66,Matt Primovic
71,Sydney Nelson
89,David Stierwalt
91,Jill Iwanski
b,r,e,a,k
Thoroughbred,3
0,John Henroid
01,Brandon Parr
02,Bryan Esmond
03,Laura Halfmann-Morris
04,Hannah Volpert-Esmond
05,Nicole Redden
06,Kathleen Horton
07,Michael Faaborg
08,Megan Woodring
09,Stephenie Wang
10,Tim Schwisow
12,Kyle Bowie
13,Max Morgan
15,Marissa Lerner
16,Rachel Dreher
18,Aaron Swaney
19,Cameron Sisler
22,Hannah Aaron
23,Alexander Sextro
26,Grant Eschmann
28,Chase Johnson
29,Mason Zetsch
33,Elizabeth Honigfort
36,Nathan Pyles
37,Mary Hermann
70,Matt Francis
99,Spencer Hollenbach
b,r,e,a,k
Impact,6
0,ERIK SHOOK
0,Luke Grieger
1,David Ladwig
2,Holly Webb
3,Jacob Pfeifer
6,Alyssa Whalen
7,Malachi Lingg
8,Hannah Roberts
11,Jacob Purdy
13,Angela Reimer
14,Kiana Broadley
16,Ellane Bergen
17,Jordan Ast
20,Reid Christensen
22,Isaac Blick
23,Victoria Schultz
30,Andrew Rummery
33,Kate Olson
37,Jake Reimer
39,Makayla Ladwig
42,David Slagle
59,Sarah Wildman
86,Emily Beeson
99,Hector Toro
99,Jordan Becquer
b,r,e,a,k
Chalice,4
0,Alyssa Renaud
0,BRIAN LEACHMAN
0,Chris Sedgwick
0,Daniel Brennan
0,Delmar Tarrago
0,Dustin Tierney
0,Eliza Hutchings
0,Gabriella Lavezzi
0,Julia Clare
0,Julia Hill
0,Justin Van Sant
0,Kate Halloran
0,Kellen Key
0,Kevin McCarthy
0,Lindsay Stith
0,Neil Wessling
0,Patrick Austermann
4,Henry Sundermann
6,Emma Randolph
7,Cody Fox
10,Kyle Flores
21,Nathaniel Mahieu
21,William (Will) Imming
24,Loren Goodrich
29,Stephen Hawkins
69,Mahliyah Adkins-Threats
98,Julia Schroeder
b,r,e,a,k
Woodwork,2
0,Andy Woolard
0,Brad Ashley
0,Cara Wilwerding
0,Colin Iglehart
0,Connor Rock
0,Daniel Forsyth
0,Christa Fisher
0,Grant Maynard
0,Julianne Schmitt
0,Kayla Anderson
0,Kersten Hanson
0,James West
0,Rebecca Kramer
0,Tracy Kuper
0,Trevor Rice
3,Richelle Rock
7,Zachery Mahler
11,Austin Wehrwein
13,Cole Petsche
20,Mitch Parker
25,Elaine Sundberg
32,Nicole Lenczowski
33,Emily Wehrwein
42,Chas Busch
51,Isaac Entz
66,William Schmitt
69,Jia Yue Sum
b,r,e,a,k
panIC,5
0,David Dalton
0,Gabe Etzel
0,Alexis Rose
0,Jessica Derry
0,Nicole Johnson
0,Olivia Brooks
0,Peter Shayman
0,Nathan Gibbons
0,Ryan Spaulding
0,Samantha Bartlett
0,Sean Parker
0,Zane Pennock
0,Zoe Bakken-Heck
4,Sean Schoephorster
8,MEGAN TARASI
20,Rebecca Crown
21,Bryan Brooks
21,James Hean
22,Nick Culver
23,Alexander Rummelhart
24,Thomas Robinson
33,James (Drew) Walters
37,Thomas Kindred
42,Raleke Hughes
66,Tyler Stutzman
99,Dana Demmert
b,r,e,a,k
Hellbenders,8
00,Haylie Shoemaker
01,Jonathan Wood
02,Ashley Slater
03,Jaimasen Williams
04,Seth Day
05,Ethan Harting
06,Wendy Larson
07,Erik Larson
08,William Curtis
09,Cole Wheeler
10,MICHAEL BLACKWELL
11,Rusty McDonald
12,James Engelhardt
13,Doug Jacobs
17,TJ Ridge
22,Alicia Sullivan
23,Jackson Reid
24,Josue Bolanos
26,Jessica Jones
28,Mitchell Weinstein
30,Kristina Beckham
32,Joshawa Ryun
33,Taylor Alicea
42,David Henry
55,Kristen Keeney
77,Stephanie Jacobs
81,Zach Carlson
b,r,e,a,k
Free Ride,9
0,Ben Seitz
0,Eric Rideout
0,Jessica Reid
01,JONATHAN ADAMS
03,Joel Williams
04,Alexander Staelens
05,Ben Rollings
06,Nicholas Mihulka
08,Scott Hayden
09,Annie Dolan
11,Sabrina Lavezzi
13,Shannon Granger
14,Olivia Chambliss
15,Gillian Schulte
17,Ryan Tray
19,TYLER LAUDEMAN
19,Genevieve Jones
23,Patrick Preston
24,Claire Hassler
25,Alexis Kerman
27,William Moore
35,Sawyer Novak
59,Justin Krantz
88,Elizabeth Woods
95,David Barfield
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Thoroughbred,Blitzkrieg,9,13,"09/15/2018, 09:00",Pool A
The Chad Larson Experience,Impact,13,9,"09/15/2018, 10:45",Pool A
The Chad Larson Experience,Blitzkrieg,13,8,"09/15/2018, 12:30",Pool A
Thoroughbred,Impact,12,11,"09/15/2018, 14:15",Pool A
The Chad Larson Experience,Thoroughbred,13,5,"09/15/2018, 16:00",Pool A
Impact,Blitzkrieg,8,13,"09/15/2018, 16:00",Pool A
pool,Pool B
Woodwork,Free Ride,13,5,"09/15/2018, 09:00",Pool B
