Northwest D-III College Men's CC,College - Men ,14,4,2018
Puyallup,WA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Northwest-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/
Portland,2
4,Nicolai Apenes
6,Nicolas Peres
6,Cameron Webster
03,Ben Bishop
07,Daniel Pham
08,John Black
10,Taylor Ellensohn
12,Nathan Lynch
13,Travis Bigelow
17,Jacob Apenes
17,Carl Justin Hermosura
18,James Martin
19,Jarren Takaki
20,Gavin Bullis
22,Philip Sanfilippo III
23,Samuel Warrick
24,Callum Morham
25,Ben Hecko
28,Tannar Sandaine
32,Ian Legge
34,Jack Padon
40,Mark Bruschwein
47,Jacob Silver
88,Leander Miley
99,Rhett Larson
b,r,e,a,k
Whitman,1
0,Ben Lahr
0,Benjamin Katz
0,Craig Brunner
0,Haven Dick-Neal
0,Jesse Sindelar
0,Joshua Shin
0,Luke Williford
0,Ryan Kierulf
0,Sam Huston
2,Robert Farwell
3,Jordan Payne
5,Jens Suhr
6,Maxwell Sheffield
9,Nate  Raphael
12,Eli Cohen
16,Alex Walsh
17,David Dregallo
23,Tobias Zabel
28,Jacob Klusmeier
34,Jarrett Arakaki
47,Tivon Sadowsky
66,Noah Schlenk
85,Al Brettmann
99,Gabriel Zansberg
b,r,e,a,k
Pacific Lutheran,3
0,Jack Mahr
0,Jacob Goodman
0,Mark Hernandez
0,Sam Martinson
2,James Krick
3,Alex Lund
4,Max Tucker
7,Benjamen Acord
8,Robby Lambert
10,Jeffery Steehler
12,Joe Zak
13,Bryant Stone
15,Brandon Ishise
16,Nicholas Domenichini
17,Josiah Colby
21,Torrin Laughlin
28,Nathan Adams
31,Clayton Regehr
32,Jackson Curtin
34,Daniel Kaiser
64,Chris Anderson
77,Elijah Grow-Hanson
b,r,e,a,k
Puget Sound,4
0,Cameron Waugh
0,Chris Porter
0,Destin Newfont
0,Dylan Friedman
0,John Leslie
0,John  Kineke
0,Jonathan  Schmidt
0,Patrick  Wallin
0,Zachary Fletcher
1,Lukie Crowley
1,Guillermo Ruiz
2,Yuuki Hashimoto
3,Luke Garrison
4,Stephen Hymer
5,Sam Keller
7,Nathaniel Hess
12,Ramsey Rossmann
15,Bryce Ulrich
17,Luke Groenveld
18,Chris Roach
21,Miles Gilbert
27,Nalin Richardson
43,Andrew Brandt
b,r,e,a,k
Whitworth,6
0,James Robin
0,Joe Spencer
0,Josh Seiersen
0,Joshua Miller
0,Phillip Bax
0,Ryan Karpenko
0,Scott Maxa
0,Seongmin Jung
0,Carter Nickelson
0,Daniel Moore
0,Drew Thomas
0,Tanner Decker
4,Jacob Gallegos
7,Sukwoo Lee
9,Andrew Akins
