Spirit of the Plains 2018 ,Club - Women ,30,6,2018
Ames,IA,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Spirit-of-the-Plains-2018-/schedule/Women/Club-Women/
Crackle,1
teamInfo,,"Minneapolis , Minnesota",http://crackleultimate.weebly.com/,https://www.facebook.com/CrackleUltimate/,https://twitter.com/CrackleUltimate
02,Lindy Sowmick
04,Emily Weinstock-Collins
05,Gracie Velasco
06,Sarah Feltault
07,Lisel Caldwell
09,Mary Thomas
11,Emma Nicosia
12,Makayla Jones-Klausing
13,Maggie Peck
14,Leah  Roche
18,Emma Jaschke
29,Anna Clements
30,Louise Beck
31,Lily Kelley
33,Martha (Mattie) Melin
39,Jessica Halverson
44,Caitlin Auer
63,Jamie Johnson
73,Sarah Thornburgh
91,Sadie Reding
b,r,e,a,k
Iowa Wild Rose,2
teamInfo,,"Ames, Iowa",iowawildroseultimate.weebly.com,https://www.facebook.com/Iowa-Wild-Rose-1270121213117874/,@WildRoseUlti
0,Kara Mohs
02,Kelsie Tingle
03,Elizabeth Wilson
04,Esther Chovan
07,Samantha Cameron
08,Kristen Bauer
09,Rachel Derscheid
10,Kaira Carter
11,Liz Arthur
12,Abby Nissen
14,Cassandra Veglahn
15,"Mary ""Patty"" King"
17,Cassandra Doody
19,Rebekah Reynolds
21,Ellen Reed
23,Erin McFadden
25,Sophia Siegel
27,Madeline Cheek
30,Olufunmilola (Love) Anjonrin-Ohu
31,Kelli Bormann
32,Misha Ghadiri
33,Adrienne Howard
35,Sarah Anciaux
38,Taiwo Misra
52,Kaitlyn Christiansen
65,Grace Mikelsons
93,Lisa Lansdon
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Crackle,Iowa Wild Rose,13,7,"06/30/2018, 12:30",Pool A,Final
b,r,e,a,k
brackets,Championship
bracket,Championship
Crackle,Iowa Wild Rose,11,4,"06/30/2018, 14:15",Finals,Final
b,r,e,a,k
