TCT Elite-Select Challenge 2018,Club - Men ,18,8,2018
https://play.usaultimate.org/events/TCT-Elite-Select-Challenge-2018/schedule/Men/Club-Men/
SoCal Condors,12
00,Jesse Cohen
00,Michael Tran
02,Seam Ham
03,Conor Schofield
04,Will Griffin
09,Maxwell Hume
10,Sean McDougall
13,Mark Leggio
14,William Turner
17,Hunter Corbett
18,Kyle Rubin
19,Jeff Silverman
21,Aidan Hall
22,Wesley Groth
23,Matt Theologidy
24,David Ritchie
27,Collin Gall
28,Bailey Wu
42,Marcel Osborne
44,Tim Okita
55,Tyler Bacon
80,Travis Dunn
88,Samuel Fontaine
91,Grant Boyd
94,Scott Radlauer
b,r,e,a,k
Pittsburgh Temper,1
0,Andrew Kohl
01,Max Sheppard
02,Jonathan Mast
03,Patrick Earles
04,David Vatz
06,Anson Reppermund
07,Mark Fedorenko
08,Thomas Edmonds
10,Max Thorne
11,Leo Warren
12,Justin Abel
14,Kenny Furdella
15,Dylan Best
17,Matthew Hanna
24,Alexander Thomas
27,Jasper Tom
29,Hafeez Shams
35,Dan Goldstein
38,Jonah Wisch
42,Marcus Ranii-Dropcho
43,Jake Rovner
48,Jimmy Towle
49,Sam VanDusen
52,Aaron Collins
71,Tad Wissel
79,Michael Ing
81,Tyler DeGirolamo
b,r,e,a,k
Patrol,8
01,Nicholas LaRue
03,Paul Klimkowski
08,Nick Patel
09,Himalaya Mehta
10,Ethan Fortin
11,Alex Atkins
13,Quinn Hunziker
16,Trevor Griesman
18,William Sickles
19,Thomas Allen
20,David Baer
21,Francisco Gomez
24,Ethan Peck
27,Jake Rainwater
38,TJ Stanton
44,Tom O'Connor
45,Nicholas DiGiorgio
48,Ryan Weaver
52,Connor Russell
55,Matt Paparone
61,Daniel Hartsoe
69,Peter Burt
77,Ryan Brown
91,Vincent Reydams
96,Casey Vaughn
b,r,e,a,k
Turbine,13
0,Andrew Cohen
0,Clayton Carey
0,Jacob McGoogan
0,Jericho Barbour
0,Matt Bode
0,Michael Meilstrup
0,Sam Gabrielson
0,Thomas Grigg
0,Timothy Glover
2,Charlie Muniz
4,Spencer Olmsted
5,Danny Schmitt
8,Matthew Rushing
9,Sean Stasiak
11,Johnnie Lynch
13,CJ Colicchio
14,Kiron Allen
14,Jakeem Polk
17,Nicholas Redmond
21,Cam Bellando
26,Patrick Kaufmann
33,Jesse Lieberman
34,Davis Mossman
62,Sam Widmayer
71,Clint McSherry
72,Benjamin Landry
80,Benj Thomsen
b,r,e,a,k
Sockeye,2
0,Jacob Janin
1,Camden Allison-Hall
2,Brice Dixon
6,Phil Murray
7,Zane Rankin
8,Simon Montague
9,Sam Harkness
10,Dongyang Chen
11,Christian Foster
14,Xander Cuizon Tice
15,Derek Mourad
16,Trent Dillon
19,Husayn Carnegie
22,Matthew Russell
23,Danny Karlinsky
24,Joe Sefton
25,Frank Devin Barich
27,William Katz
28,Duncan Linn
31,Matthew Rehder
34,John Randolph
37,Thomas  Kulczak
55,Dylan Freechild
69,Zachary Goulson
70,Julian Hausman
77,Ben Snell
87,Chris Kosednar
b,r,e,a,k
Guerrilla,11
0,Andy Smith
02,Samuel Adamson
04,Shane Earley
05,Matthew Crawford
06,Charles Cao
07,Kevin Tien
08,Brandon Fein
09,Andrew Moore
12,Steven Chang
13,Dillon Whited
14,Mark Philipson
15,Lucas Young
17,Xavier Jacque Mignot
20,Sam Swink
21,Jackson Stearns
22,Jack Hamner
24,Jason Yun
27,Andrew Hooker
33,Nicholas Hirning
42,Matt Jaffe
74,Jacob Greenberg
88,Nicholas Murphy
99,Tim Gilligan
b,r,e,a,k
Inception,14
0,Michael Walsh
00,Peter Cowiestoll Wilson
00,Joel Crandall
00,John Dunlop
00,Marc Kaylor
00,Matt West
00,Michael Fruge
00,Evan Boecking
00,Gregory Blumer
00,Grey Esposito-Krier
00,Ryan MacFadyen
00,Samuel Hotaling
00,Sean Chapel
00,Stephen Krajeski
00,Thomas Brewster
00,Vincent Ciaramitaro
02,Andrew Priester
07,Brett Kolinek
11,Conor Tabor
21,Lucas Beal
27,Michael Perry
29,Andrew Larocque
36,Ryan Lacy
42,Jacob Reed
88,Wil St. Charles
b,r,e,a,k
Brickyard,7
0,Alex Henderson
0,Jason Yoder
0,Stephen Schott
0,Stephen Conner Henderson
0,Zach Maynard
1,Trevor Cook
2,Nickolas Hutton
3,Cameron Brock
7,Levi Jacobs
8,Kip Curtis
11,Colton Steiner
12,Colin Ringwood
16,Heath Kalaba
16,Max Bradshaw
17,Gabriel Wray
18,Aaron Weaver
18,Joe Dweck
19,SPENCER LOSCAR
22,Kyle Cox
23,Clark Barco
23,Zach Zebarth
28,Samuel Sohn
44,Donovan Triplett
45,Trey Dynes
85,John Jones
87,Rick Gross
b,r,e,a,k
Madison Club,6
01,David Wiseman
02,Logan Pruess
04,Sam Hebert
06,Bill Everhart
07,Avery Johnson
09,Andrew Meshnick
10,Victor Luo
14,Sef van Kan
18,Mike Kobyra
20,Glenn Poole
22,Rami Paust
23,Tarik Akyuz
24,Logan Grothus
25,Ryan Tucker
26,Peter Graffy
27,Elliot Mawby
28,Noah Nicol
32,Colin Camp
42,Chase Marty
48,Thomas Coolidge
66,Ted Schewe
68,Benjamin Nelson
76,Colin Grandon
80,Kevin Pettit-Scantling
92,Kevin Brown
b,r,e,a,k
Chicago Machine,3
0,Jesse White
5,Bradley Bolliger
7,Kurt Gibson
9,Stephan Mance
10,Von Alanguilan
11,Nathan Goff
12,Kyle Rutledge
13,Alex Evangelides
14,Jeffrey Weis
15,Andrew Sheehan
16,Yiding Hou
17,Jack Shanahan
18,Cullen Geppert
19,Jack Shey
22,Alex Champe
24,Michael Pardo
25,Ross Barker
26,Kevin Kelly
28,Joseph Cari
31,Walden Nelson
32,Sam Kanner
36,Timothy Fergus
37,Travis Carpenter
51,Andrew (AJ) Nelson
55,Pawel Janas
64,Neal Phelps
b,r,e,a,k
Prairie Fire,10
0,Jonathon Morris
2,Zach Hunter
4,Joe Young
5,Bret Bergmeier
6,Caleb Cauthon
7,Neil Newsome
8,Allen Jones
9,Brooks Hidaka
10,Keaton Bowers
10,Peter (PJ) Matulka
11,Thomas Schreiber
11,Tim Robbins
11,Trent Kuhl
12,Joshua Morris
13,Jared VanLandingham
15,Cameron Hunter
17,Joe Wheelock
18,Josh Manning
20,Austin Barnes
21,Christian Simpson
24,Danny Kurz
25,Brett Hidaka
28,Wint Doering
33,Ryan Tuschhoff
35,Ryan Irvin
85,Valley Renshaw
98,Matthew Beers
b,r,e,a,k
Mockingbird,15
0,BASILE LIMOGES
0,Christophe Tremblay Joncas
0,Esteban Ceballos
0,Alex Grignon
0,Francis Vallée
0,Jacob Saunders
0,JOSEPH GENEST
0,Malik Auger-Semmar
0,Nasser Mbae Vogel
0,Simon Charette
0,Thomas Faber
0,Timmy Woo
0,Vincent Lemieux
0,Yoland Cabot
0,Zakarie Massi
17,ANTOINE GENEST
21,Gabriel Monfette
27,MIGUEL GODERRE
35,JEAN GUILLEMETTE
35,Pierre-Yves Lavertu
37,RAYNALD NEMOURS
49,Félix-Antoine Daigle
52,Louis-Pierre Lauzon
81,Kevin Quinlan
86,Jean-Philippe Riopel
87,Philippe Poitras
b,r,e,a,k
GOAT,5
0,Jay Boychuk
03,Andrew Carroll
04,Alec Arsenault
06,Jaret Meron
09,Derek Alexander
10,Nicholas Dacquisto
13,Iain MacKenzie
14,Marijo Zlatic
15,Jacky Hau
18,Toly Vasilyev
19,Thomson McKnight
20,Jeff Lindquist
21,Geoffrey Powell
24,Jeremy Norden
27,Nathan Hirst
30,Greg Ellis
45,David Hochhalter
54,Connor Armstrong
61,Sachin Raina
73,Ben Burelle
77,Michael MacKenzie
80,Jonathan (JJ) Edwards
89,Mark Lloyd
91,Cameron Harris
b,r,e,a,k
Chain Lightning,9
0,Daniel Sperling
01,William Lindquist
02,Austin Taylor
03,Matthew Knowles
04,Player Pierce
05,Michael Fairley
07,Parker Bray
08,Christian Olsen
09,Timothy Stapleton
10,Danny On
11,Christopher Calhoun
12,Matthew Smith
13,Josh Turner
16,Anders Olsen
19,Stanley Birdsong
20,Joshua Bush
21,Jacques Perivier
22,Sean Sears
23,Sun Choi
25,Tyler French
27,Paul Lally
29,Mason Cary
81,Joseph Burns
82,Sam Batson
87,Trenton Spinks
b,r,e,a,k
HIGH FIVE,4
0,Jordan O'Neill
02,David Valentine-Elam
03,Alexander Russomanno
04,Eric Schumacher
05,Austin Engel
09,Steven Moliterno
10,David Bentrovato
11,Jordan Rhyne
16,Kevin Coulter
16,Raymond Lu
17,Keegan North
18,Ethan Yourd
19,Paul Arters
20,Sam Greenwood
22,Michael Dagher-Margosian
23,Alex Kapiamba
24,Wesley Chen
30,Parker Howard
38,Joe Mozloom Jr
45,Kevin Baumann
47,Phil Cherosky
55,Johnny Bansfield
76,Cole Osborn
77,James Highsmith
91,Joe White
98,Dan Donovan
98,Zachary Braun
b,r,e,a,k
Voodoo,16
1,James Freed
2,Chris Bubernak
3,Kenny Lane III
4,Tomas Delgado
5,Nathan Kwon
6,LOUIS COHEN
9,Spencer Lofink
10,Theodore Laws
12,William Coffin
14,Ryan Segal
16,Steven Benaloh
18,Robert Farwell
19,Robert Geer
19,Chris Roach
20,Will Herold
21,Lucas Chen
23,Dennis Casio
25,Gavin Sing
27,Tom Crawford
28,Tian Chuan Yen
34,Nicholas Roberts
35,Justin Ting
46,Ryan Sturm
48,Jake Ritmire
52,Christopher Vandervoort
84,Jonathan Stacey
97,Zack Smith
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Pittsburgh Temper,SoCal Condors,8,13,"08/18/2018, 10:35",Pool A
Patrol,Turbine,13,12,"08/18/2018, 10:35",Pool A
Pittsburgh Temper,Turbine,13,6,"08/18/2018, 13:45",Pool A
Patrol,SoCal Condors,11,13,"08/18/2018, 13:45",Pool A
Pittsburgh Temper,Patrol,13,10,"08/18/2018, 16:55",Pool A
SoCal Condors,Turbine,14,12,"08/18/2018, 16:55",Pool A
pool,Pool B
Sockeye,Guerrilla,13,9,"08/18/2018, 09:00",Pool B
Brickyard,Inception,9,13,"08/18/2018, 09:00",Pool B
Sockeye,Inception,13,5,"08/18/2018, 12:10",Pool B
Brickyard,Guerrilla,14,13,"08/18/2018, 12:10",Pool B
Sockeye,Brickyard,13,3,"08/18/2018, 15:20",Pool B
Guerrilla,Inception,13,6,"08/18/2018, 15:20",Pool B
pool,Pool C
Chicago Machine,Prairie Fire,13,5,"08/18/2018, 09:00",Pool C
Madison Club,Mockingbird,15,13,"08/18/2018, 09:00",Pool C
Chicago Machine,Mockingbird,13,8,"08/18/2018, 12:10",Pool C
Madison Club,Prairie Fire,13,9,"08/18/2018, 12:10",Pool C
Chicago Machine,Madison Club,10,13,"08/18/2018, 15:20",Pool C
Prairie Fire,Mockingbird,13,7,"08/18/2018, 15:20",Pool C
pool,Pool D
HIGH FIVE,Chain Lightning,13,10,"08/18/2018, 10:35",Pool D
GOAT,Voodoo,13,9,"08/18/2018, 10:35",Pool D
HIGH FIVE,Voodoo,12,10,"08/18/2018, 13:45",Pool D
GOAT,Chain Lightning,9,13,"08/18/2018, 13:45",Pool D
HIGH FIVE,GOAT,7,13,"08/18/2018, 16:55",Pool D
Chain Lightning,Voodoo,13,7,"08/18/2018, 16:55",Pool D
b,r,e,a,k
brackets,Championship Bracket
bracket,1st Place Bracket
SoCal Condors,Sockeye,6,13,"08/19/2018, 10:05",1st Place
SoCal Condors,GOAT,13,8,"08/19/2018, 08:30",Semifinals
Sockeye,Madison Club,13,6,"08/19/2018, 08:30",Semifinals
b,r,e,a,k
brackets,Placement Brackets
bracket,3rd Place
GOAT,Madison Club,9,13,"08/19/2018, 10:05",3rd
bracket,5th Place Bracket
Chain Lightning,Chicago Machine,10,13,"08/19/2018, 10:05",5th Place
Pittsburgh Temper,Chain Lightning,7,12,"08/19/2018, 08:30",5th Semis
