South Texas D-I College Men's CC,College - Men ,14,4,2018
Austin,TX,2018-04-14,2018-04-15
https://play.usaultimate.org/events/South-Texas-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/
Texas State,3
teamInfo,Buckets,"San Marcos, Texas",,,
1,Tyler Wetmore
2,Daryl Lewis
4,Trenton Hebert
5,Paul Passmore
6,Eric Brodbeck
7,Cole Lamkins
8,Noah Sheets
11,Evan Dayton
12,James Sims
13,James Washburn
14,Jeffery  Wang
16,Brandon Sanders
17,Anthony Shelton
20,Gabriel Cavazos
22,Joseph Feeney
23,Alexander Polasek
27,Jake Reinhardt
32,Marcos Phillips
38,Chandler Wells
41,Tyler Glasgow
44,David Haeussler
50,Michael Racz
67,Brandon Dial
69,Cole Smith
87,Josh Venter
b,r,e,a,k
Texas A&M,1
teamInfo,Dozen,"COLLEGE STATION, Texas",https://maroonlink.tamu.edu/organization/ultimate,https://www.facebook.com/tamuultimate/,https://twitter.com/DozenUltimate/
0,Timothy Robison
01,Kyle Goodson
02,Ryan Smith
03,Geoffrey Avila
04,Dylan Swoboda
05,Michael Bryant
06,Marshall Dinges
07,Jamie Wall
08,Drew Fitzwater
09,Hayes Duffy
10,Ibrahim El-sayed
11,Juan Valle
12,Connor Ughetta
13,Jarett Tyler
15,Micah Craig
16,Kyle Flaherty
18,Casey Aldridge
20,Nicolas Ceaser
24,Shaun Seidenberger
25,Toya Chukwumerije
26,Mark Baldauf
33,Michael Wilson
37,Connor Okonski
80,Connor Cole
81,Luke Hebert
88,Garrett Krebs
b,r,e,a,k
Lamar,8
teamInfo,LU Dark Matter,"Beaumont, Texas",,https://www.facebook.com/LamarUltimateFrisbee,
0,Bradford Downs
0,Connor McCauley
0,Dallas Rector
0,David Yeakey
0,Edward Doan
0,Jordan Curl
01,Daniel Oliphint
11,Shalin Patel
17,Russell Rowe
25,Zach LeBouf
44,Josh Khoury
45,Samuel Heslep
b,r,e,a,k
Houston,9
teamInfo,Skyline,"Houston, Texas",,https://www.facebook.com/groups/308470519190454/,
0,Chris Taylor
0,Christian Martinez
0,Ian Flannery
0,Jordan Palmer
0,Adrian Velasco
0,Blaize Marshall
0,Matthew Zertuche
0,Michael Heckmann
0,Nicholas Nguyen
0,Sam Scott
10,Pablo Salinas
14,Woodley Simon
17,Mohamed Jalajal
27,Luke Obregon
35,Cameron Cocheu
55,Jordan Amara
b,r,e,a,k
Texas A&M (C),6
teamInfo,Dozen Exist,"College Station, Texas",,,
0,Robert Credeur
01,Curtis Sims
07,Robert Hendrix
11,Cole Woodeshick
13,Stephen Harden
14,Rohan Agnihotri
45,Sam Whitworth
64,Mckie Gribbons
73,Jonathan Rought
81,David Turlip
99,Ali Hasnain Khowaja
b,r,e,a,k
Texas,2
teamInfo,TUFF,"Austin, Texas",http://texasultimate.wix.com/texasultimate,https://www.facebook.com/TexasUltimate,https://twitter.com/texas__tuff/
0,Austin Belknap
0,Ben Naylor
0,Dylan Deshler
0,Garrett Odom
0,Hayden Rich
0,Jacob Sames
0,James Lewis
0,Kevin Roux
0,Reese Bowman
0,Sebastien Lauzy
0,Shane Heath
0,Zain Asher
2,Andrew Russell
10,Gage Edblom
11,Brian Street
12,Noah Chambers
14,Mutahir Ahmad
16,Brock Davis
