2018 President's Day Qualifying Tournament,College - Women ,3,2,2018
Los Angeles,CA,2018-02-03,2018-02-04
https://play.usaultimate.org/events/2018-Presidents-Day-Qualifying-Tournament/schedule/Women/CollegeWomen/
California-Santa Barbara,1
teamInfo,Burning Skirts,"Goleta, California",,,
0,Holly Kimura-Carlin
0,Jennifer Bardwell
0,Jessica Pham
0,Julia Kwasnick
0,Kaitlyn Weaver
0,Kelsey Pennington
0,Kerry Jones
0,Kiera Plioplys
0,Lauren Bedard
0,Leah Forester
0,Leilani Ferreras
0,Marissa DeVille
0,Mary Mraovich
0,Mika Leslie
0,Amanda Nguyen
0,Audrey Brown
0,Camden  Palm
0,Crystal Lee
0,Emma Takeuchi
0,Nisha Jagota
0,Ruby Gans
5,Felicia Cruz
10,Nicole Sun
61,Hani Pajela
b,r,e,a,k
Arizona,5
teamInfo,Scorch,"Tucson, Arizona",http://scorchultimate.weebly.com,https://www.facebook.com/ArizonaScorchUltimate,https://twitter.com/Scorchapolis
coaches,Laura Prelsnik,Nancy Freitas
6,Keren Givol
02,Lisa So
03,Taylor Ellsworth
07,Samantha Heward
08,Hannah Dinell
10,Caroline Riley Winters
11,Cameron Lopez
15,Jessica  Diesing 
17,Zaynah Kmeid
18,Elizabeth Bacal
21,Erin Pustarfi
22,Lauren Pisani
23,Bethany Krasuski
25,Hayley Comrie
27,Carly Morrison
32,Calyssa Zismann
34,Madison Coates
44,Devon Chapman
63,Sydney Pomish
74,Stefanie Nguyen
77,Ali Bramson
b,r,e,a,k
San Diego State,3
teamInfo,SDSU Gnomes,"San Diego, California",http://arc.sdsu.edu/womens_frisbee/,https://www.facebook.com/sdsugnomes,https://twitter.com/sdsuGNOMES
0,Alyssa  Lepore
0,Ana Heris
0,Annie Liddle Broberg
0,Bailey Beech
0,Camille Chamberlen
0,Cierra LeDuc
0,Colleen  Edwards
0,Isabel  Medina
0,Jasmine  Freund 
0,Jesse Jewell
0,Katie Buote
0,Kelly Dunlay
0,Kelly Jentis
0,Kimberly Railey
0,Kristen Dunlay
0,Lauryn Jefferson
0,Mackenzie Young
0,Madeline Nelson
0,Malia Callero
0,Mithalee Thakkar
0,Samantha  Zapanta
0,Samantha  Gonzalez 
0,Samantha Abarca
0,Sarah Schirle
0,Seran Krikorian
0,Taylor Horrex
18,Whitney Stephens
b,r,e,a,k
California-San Diego (B),9
teamInfo,UC San Diego Berserk,"La Jolla, California",,,
coaches,Shannon Temple
0,Alexandria Danner
0,Alina Chin
0,Alissa Gonzalez
0,Allison Brock
0,Anjali Herekar
0,Anna Adams
0,Apurwa Shukla
0,Ashley Easley
0,Bijou De Jong
0,Catherine Trevino
0,Cindy Huynh
0,Danielle Nelson
0,Elynn Wu
0,Emma Leng
0,Isabel Cushman
0,Jade Johnston
0,Jennifer Chan
0,Jennifer Sun
0,Michelle To
0,Monica Tan
0,Olivia Young
0,Rebecca Delgado
0,Rubelyn Radoc
0,Sabrina Richardson
0,Salma Sheriff
0,Shih-Ting Huang
0,Stephanie Le
0,Sydney Anderson
0,Tori Buss
0,Vanessa Rodriguez
0,Weiqi Gao
0,Wishma  Senarath
0,Jessica Nguyen
0,Julia Gaudio
0,Katelyn Benson
0,Kelli Sanchez
0,Lancine Wu
0,Mackenzie Wong
69,Jesse Kim
91,Maya Ambroziak
b,r,e,a,k
California-Irvine,7
teamInfo,Grass Ninjas,"Irvine, California",http://grassninjaultimate.wixsite.com/home,https://www.facebook.com/grassninjasuci?fref=ts,https://twitter.com/UCIgrassninjas
0,Akiko Hara
0,Kareena DeSilva
0,Persephone Jenkins
3,Hazel Jackson
04,Julianne Li
05,Sandy Hi
07,Margaret Woodruff
08,Phoebe Chua
09,Katherine Brown
11,Madison MacKenzie
12,Rachel Ho
14,Brianne Nguyen
15,Alyssa Lim
18,Danni Xu
20,Vivian Lam
21,Mai Lam
22,Judith Hsieh
29,Jessica Lin
32,Melissa Steller
51,Orla Hannon
61,Maheja Chandu
64,Amalyne Chongchareun
69,Vivian Hui
b,r,e,a,k
Cal Poly-SLO,2
teamInfo,SLO Motion,"San Luis Obispo, California",http://cpslomotion.org/,https://www.facebook.com/cpslomotion,
0,Caitlyn Pellemeier
0,Carolyn McBirney
0,Christina Fong
0,Courtney Petrella
0,Hanna Shluker
0,Hannah Stepanek
0,Holly Harrison
0,Rachel Eierman
0,Sherita Li
0,Sierra  Terada
0,Tara Fussell
0,Zoe Anderson
6,Cecilia Girvin
7,Molly Cluff
9,Diana Swanson
10,Danielle Tran
12,Caroline Swanson
14,Autumn Barker
16,Thalia Ward
16,Kate Parkinson
20,Carly Dietsche
23,Lauren Byrne
43,Chloe Li
53,Frances Belcher
b,r,e,a,k
Arizona State,4
teamInfo,Caliente,"Tempe, Arizona",http://www.calienteultimate.com/,https://www.facebook.com/ASUWomensUltimateCaliente,https://twitter.com/CalienteASU
01,Kristen Viscarra
02,Rachael Preschler
06,Amber Ubelhor
09,Andrea Spence
10,Cameron Helm
10,Tiffany Ramos
12,Jessica Reiter
13,Leanna Monahan
16,Jennifer Dai
17,Raquel Lippincott
20,Meera Singh
21,Sydney Arndorfer
22,Janelle Poplawski
25,Tea Bravo
28,Haley Armenta
33,Manjun Gao
48,Emma Clow
70,Lauren Berg
88,Bartia Cooper
b,r,e,a,k
Sonoma State,6
teamInfo,D'Vine,"Rohnert Park, California",,https://www.facebook.com/pages/Sonoma-State-Womens-Ultimate/317804024921489,https://www.twitter.com/dvineultimate
00,Karissa Dedmon
02,Alexandra Perry
03,Sophie Brotzel
05,Jenna Tracy
07,Aria Leone
09,Cheyanne Johnson
10,Andrea  Hernandez 
11,Kristen Rapin
12,Carly Pierzina
13,Madelyn Wright
15,Morganne Schmitt
16,Angie Gomez
18,Kaylee Jones
19,Hayley Gerard
21,Adriana Sadra
22,Megan Gaitan
29,Emily Kish
42,Alissa Greaney
54,Kendall Ciesielski
55,Shelby Rowen
b,r,e,a,k
UCLA (B),10
teamInfo,UCLA Midas,"Los Angeles, California",,,https://twitter.com/uclamidas
0,Camille Angela Panggat
0,Charlotte McGinn
0,Jennifer Shintaku
0,Joanna Hao
0,Karen Ho
0,Kelsey Williams
0,Maggie Zhang
0,Noelle Gracia
0,Samah Shaiq
0,Sydney Ng
0,Victoria Tonascia
3,Caitlin Shener
5,Kiele  Anderson
7,Grace Hubrig
08,Samantha Rustia
11,Moe Ishihara
13,Angela  Lin
15,Lynette Nguyen
18,Melody Henry
19,Megan Haddad
23,Glenda Marshall
37,Wenqian Deng
49,Jillian Dudley
73,Katelin Snyder
b,r,e,a,k
California-Davis (B),8
teamInfo,UC Davis -B,"Davis, California",,,
0,Bethany Blondin
0,Breanne Terrazas
0,Camryn Sellers
0,Alex Stein
0,Elizabeth Uemura
0,Ellen Osborn
0,Jeanette Vuong
0,Jennifer Wong
0,Jessica Montross
0,Karen Chang
0,Sarah Foley
0,Sedona Patterson-Smith
1,Sarah Solar
11,Andrea Shih
13,Shaelyn Lapeyrade
18,Elizabeth Ward
19,Hana Minsky
43,Lauren Graves
46,Amal Gebara-Lamb
69,Jessica Landesman
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
