2018 USA Ultimate Beach Championships,Beach Grand Masters - Men ,19,5,2018
Virginia Beach,VA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/2018-USA-Ultimate-Beach-Championships/schedule/Men/Beach-Grand-Masters-Men/
Sandblast,1
0,Don Tom
0,John Gensel
0,Richard (Ricky) Eikstadt
0,Sam Lang
0,Stephen LaCrosse
0,Timothy John Murray
3,Matt Wilken
3,Keven Moldenhauer
7,Todd Grace
11,Robert Johnson
16,John Sandahl
16,Chris Courtright
32,Keith Allen
34,John Hock
45,Gary LeDonne
88,Leo Wang
96,Daniel Baker
b,r,e,a,k
Scrapheap,7
0,David Lionetti
0,Eric Eckelman
0,Greg Weston
0,Gregg Landry
0,Mark Worley
0,Matt Weiss
0,Albert Robertson
0,Craig Wilkins
0,Stu (Stewart) Snodgrass
0,William Brotman
0,Woo Jin Ho
5,David Nernberg
22,Patrick Wright
22,Robert Luhrs
28,Kevin Cramer
b,r,e,a,k
Reckon (for Beach Nats),5
03,John Riddle
05,Akira Yamaguchi
09,Mark Stuewe
10,Wei Lu
14,Jack Blair
15,Peter Winslett
23,Peter Jackson
40,Gregory Heltzer
44,Jon Meade
50,Charles Fuss
55,Larry Brad Smith
82,Charles Shane Seal
88,Christopher Dawson
b,r,e,a,k
Scrapple,4
03,Richard Hart
06,William Maroon
09,Kevin Cale
11,Kevin Lenaburg
13,Daniel Powers
16,Thomas Maroon
21,Anthony (AJ) Iwaszko
23,Jon Francis
24,Clayton Coltman
27,Jeff George
50,William Dristy
80,Richard Russell
88,John Luong
b,r,e,a,k
Sol Draft,10
00,Alexander Peters
00,Jeffrey Ordower
00,Kendall Lewis
03,Young Byun
05,Mark Hoover
07,Eric Gilmore
17,Eric Arp
19,James Trippe Cheek
25,Michael Barefoot
28,Tim Ray
44,Brian Kettenring
52,Robert McCormack
b,r,e,a,k
Eldors,3
6,Idris Nolan
01,Brandon Steets
05,Steve Chang
09,Ryan Yarbrough
11,James (Jimmy) Price
13,MATTHEW LEFEVRE
15,Chris McManus
16,Jason Seidler
17,Matthew Shaff
19,Nicholas Fiske
23,Brent Russell
26,Michael Namkung
30,Corey Sanford
33,Steven Dugan
34,Michael Weems
43,Thomas (Tommy) Burfeind
83,Greg Husak
b,r,e,a,k
No Country,2
0,ANDY LEE
0,Daniel Sage
0,Fritz Burkhardt
0,Marshall Goff
0,Terry Kramer
0,Thomas Glass
1,Alex De Frondeville
17,Nat Taylor
22,Arnold Sanchez
67,Benjamin Cohen
75,Matthew Anderson
76,Troy Revell
88,Philip Lawrence
88,James (Jim) Parinella
b,r,e,a,k
Borderline,6
0,Derek Doucet
0,Graham Vogt
0,Michael Lass
0,Richard Dorff
7,Anthony Mourino
9,Tucker Evans
25,Daniel McConville
34,Duane Bronson
36,Joe Wager
42,Mark Lessard
43,David Chickering
50,Donnie McPhee
72,Tim Coppinger
92,Ryan Doucet
b,r,e,a,k
Grave Error,9
0,Jacob Bonenberger
01,Rich Franck
02,Wesley Hunt
04,Joel Shuman
22,Alan Ellis
24,Andrew Brewer
27,Steven Genson
31,Noah Wichman
40,Charles Coddington
40,David Kaminski
42,Jason Pierce
43,Kevin Calcagno
51,Michael Hamilton-Genson
54,Richard Mason
76,Nick Crawford
