Rocky Mountain Women's Sectional Championship,Club - Women ,8,9,2018
Arvada,CO,2018-09-08,2018-09-09
https://play.usaultimate.org/events/Rocky-Mountain-Womens-Sectional-Championship-2018/schedule/Women/Club-Women/
Colorado Small Batch,1
0,Anna Nakae
0,Brady Cowiestoll
0,Charlotte O'Donnell
0,Claire Morrissy
0,Elizabeth Murphy
0,Fern Beetle Moorcroft
0,Harper Ellsworth
0,Katherine Macri
0,Mackenzie Holton
0,Maia Nguyen
0,Rebecca Roden
3,Molly Clay
3,Emily Stege
4,Lorraine Guerin
8,Julia Longinotti
10,Danielle Tran
17,Melinda Alvey
19,Anneke Vermaak
25,Emily Harrell
25,Kati Turner
26,Chloe Greene
28,Candace Yeh
44,Aelish Aoki
45,Katie Ciaglo
b,r,e,a,k
Jackwagon,2
0,Alexandra (Ola) Czastkiewicz
0,Allison Work
0,Becky Nevin
0,Devlin Lynch
0,Elizabeth Rothrock
0,Emily Kraus
0,Liza  Hasan
0,Lucila Dunnington
0,Margaret Fitzgerald
0,Megan Burns
0,Rachel Wilmoth
0,RACHEL SEWELL
0,Rebecca Sellers
0,Riley Swift
0,SARAH HONG
0,Jenna Hunt
0,Kelsey Bennett
0,Krista St. Charles
0,Vivian Yang
5,Leilani Nelson
13,Kiera Connelly
13,Jessica Chesnut
18,Katiana Hutchinson
26,Courtney Traore
31,Emma Capra
45,Laura Hamrick
69,Sarah Ferraro
b,r,e,a,k
Trainwreck,3
0,Annika Walters
0,Courtney Ngai
0,Cristiana Falvo
0,Hanna Jensen
0,Jessica Brisbois
0,Julie Fast
0,Kat Killingsworth
0,Kathryn Moore
0,Ellen Field
0,Emily Maverick
0,Marie Haas
0,Miranda Markland
0,Noa Harnik
0,Sarah Leichty
2,Lindsey Gapstur
8,Rebecca Everette
9,Elizabeth McCullagh
14,Nicole Bauer
18,Laura McLean
21,Rachel Street
41,Stephanie Freier
86,Emily Wiegert
87,Katie Abrahamson 
b,r,e,a,k
s,t,a,g,e,s
pools,Rocky Mountain Section Championship
pool,Pool A
Jackwagon,Trainwreck,12,9,"09/08/2018, 11:00",Pool A,Final
Colorado Small Batch,Trainwreck,13,6,"09/08/2018, 13:00",Pool A,Final
Colorado Small Batch,Jackwagon,14,11,"09/08/2018, 15:00",Pool A,Final
b,r,e,a,k
