Central Plains Mixed Sectional Championship,Club - Mixed ,8,9,2018
https://play.usaultimate.org/events/Central-Plains-Mixed-Sectional-Championship-2018/schedule/Mixed/Club-Mixed
Nothing's Great Again (aka Babymaker),7
0,Eli Artemakis
7,Heidi Heslinga
8,Lynne Nolan
02,Michael Shiel
05,Lizzy Shiel
09,Robert Berg
10,Eleanor Flanagin
12,Andrew Delorenzo
17,Rob Greenberg
18,Caitlin Ewing
22,Molly Greenberg
23,Brian Sullivan
24,Kristin Bell
25,Melanie Berlin
28,Ricky Chung
30,Sam Lang
34,John Hock
35,Emilee LeDonne
36,Stephen LaCrosse
43,Jessica Lang
45,Gary LeDonne
47,Dan Kang
65,Nicole Cantello
66,Angelo Artemakis
77,Tim Gallagher
80,Valentina Shiel (Ngai)
88,Leo Wang
b,r,e,a,k
Tequila Mockingbird,1
0,Cheyenne Lopez
0,Jenna Peterson
0,Jimmy Robin
0,Josh Levin
4,Aaron Del Real
5,Natalie Stephan
7,Jennifer Wu
8,Aaron Bryant
11,Sarah Jane Yockers
12,Jules Daugherty
12,Lauren Piontek
13,VALERIE IEHL
15,Gabby Skifstad
16,Jesse Handler
17,Nathan Buddemeyer
21,Ben Foster
23,Jonathan Burrell
24,Eric Hallow
28,Channing Watson
33,Luke Ding
34,Amelia Ni
45,Brenton Hard
54,Jack Carmichael
55,Carlos Wolle
84,CJ O'Brien
86,Conrad Nguyen
99,Emma Howard
b,r,e,a,k
Prion,6
0,Claire Follis
0,Cora Wessman
0,Dalton Chaffee
0,GEORGIA SEYFRIED
0,Gloria Lee
0,JACOB BERGER
0,Maria Janina Sarol
0,WILLY GUENTHNER
1,JESUS OSORIO
2,Jeremy Goodsitt
2,"Luisa ""RJ"" Ruge-Jones"
3,Daniel McDonald
9,Brittney Gorman
12,Amy Copper
16,Allison Chmaj
17,Mikayla Yoder
19,Michael Mitchaner
20,Scott Nelson
22,Andrew Almeter
25,Jesus Osorio
26,Erik Huemiller
29,Jake Corley
42,Brandon Carrel
46,Anthony Heath
52,John Wolff
69,Eric Badger
b,r,e,a,k
ELevate,3
4,William Horwitz
04,Matthew Nickels
05,Emily Molloy
07,Timothy Burnett
09,Kevin Wickman
11,Lauren Miller
12,Pedrom Rejai
13,Samantha Sadlier
14,Kelly Hopps
16,Alexandra Moxley
18,Mati Chessin
19,IAN NIFOUSSI
21,Benjamin Macalalad
22,Giovi Kelly
23,Kristine McLellan
26,Scott Anding
27,Molly O’Donnell
30,Jessica Johnson
33,Alyssa Graham
36,Talia Fishman-Strait
40,Alex Kowalczuk
42,Ryan Albright
44,Meredith Sommars
55,Alex Nimmer
71,Matt Gubernick
79,Tim Hopps
99,Samuel Fishman-Strait
b,r,e,a,k
Stackcats,9
0,Alexis  McIlrath
0,Andrew Gubernick
0,Anthony Oplawski
0,Christopher Thomas
0,Halley McLean
0,Jackson Todd
0,Mark Valzonis
0,Matt Tansley
0,Monica Oplawski
