USA Ultimate D-III College Championships,College - Men ,16,5,2015
https://play.usaultimate.org/events/USA-Ultimate-D-III-College-Championships-2015/schedule/Men/CollegeMen/
Franciscan,1
00,Stephen Kopy
02,Joe Simeo
03,Stephen Babcock
04,Peter Tremblay
05,Patrick Flanagan
08,Matthew Kehoe
09,Gunha Kim
11,Robert Wetzel
13,Stephen Wilson
15,Ian Gill
17,Joe Radzialowski
21,Jack Nash
22,Dominic Schuster
23,PETER NORTON
24,JOHN PAUL BORT
34,JAY RATAJCZAK
58,Peter Radzialowski
77,Tom Koch
85,Tony BORT
99,ZACH WEHNER
b,r,e,a,k
Davidson,13
01,JOHN SOPER
02,Ben Whitfield
07,Ryan Almeida
09,Henry Siebentritt
10,Cullen MacDowell
11,Mikeie Reiland
12,Chris Peek
13,Andrew Lackey
15,Phillip Bader
16,Robert Kuster
20,Patrick Spauster
26,Joshua Messing
27,Erol Cromwell
29,Tom  Nguyen 
32,Kyle Taylor
40,Kevin Endersby
41,BEN PFEFFER
69,Paul Brennan
81,Samuel Lidsky
99,Chris Johnson
b,r,e,a,k
John Brown,8
02,Ryan Gulbranson
03,NELSON BUTLER
04,MATTHEW WEEDEN
07,Clayton Rowe
12,Drew Taylor
14,Ethan Penner
15,Grant Bruner
19,Ethan Bolthouse
20,Aric Powers
25,Nick Fields
32,Chance Easter
33,Jonathan Rothfus
39,Justin Riepma
66,Mark Belvardi
92,Mark Henry
99,Matthew Henry
b,r,e,a,k
Middlebury,12
0,NICHOLAS CAMINITI
02,Andrew Bridgers
03,Nick Tuta
04,Brendan Willerford
08,Sam Hage
09,Nathaniel Henning
10,Philip Chang
11,JASON MILAN
12,CODY CINTRON
14,Ian McInerney
18,Asa Julien
20,Gabe Doble
22,Jacob Hobbie
26,JACOB BRADY
27,Ari Grant-Sasson
28,Connor Hanify
32,Jake Simon
36,SAM TAUKE
41,Connor Levesque
42,William Knox
66,Tyler Sheldon
b,r,e,a,k
Brandeis,2
0,Gabriel  Goldstein
01,Daniel Krigel
02,Tzvi Miller
03,Isaac Sosebee
04,Benyamin Meschede-Krasa
05,Hansen Yang
06,BRETT ROSENSTEIN
07,Clarence Lee
08,Michael Humbert
10,MATTHEW ROSENSTEIN
11,Daniel Hakakian
14,Alexander Esakof
15,Elan Kane
19,Noah Newberger
20,Benjamin Rosenfeld
23,Zephry Wright
24,STEPHEN GROSS
25,Brian Gzemski
28,DANIEL MOSKOWITZ
31,Jonathan Schlussel
49,GABE ADLER-COHEN
55,ROHAN NARAYANAN
88,Samuel Zuckernik
b,r,e,a,k
Carleton College-GOP,7
02,GILAD EISBRUCH
03,COLIN FROINES
04,Will Yetvin
06,Jeremy Randolph-Flagg
10,Zack Considine
11,Kenny Harvey
14,Abraham Eichner
15,Andy Rodgers
16,Arthur McCray
18,Thomas Grodzicki
21,IAN FISCHER
22,Nelson Rohrbach
23,SAMUEL WHITE
24,DEVON MANBER
25,Robert Yeagle
27,Eric Angell
30,Michael Ebako-Hodgson
35,CONNOR HODGES
42,MAXWELL WILLARD
48,Matt Godfrey
51,Malcom Fox
54,Benjamin Longchamp
60,JAKE YANOVIAK
67,ANDERS BERGLUND
69,DANIEL BLACK
71,David Goodell
81,Ryan Saeta
b,r,e,a,k
Claremont,11
0,Gabriel Ayala
01,Kirkwood Alex Cloud
02,Andrew Russell
05,Chris Brown
07,Elliot Warner
11,GABRIEL CURRIER
12,BRYCE MCLAUGHLIN
13,Hill Balliet
15,Jan Vanous
16,BAILEY ALBRIGHT
18,Stephan Kim
19,MATTHEW  GRIFFITH
20,Philip DiGiacomo
21,WILLIAM MARKS
23,Samuel Warren
25,Andrew Wells
26,Sam Schumer
27,MICHAEL DIAMOND
29,NATHAN HALL
34,ALEX GRUVER
48,Owen Bell
66,BRUCE SERVICE
68,Naseem Silver-Hajo
69,JACOB BRONSTEIN
73,JORDON LIM
84,JIMMY BRIGHT-DUMM
b,r,e,a,k
North Park,14
00,Cooper Lane
02,ROBERT KRAFT
03,MICHAEL ARCE
04,ERIC DAHL
05,MICHAEL DAWSON
06,BRENT  GUSTAFSON
07,Anthony Johnson
08,RYAN LOWNSBERRY
09,Ryan ODonnell
10,Scott Nitchie
11,TIMOTHY KRUMLAND
12,Jonathan Berggren
13,Thomas Williams
14,Andrew Swanson
15,Carlton Nelson
19,DANIEL RAYMOND
20,Micah Cathey
22,CARL FOGEL
25,Bradley Johnson
34,THOMAS NG
57,Aaron Klinefelter
58,JOE  GAYLORD
69,MATTHEW ENGLUND
80,ADAM MCDOWELL
b,r,e,a,k
Georgia College,6
