Carolina Kickoff 2015,College - Men ,24,1,2015
Holly Springs,NC,2015-01-24,2015-01-25
https://play.usaultimate.org/events/Carolina-Kickoff-2015/schedule/Men/CollegeMen/
Central Florida,5
teamInfo,Dogs of War,"Orlando, Florida",http://centralfloridaultimate.com/,https://www.facebook.com/CentralFloridaUltimate,https://twitter.com/PupsofConflict
01,Brawley Adams
02,Kameron Knight
03,Terence Murphy
04,Kyle Reedy
05,Michael Fairley
06,Kyle Lockwood
08,Alex Bullock
09,JACOB RADFORD
10,James Dangler
12,Matt Helms
13,Zachary Marks
25,Jeremy Langdon
26,Thomas Schulte
27,Austin Mercadante
30,Andrew McKelvey
32,Austin Malone
44,DAVID HANKIN
45,Jeffrey Shapiro
51,Michael Taylor
b,r,e,a,k
Pittsburgh,1
teamInfo,En Sabah Nur,"Pittsburgh, Pennsylvania",http://pittultimate.org,https://www.facebook.com/PittUltimate,https://twitter.com/Pittultimate
5,Saul Graves
02,Joseph Bender
03,Patrick Earles
07,Richard Boyle
08,Tyler Kunsa
10,Max Thorne
11,Kyle Hartley
13,Andrew Lehmberg
15,Dylan Best
16,Trent Dillon
17,PETER MCCLOSKEY
17,Matthew Hanna
18,Stephen Shaw
22,CHRISTIAN PITTS
24,Sam VanDusen
26,Robert Lincoln
35,KEVIN TANG
38,Jonah Wisch
42,Marcus Ranii-Dropcho
43,Daniel O'Connor
48,Jimmy Towle
61,Carl Morgenstern
77,Dillon Tranquillo
81,Vince Tranquillo
83,Daniel Wickens
b,r,e,a,k
North Carolina-Wilmington,4
teamInfo,Seamen,"Wilmington, North Carolina",http://seamenultimate.com/,https://www.facebook.com/seamenultimate,https://twitter.com/seamenultimate
coaches,Brian Casey
0,John  Wright 
0,GABRIEL FULLER
0,Kevin Mateer
0,Carlton  Rouse
0,JAMES ROYAL
0,JAMES HARUM
0,Austin McGrayne
0,MATT MASON
0,Xavier Maxstadt
0,Jason Alexander
0,Charlie Lian
0,Jack Williams
0,DANIEL MERCER
0,Erik Esposto
0,WILKIN HANAWAY
2,Carl Matysek
3,Cale Ward
6,Kyle Warfel
9,Frederick Hennighausen
10,William Stewart
10,Luke Hancock
18,Grayson Sanner
25,Jake Gallagher
42,Jonathan Callahan
99,PARKER GRISSOM
b,r,e,a,k
North Carolina State,9
teamInfo,NCSU Wolfpack,"Raleigh, North Carolina",http://wolfpackultimate.com/,https://www.facebook.com/wolfpackultimate,https://twitter.com/wolfpackultim8
0,Daniel Bayha
0,D. Paul Barnes
0,Wesley Dudas
0,Blaine Taylor
0,Jacob McGoogan
0,Ryan Walden
0,Dyon Vega
0,LUIS MOLINA
0,Jamie Haigh
0,Taylor Waters
0,Mason Gardner
0,Clayton Carey
5,Danny Schmitt
7,Samuel Shearer
10,John Luke Sumerel
12,Jeff Wiltgen
13,ANDREW LOUGHRAN
14,Kiron Allen
15,Daniel Rolando
23,Patrick Cheeves
25,Alec Grusky
38,Jeffrey Perkins
b,r,e,a,k
Penn State,8
teamInfo,Spank),"State College, Pennsylvania",http://clubs.psu.edu/up/ultimate/,,https://twitter.com/spank_ultimate
0,Richard Devasagayaraj
01,Joseph Hacker
02,Alexander Paulos
03,David Rocco
04,Adam Shrager
06,Victor Shen
08,Erik Hansson
09,SAM DELL
10,DEREK KEIGHTLY
11,PAUL PHAM
14,Sean Reiterman
17,Alex Liu
18,DANIEL OFFLEY
19,Fred Wolf
20,Graham Walker
21,Codi Wood
23,Matt Snyder
25,Marcus Thaw
27,Matthew Brenfleck
32,Jacob Smith
37,Noah Shandelman
42,Patrick Kelly
77,Sean Wrobel
85,MIKE LARKIN
86,Brett Wall
91,COLIN MCNULTY
99,MASON STRAWSER
b,r,e,a,k
North Carolina,2
teamInfo,Darkside,"Chapel Hill, North Carolina",http://www.uncdarkside.com/,https://www.facebook.com/UNCDarkside,https://twitter.com/UNC_Darkside
0,AARON WARSHAUER
1,Aaron Wan
2,Norman Archer
3,JD Hastings
4,Jesse Kovacs
5,Nathan Kwon
6,Ben Maxson
8,ALEC TOLENTINO
9,REMINGTON REMMEL
10,Taek Lee
11,Justin Moore
12,Josiah Evans
13,Andrew Cohen
14,Nick MacLeod
15,Vikram Sethuraman
17,Spencer Beck
18,Dain Nielsen
21,Matt Gouchoe-Hanas
22,Walker Matthews
23,James Zuraw
24,Jonathan Nethercutt
33,Keegan Emrick
40,Samuel Lee
42,Alex (Evan) Grosskurth
44,Tanner Barcus
51,Tim McAllister
76,Clayton Noblit
77,Ben Snell
b,r,e,a,k
Florida,3
teamInfo,Florida,"Gainesville, Florida",http://gvilleultimate.com/,https://www.facebook.com/floridaultimate,https://twitter.com/FloridaUltimate/
02,Billy O'Bryan
03,James Dahl
05,Ryan Hiser
06,Danny Bishop
07,Bradley Seuntjens
08,JOSEPH SUTHERLAND
09,Bobby Ley
10,Matt Thompson
11,Jacob Dummeldinger
12,Samuel Shaffer
13,MATTHEW TERZA
15,Tanner Repasky
16,Ryan Goetz
18,Hayden Wachob
18,Gabriel Lucas
19,Doug Terza
23,Justin Lucas
24,Alec Cutajar
26,Aaron Spector
32,Patrick Gettino
33,BRIAN BENGE
39,Evan Murray
b,r,e,a,k
Auburn,7
