Shootout 2015,College - Women ,14,11,2015
https://play.usaultimate.org/events/Shootout-2015/schedule/Women/CollegeWomen/
Virginia,1
0,Samantha Newman
0,Alyssa Curry
0,Kelsi Smith
0,Allison Hahn
0,Jianna Torre
0,Rukmini Basu
0,Claire Burke
0,Katherine Yan
0,Megan Gallagher
0,Tallulah Tepper
0,Christine Derieux
1,Emma Price
7,Janie Mockrish
9,Laura Landis
11,Kathryn Hannum
12,Emily Leivy
13,Ellie Wood
14,Amy Wedmore
15,Julia Harris
22,Kiera Givens
24,Kelly Ross
27,Rebecca Meeker
30,Brogan Jones
32,Rebecca Driver
44,Keila Strick
52,Tess Warner
54,Sarai Arbus
b,r,e,a,k
University of Delaware,12
0,Rachel Egan
0,Kathryn Ritzmann
0,Lindsey Stevens
0,Kaylee Viets
0,Lindsay Swatland
0,KRISTEN RAUCH
0,Mackenzie Perkett
0,Rachel Bova
0,Natalie Bova
0,Zoe Niman
18,Lauren Lynch
19,Lauren Layre
41,EMILY CACCIAGUIDA
b,r,e,a,k
Florida,7
2,Courtney Testa
4,Harley Peters
7,Lily Moline
8,Lucy Berman
00,Jaime Estes
10,Tori Taylor
12,ANNA HINKELDEY
13,SIRENE DAGHER
15,Sarah Toth
17,Lexie Krehbiel
23,Alexis Brantly
69,Jenn Maresca
69,Jennifer Morrill
69,Gabrielle  Krajniak
69,Kylie Auble
69,Anne Tolson
69,Rebeca Ribeiro
69,Meagan Nelson
69,Lien Nguyen
69,Lauren Bahng
69,Danielle Cordes
73,Evangeline Abraham
80,Kelsea LeBeau
88,Tara Rambo
b,r,e,a,k
Maryland,6
0,Alyssa Resnick
0,Catherine Heller
0,Jaime Capron
0,hannah palmer
00,Monica Ireland
00,Sarah Badawi
00,Margaret Tatum
00,Amy Buck
00,Juliet Bishop
00,Natsu Kumagai
00,Tori Queeney
00,Amanda Wang
04,Anna Lieberman
06,Maria Pascale
08,Hanna Finigan
12,Allyson McCarthy
15,Paige Cassell
18,Galen Reifsnider
22,SHANNON COOPER
23,Sarah Lord
33,Jackie Weiss
b,r,e,a,k
Wake Forest,13
4,Lindsay Soo
5,Mildred Perez
5,Christina Boyce
7,Lauren Latham
8,Katherine Phillips
10,Lauren Raveret
12,Suzanna Schultz
13,Hana Choi
17,Renae Zengotita
17,Rachel Myers
22,Katherine Hunzinger
23,Lindsay Gilliland
25,ERINN SCHMIDT
32,Rose O'Brien
49,Sarah Espinoza
b,r,e,a,k
Penn State,8
0,Torey Vayer
0,Kaila Lessner
0,Maya Karl
0,Haleigh Cavalier
0,Lydia Baranoski
0,Myranda Armstrong
0,Malti McKinnon
0,Erica Rothkopf
0,Mary Mcaliney
0,Kara Peng
0,Leah Galamba
0,Guinevere Rauch
0,Blake Ratner
2,Cassidy  Camplese
4,CARA CLARK
19,Amel Awadelkarim
27,Brooke Ruggieri
37,Joanna Chen
80,Tara Peng
b,r,e,a,k
Ohio State,2
0,Emma Colavincenzo
0,Stephany Stumphauzer
0,Casey Schomer
1,Anat Gross
1,Jackie Matonis
3,Alaine Wetli
10,Kelly Ross
11,Sadie Jezierski
12,Katie Backus
13,Celestia Starner Starner
14,Emily Steedman
16,Corinn Pruitt
22,Mary Turner
25,Alora Reiff
28,Stacy Lu
37,Sarah Bushman
42,Rachael Beeman
57,Kelly Rusin
71,Caitlin Duffner
78,Tiffany Lim
88,MICKELLEA TENNIS
95,Kristen Behrens
b,r,e,a,k
James Madison,5
0,KATELYN COLVIN
0,Madelyn Dellert
0,KATIE MACCALL
0,Rachel Hollenbeck
0,CLAUDIA DIMICK
0,Lara Duffy
0,Monica Klock
0,Mary Molly Rowland
0,JENNA BEHRINGER
0,Emily Walter
0,Kristin Weyenberg
0,Allison Wallace
0,Joellen Ceide
0,ABBY FRAM
0,Madalyn Carter
0,Anna Koehler
0,Olivia Szendey
0,Jameela Abdullahi
0,Anna Toth
0,Natalie  Weare
0,KELSEA MCKINLEY
0,Savanna Herr
0,Jordan Wilkins
0,Sophia Welch
0,Sara Lassiter
6,Sara Denney
b,r,e,a,k
North Carolina State,11
0,Danielle Sawyer
0,Jacqueline Hausle
0,Lisa Keller
0,Lena Hicks
0,Holly Nelson
04,Ashley Powell
10,Emma Hoyle 
12,Briana Campbell
21,Xenia Boyer
27,Mary Clarke Worthington
27,Mattie Thompson
77,Brinda Bhaskar
b,r,e,a,k
Texas,3
0,Marissa Land
4,Cameron Bryan
03,Domenica Sutherland
05,Andrea Esparza
10,Gaby Cuina
13,Julia Schmaltz
15,Sydney Overman
16,Olivia Angel
18,Meghan Ha
20,Susan Gilbert
21,Katelynn Zacharias
23,Laura  Gerencser
24,Sara Lee
25,Melinda Gidlow
26,LAURA VARGAS
29,Meghan Rutledge
33,Min Kang
99,Alexandra Magid
b,r,e,a,k
Michigan,4
0,Talia Barth
0,Bridget Karsten
0,Tia Esposito
0,Ashley Gomez
0,Phoebe Hopp
0,Emily Jameson
0,ALMA BUENO
0,Mary Boyd
0,Olivia Perfetti
0,Leslie Hamar
1,Kari Paine
2,Ali Jensen
7,Elizabeth Benedetto
9,Nina Janjic
11,Tracey Lo
14,Brittany Wright
14,Meghan Campano
17,Maya Grumeretz
20,Emma Boyd
23,Gina Sancricca
28,Leah Bar-On Simmons
37,Hannah Henkin
44,Grace Denney
48,Hannah Gannon
b,r,e,a,k
Virginia Commonwealth University,10
0,Camille Oliverio
0,Kimberly Strother
0,Grace Rutkowski
0,Rebekah Forrer
0,Bailee Crisinati
3,ALINA NGUYEN
5,Lauren Lieske
9,Melanie Felix
10,Skye Whitlow
18,Sham Habteselasse
20,COLLEEN WISNIEWSKI
21,Mary Helen Simpson
71,Lillian Goldstein
73,Lida Daniel
77,VICTORIA (Torey) HAMMOND
94,Margaret Van Hook
99,Gladys Balcarcel
b,r,e,a,k
North Carolina,9
0,Rachael Tevis
0,Ashton Carrick
0,Lydia  Youngblood
0,Julia Gallini
0,Julie Becker
0,Christina Jackson
0,Vany Nguyen
0,Robin Lowe-Skillern
0,Elizabeth Henry
0,Devon Allen
0,Natalie Schuster
0,TAYLOR FISHER
0,Esther Lee
0,Rebecca Fagan
7,Bridget Johnson
10,Qing (Jenny) Wei
12,Joy Chen
13,Jocelyn Keung
21,Elisabeth Parker
22,Anne Worth
55,Adrien Wilkie
b,r,e,a,k
s,t,a,g,e,s
pools,POOL PLAY
pool,Pool A
Virginia,Wake Forest,9,7,"11/14/2015, 09:00",Pool A
Florida,University of Delaware,5,8,"11/14/2015, 09:00",Pool A
Virginia,Florida,8,3,"11/14/2015, 10:30",Pool A
Maryland,University of Delaware,4,8,"11/14/2015, 10:30",Pool A
University of Delaware,Wake Forest,11,5,"11/14/2015, 12:00",Pool A
Maryland,Florida,4,8,"11/14/2015, 12:00",Pool A
Virginia,University of Delaware,10,5,"11/14/2015, 13:30",Pool A
Maryland,Wake Forest,8,5,"11/14/2015, 13:30",Pool A
Virginia,Maryland,11,3,"11/14/2015, 15:00",Pool A
Florida,Wake Forest,10,4,"11/14/2015, 15:00",Pool A
pool,Pool B
Ohio State,Penn State,9,13,"11/14/2015, 10:30",Pool B
James Madison,North Carolina State,15,3,"11/14/2015, 10:30",Pool B
Ohio State,North Carolina State,15,1,"11/14/2015, 12:30",Pool B
James Madison,Penn State,10,11,"11/14/2015, 12:30",Pool B
Ohio State,James Madison,15,6,"11/14/2015, 14:30",Pool B
Penn State,North Carolina State,15,4,"11/14/2015, 14:30",Pool B
pool,Pool C
Texas,North Carolina,11,10,"11/14/2015, 10:30",Pool C
Michigan,Virginia Commonwealth University,15,11,"11/14/2015, 10:30",Pool C
Texas,Virginia Commonwealth University,15,11,"11/14/2015, 12:30",Pool C
Michigan,North Carolina,14,7,"11/14/2015, 12:30",Pool C
Texas,Michigan,12,8,"11/14/2015, 14:30",Pool C
North Carolina,Virginia Commonwealth University,13,14,"11/14/2015, 14:30",Pool C
b,r,e,a,k
brackets,BRACKET PLAY
bracket,CHAMPIONSHIP BRACKET
Michigan,Texas,6,3,"11/15/2015, 15:00",CHAMPIONSHIP
Virginia,Michigan,11,12,"11/15/2015, 13:00",SEMIS
North Carolina,Texas,13,14,"11/15/2015, 13:00",SEMIS
Virginia,James Madison,15,12,"11/15/2015, 11:00",QUARTERS
Michigan,Ohio State,13,12,"11/15/2015, 11:00",QUARTERS
Penn State,North Carolina,11,14,"11/15/2015, 11:00",QUARTERS
Texas,University of Delaware,14,13,"11/15/2015, 11:00",QUARTERS
James Madison,Virginia Commonwealth University,14,11,"11/15/2015, 09:00",PLAY-IN
Ohio State,Maryland,15,11,"11/15/2015, 09:00",PLAY-IN
Florida,North Carolina,9,12,"11/15/2015, 09:00",PLAY-IN
University of Delaware,North Carolina State,15,3,"11/15/2015, 09:00",PLAY-IN
bracket,3RD PLACE GAME
North Carolina,Virginia,9,14,"11/15/2015, 15:00",3RD PLACE GAME
bracket,5TH PLACE BRACKET
Penn State,Ohio State,8,13,"11/15/2015, 15:00",5TH PLACE GAME
University of Delaware,Penn State,9,13,"11/15/2015, 13:00",5TH PLACE SEMIS
Ohio State,James Madison,14,12,"11/15/2015, 13:00",5TH PLACE SEMIS
bracket,7TH PLACE GAME
James Madison,University of Delaware,9,15,"11/15/2015, 15:00",7TH PLACE GAME
bracket,9TH PLACE GAME
Virginia Commonwealth University,Florida,13,15,"11/15/2015, 13:00",9TH PLACE GAME
Virginia Commonwealth University,Maryland,14,8,"11/15/2015, 11:00",9TH PLACE SEMIS
Florida,North Carolina State,14,8,"11/15/2015, 11:00",9TH PLACE SEMIS
bracket,11TH PLACE GAME
Maryland,North Carolina State,1,0,"11/15/2015, 13:00",11TH PLACE GAME
b,r,e,a,k
