2015 President's Day Qualifier,College - Women ,31,1,2015
Santa Clara,CA,2015-01-31,2015-02-01
https://play.usaultimate.org/events/2015-Presidents-Day-Qualifier/schedule/Women/CollegeWomen/
Humboldt State,1
0,Brittney Tresenrider
0,Amanda Weiss
0,Samantha Stephens
0,Kanica Yiep
0,RUBI BENITEZ
0,Amanda Hesterman
0,Mary Arguien
0,clara nilsen
0,Madelyn Null
0,Jessica Silberman
0,Mary Colleen Hannon
8,Kathleen Johnston
11,Audrey Cole
48,Michaela  Hogan
b,r,e,a,k
California-Santa Cruz,5
0,Rebecca Jacobson
0,BRITTANY ALIADO
0,Alexandra Stambaugh
0,Patricia Garcia
0,Lisa Hyndman
0,Auralee Walmer
0,tania vega
0,Jiselle Torres
0,Jiyeon Choi
0,MOLLY NAGLE
0,Esperanza Ramos
0,Nikki Stokman
0,Casidee McDonough
0,Sophie Blake
0,DAPHNE GORMAN
0,Madison Jeong
2,Manzanita Griffin
3,Brieana Polk-Perez
25,Justine Rouleau
29,BAILEY RAMOS
37,Frances Hamkins-Indik
b,r,e,a,k
UCLA (B),8
0,Melissa Lynn
0,GABRIELLE RUXIN
0,Grace Hubrig
0,Catherine Paulson
0,Natalie Wilson
0,Caitlin Shener
0,GRACE ALEMAN
0,Jessica Cariaga
0,CONNIE GIANG
0,Samantha Kaufhold
0,Jenny Park
0,Laura Yau
0,Leah Dorman
0,VIVIAN HSU
0,Iman Hussain
0,Vivian Liao
0,Danielle Thoene
0,Christy Ha
14,Grace Bronken
17,Moe Ishihara
b,r,e,a,k
Occidental,4
00,Georgia Tankard
00,JENNY WANG
00,Mia Kellman
00,Gemma Lurie
00,Carley Guida
00,Blaire Sellers
00,LAUREL CHEEVER
00,Harper Hayes
00,Sirena Van Epp
00,Julia Hamilton
b,r,e,a,k
Stanford (B),9
0,Sofia Luna Frank-Fischer
0,Juliana Perl
0,Marguerite Graveleau
0,Caitlin Boxell
0,Kendall Jones
0,Zhi Ping Teo
7,ANGELA SY
b,r,e,a,k
California-Davis (B),12
0,Tatiana Vause
0,Valerie Chang
0,Winnie Chang
0,Natalie Mall
0,Megan Suderow
0,Justice Johnson
0,Lauren Graves
0,Sarah Solar
0,Dana Slomiak
0,Nina Torre
0,Emily Hain
0,Madeline McCluskey
0,Jacklyn Tran
0,Sarah Wang
0,Olivia Rivett
0,Elizabeth Spadaro
b,r,e,a,k
Williams,2
04,Mairead Reynolds
07,Denise Park
08,Christine Reed
09,Haley Lescinsky
10,Alexandra Griffin
11,Krystina Lincoln
