Southeast D-I College Men's Regionals,College - Men ,26,4,2015
Tallahassee,FL,2015-04-25,2015-04-26
https://play.usaultimate.org/events/Southeast-D-I-College-Mens-Regionals-2015/schedule/Men/CollegeMen/
Florida State,1
0,Stephen  Muir
0,William Boor
1,Jason Holleran
2,Bobby Patterson
3,Andrew Roney
5,Thomas Mazza
8,CHENTE ORTIZ
11,LIAM RAWSON
12,WAYDE VOSS
14,Austin Bass
16,ZACH WERNICK
18,Chris LaRocque
19,Bryce Vokus
20,Keno Catabay
21,Robert Larsen
22,Spencer Howett
23,Peter Van Brussel
25,Cole Friedes
27,Connor Holcombe
28,Andrew Larocque
33,Kody Cotton
35,James Dobson
46,Brian Phillips
87,Daniel Miller
88,Scott Moore
b,r,e,a,k
Central Florida,2
0,Adam Lapikas
1,Brawley Adams
2,Kameron Knight
3,Terence Murphy
4,Kyle Reedy
5,Michael Fairley
6,Kyle Lockwood
7,JOHN COLLINS
8,Alex Bullock
9,JACOB RADFORD
10,James Dangler
12,Matt Helms
13,Zachary Marks
15,Chad Russom
25,Jeremy Langdon
26,Thomas Schulte
27,Austin Mercadante
30,Andrew McKelvey
32,Austin Malone
44,DAVID HANKIN
45,Jeffrey Shapiro
51,Michael Taylor
74,Stuart Little
b,r,e,a,k
Florida,4
02,Billy O'Bryan
03,James Dahl
04,Bradley Seuntjens
05,Ryan Hiser
06,Danny Bishop
09,Bobby Ley
10,Matt Thompson
11,Jacob Dummeldinger
12,Samuel Shaffer
15,Tanner Repasky
16,Ryan Goetz
18,Hayden Wachob
19,Doug Terza
24,Alec Cutajar
26,Aaron Spector
32,Patrick Gettino
33,BRIAN BENGE
39,Evan Murray
50,JARED BRODY
b,r,e,a,k
Tulane,6
0,Carson Discher
0,ALEX GLICK
0,Parker Evans
0,Billy Donatuti
0,JAMES LEON
0,Benjamin Kravis
0,Jackson Cochran
2,RICKY POLLOCK
8,Patrick Dougherty
9,DYLAN BARNES
10,Jack Baba
12,PATRICK MURPHY
13,David Kearing
14,Gregory Cousins
17,JAMES BRIER
18,Jacob Sarkozi
23,Shamit Dua
26,ANDREW GROSS
29,Evan Murray Walter
34,DAVID KAHN
38,DAVID  MONDSCHEIN
44,Benjamin Lamport
76,DAVID LEVY
81,AUSTIN KING
82,NATHAN WINSHALL
b,r,e,a,k
Alabama,8
0,Matthew Pettepher
1,Matthew Johnson
2,Austin Taylor
3,Preston Thompson
5,Payton Garlington
7,KEVIN ALLEN
11,Chase Maze
16,Nathan Mulder
17,ANDREW WICK
19,TURNER McCABE
22,Cameron Elmore
33,Liam Holthaus
40,Matthew McCay
45,Nathan Oaks
49,JACOB BAXTER
51,ADRIAN CLARK
59,Daniel Conner
74,Michael Kirkpatrick
83,CRAIG LENOIR
84,Denis O'Sullivan
b,r,e,a,k
Auburn,5
0,Chandler Foster
0,Matthew Zheng
0,Robert Alongi
0,James Hershey
0,Jimmie Taylor
0,Jared Waters
0,Jacob Helf
0,Chris Atchison
0,Samuel Murphree
2,Keith Mize
3,Blake Galloway
5,Eric Sjostrom
6,Evan Caldwell
6,Garris Bugg
9,Dustin Register
10,PHILLIP LANGLAND
12,Ryan Landry
21,John Davidson
23,Martin Newman
25,Reid Williams
27,Michael Volz
28,Reid Thackerson
31,Andrew Dillon
34,ZAC CAIN
35,Clark Missildine
85,Evan Boecking
89,ANDREW MONTGOMERY
b,r,e,a,k
Georgia,3
0,Neal Raines
0,John Langstaff
0,Sebastian Di Francesco
0,NATHAN HASKELL
0,RILEY  ERICKSON
2,Joseph Lavine
3,CHRIS ROGERS
4,Aidan Rogers
5,Elliott Erickson
7,Parker Bray
9,Samuel Little
10,Adam Burgess
13,MICHAEL PETERS
19,RYAN PAPPAFOTIS
20,Derek Cooper
21,Sheryar Ali
23,MATTHEW ROBINSON
28,Tyler Haskell
34,George Summers
38,SOHAUM PAUL
77,Wright (William) Dickerson
82,Sam Batson
87,Gino Mattace
b,r,e,a,k
Georgia Tech,7
0,David Egbert
0,Ian Agnew
0,ALEX DAGG
2,Ashwin Anantharaman
3,Andrew Bassett
4,Nick Ryan
5,Richard Bragg
5,Sean Mihm
6,Wesley Howell
6,Nathan White
10,Luke Willis
11,Stephen Cook
12,Edward Foyle
16,John Dugan
17,Patrick Panuski
18,William Steindorf
22,Nicholas Button
24,Stephen Burkot
25,ANDREAS GABRIELSEN
26,Colin Tardrew
27,Evan Davies
33,Devon Rogers
64,Kenneth Lawler
98,Michael Tillotson
b,r,e,a,k
Vanderbilt,12
1,ROBERT LUX
11,Corey Lockridge
12,Paul Kempler
13,David Paisner
14,Mark Philipson
16,Andrew Reed
21,James Leonard
22,David Sun
27,Evan Zeddies
42,MANUEL MARTINEZ
53,Cody Sheng
b,r,e,a,k
LSU,13
0,JOHN ZIMMER
0,Patrick Mancuso
0,Travis Vermaelen
0,Xin Shu
0,Mark Graham
0,Wesley Freeburgh
0,Garrett Baringer
0,Nicholas Ferguson
0,JUSTIN GUITREAU
0,Ory Aguillard
0,MICHAeL BEAL
0,Collin Gillen
0,Dylan Zeringue
0,Thomas Echols
0,ZACHARY FRUGE
0,Alan Tipton
14,Luke Landaiche
60,Daniel Nan
69,Mitchell Lutz
b,r,e,a,k
Florida (B),14
0,Donovan Johnson
0,Noah Barnes
0,ANDRIS OTISONS
0,Jonathan  Beaubrun
0,Cody Thompson
0,Andy Therathanakorn
0,Steven Fox
0,Connor Boles
0,William Ford
0,ADAM STOLLER
0,Parks Weatherford
0,Sterling Miller
3,Jose Varillas
3,Steven Nguy
5,Ely Levine
