Washington Mixed Sectionals,Club - Mixed ,29,8,2015
Burlington,WA,2015-08-29,2015-08-30
https://play.usaultimate.org/events/Washington-Mixed-Sectionals-2015/schedule/Mixed/Club-Mixed
BirdFruit,2
teamInfo,,"Seattle, Washington",http://birdfruit.weebly.com/,,https://twitter.com/bird_fruit
02,Luke Jesperson
04,Jessica Shatkin
05,Christian Brink
07,Nicole Bayard
10,Jeff Gayle
11,Laura Manson
12,Peter Ostergaard
14,Sam Pickel
15,Matthew King
17,Corinne Pingul
20,JOHN KLAASSEN
21,Dylan Harrington
22,Lacy Clark
24,Andrew Lynch
31,Natalie Jamerson
33,Spencer Sheridan
40,Ky Lewis IV
43,PETER BURROWS
47,Walker Bohannan
51,Lindsay Lang
67,Kelley Hall
69,Lillian Bailey
85,Benjamin Beehner
89,Sophia Scofield-Selby
b,r,e,a,k
Seattle Mixtape,1
teamInfo,,"seattle, Washington",,,@206ghettobirds
0,Kahyee Fong
0,Meagan Kapostasy
0,Henry Phan
0,Khalif El-Salaam
0,Bradley Houser
0,Mike Cavanaugh
0,Dominic Cavalero
0,Rachel Bleakney-Bailey
0,Lauren Pattie
0,Bert Cherry
0,Lucia Williams
0,Jennifer Cogburn
2,Joel Barker
3,Cam Bailey
10,Lexi Garrity
17,Taylor Kanemori
20,Grace Noah
22,Evan Klein
24,Alex Duffel
28,Claire Revere
32,Daniel Walton
33,Deborah Barker
50,Nicholas Dare
58,Emily Paul
81,Lani Nguyen
85,Phil Paul
b,r,e,a,k
Seattle Freeze,4
teamInfo,,"Seattle, Washington",http://freezeultimate.com/,,
0,Ryan Van Hook
01,Ted Werbel
02,CONSTANCE DUONG
03,Taesan Hose
04,ROSS O'BRIEN
05,CHRISTINA BRONSKY
06,Ann Huang
07,Miranda Poon
08,Hannah Sherwood
09,JONATHAN THIER
10,EMILY SLACK
12,ROB ATLAS
16,Eric Vernon
17,Brian Roach
18,ERICA  CONRAD
19,Gabby Markoff
20,Ian Buchanan
21,Luke Denison
22,Lydia Islan
27,Alpha Chen
29,Colin Buchanan
33,aaron knock
37,Richard Coker
47,Juliana Williams
84,Roman Ryan
b,r,e,a,k
Pegasus,3
teamInfo,,"Seattle, Washington",,,
0,Jonathan Collins
0,Autumn Tocchi
0,Emily Zukowski
0,ALBERT LIANG
0,Kent Wu
0,Alyson Horton
0,Edward Harmoush
0,KEVIN PLISSNER
0,Darrien Dorr
0,Arianna Aldebot
0,Lauren VanDyken
0,Shaina Langley
0,FLANNERY SPINHIRNE
0,Gretchen Fetscher
0,Sasha Semennikov
0,ALEXANDRA KYLE
0,Anna Iglitzin
0,JOHN POTOK
0,Kelly Liu
0,John Quandt
0,Roy Fang
0,Jon Stewart
0,Anthony Horton
10,KAVIK FROL
14,Dan  Greeley
b,r,e,a,k
All Aboard,5
teamInfo,,"Seattle, Washington",,,
0,Annie Alsheimer
0,TRIRONK KIATKUNGWANGLAI
0,Benjamin Demboski
0,Crystal (Lok) Koo
0,Brian Le
0,Edward Layne
0,RAJU ROLERU
0,Michael Ezzo
0,Mara Lang
0,Gregory Conway
0,Jess Smith
0,Leah Gooden
0,Kim Gladow
0,Paul Sandoval
2,LINDSAY STURM
7,Greg Garbern
19,Kellie Koester
21,Natalie Wong
27,Kira Morin
42,KIRK MILES
49,Liz Conway
62,Erik Schmidt
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Seattle Freeze,All Aboard,10,7,"08/29/2015, 09:00",Pool A,Final
BirdFruit,Pegasus,10,11,"08/29/2015, 09:00",Pool A,Final
Seattle Mixtape,Pegasus,11,9,"08/29/2015, 10:45",Pool A,Final
BirdFruit,Seattle Freeze,13,12,"08/29/2015, 10:45",Pool A,Final
Seattle Mixtape,All Aboard,12,5,"08/29/2015, 12:30",Pool A,Final
Pegasus,Seattle Freeze,6,9,"08/29/2015, 12:30",Pool A,Final
Seattle Mixtape,Seattle Freeze,5,2,"08/29/2015, 14:15",Pool A,Final
BirdFruit,All Aboard,4,3,"08/29/2015, 14:15",Pool A,Final
Pegasus,All Aboard,7,3,"08/29/2015, 16:00",Pool A,Final
Seattle Mixtape,BirdFruit,4,5,"08/29/2015, 16:00",Pool A,Final
b,r,e,a,k
