Texas 2 Finger 2015,Club - Men ,27,6,2015
Richardson,TX,2015-06-27,2015-06-28
https://play.usaultimate.org/events/Texas-2-Finger-2015/schedule/Men/Club-Men/
Condors,2
00,Joe Dodson
00,Kevin Stefaner
00,Steven Dugan
00,Allen Lai
00,Jack Lyon
00,TIMOTHY BEATTY
00,Jacob Baumer
00,Nathan Ransom
00,Josiah Mort
02,Dan Bellinger
04,Mark Elbogen
09,Jeff Silverman
11,Kieran Kelly
14,William Turner
20,NICK GREENFIELD
22,IAN CHILES
24,Jack Hamner
41,Lu Wang
55,Tyler Bacon
91,Grant Boyd
99,Brent George
b,r,e,a,k
Prairie Fire,1
0,Kaplan Maurer
0,William Axtell
0,Jones Clemons
0,David Woods
0,Robert Coffin
0,Christian Simpson
0,Peter (PJ) Matulka
0,Jesse White
0,BEN DENEKA
0,Colin Lord
0,DEREK THATCHER
0,Kyle Kotzman
0,DANIEL AGNE
0,Brett Hidaka
1,Joe Nickels
2,Zach Hunter
5,Allen Jones
04,Joe Young
17,Joe Wheelock
24,Danny Kurz
77,Tim Robbins
b,r,e,a,k
Plex,3
03,Chris Brettell
04,Ryan Kyle
07,Tim Records
08,Darius Tse
09,Bryan Hoffman
10,Andrew Maloney
12,Kevin Christian
13,Kai Marshall
15,Andrew Lord
20,IAN VICKERS
22,Darren Phillips
23,Kevin Bowman
25,JEREMY LLEWELLYN
27,Daniel Richards
29,Matthew Hudspith
32,Andrew Amerson
40,Daniel Bess
43,Peter Rangel
46,MATTHEW COSTELLO
47,Johnny Frohlichstein
56,PAUL BURT
70,Davis Pierce
b,r,e,a,k
Space City Ignite,4
0,Glenn Lenberger
0,Michael Drewry
0,CHRIS JEW
0,DAVID BOYEA
0,TIMOTHY LEE
0,Mac Little
0,Chris Tillman
0,David Ryan
0,Robert Reid
0,Ames Fegert
0,Maxwell Grove
0,Doug Richardson
2,Colby Keen
5,Matthew Brackney
6,Nick Carranza
6,Alexander Heath
7,Matthew Melendez
10,Bryce Lippitz
21,James Huizinga
69,ADAM ZAHRADNIK
b,r,e,a,k
Southern Hospitality,5
0,Tanner Robinson
0,Andrew Francis
0,Ryan Landry
0,Jackson Cochran
0,Brian Walsh
0,Kenta Kawaguchi
0,Craig Anderson
0,MONTEZ JONES
0,Blake Galloway
0,West Dickens
5,Cody Smith
5,Eric Sjostrom
8,Timothy Martin
45,Nathan Oaks
99,Gabriel Bidot
b,r,e,a,k
Jockamo,6
0,Dylan Zeringue
0,Mark Graham
0,Ory Aguillard
0,Wesley Freeburgh
0,ZACHARY FRUGE
0,MICHAEL SCHULZ
0,Grant Odenwald
0,Thomas Hannie
0,Omer Wolff
10,Hilliard Chesteen
18,William Steindorf
21,Kyle Wilson
21,Eric Reviere
26,Patrick Thang
60,Daniel Nan
77,Destin Tate
b,r,e,a,k
Deaf Fruit,14
0,Mark Pedroza
0,Marco Manalang
0,Nathan Poese
0,CAMERON JOHNSON
1,Ben Seymore
7,Yogalakshminarasimha Paturu
9,TREY KEESEE
12,Jason Miller
15,Jessica Hartzer
24,Noah Baker
25,Ryan Welch
26,Sean Menard
35,Alexander Brewster
44,Greg Muth
49,Michael Wode
69,Ricky Stanfield
78,Jace Drennan
b,r,e,a,k
Supercell,13
0,NATHAN SCOTT
4,Chris Dellenbaugh
8,Craig Batchelder
02,Jonathan Summers
11,STEPHEN ELIAS
12,"Sam ""Suds"" Ward"
13,Cameron Guidry
14,AUSTIN MCCOY
15,ETIENNE BOVET
16,Alex Mudd
22,Zane Whobrey
27,Corbin Vann
33,Logan Hanni
35,Brian Miner
41,PATRICK KENWORTHY
62,Jake Nielesen
b,r,e,a,k
Zero Gravity,9
0,Zachary Davis
9,BRANDON LOCKLEAR
01,Joseph Lee Bruno
02,Micah Rehfuss
03,Tyler Criss
05,Leith McMillan
06,Clark Clayton
08,David Lowell
10,Johnathan Kirtland
11,Grayson Gummelt
13,Griffin Miller
15,Mark Hill
16,Mark Campbell
18,VINCENT NGUYEN
20,VICTOR LINEROS
22,Connor Olson
27,JACK FLOWERS
28,MATT RINN
32,Derek Schmidt
42,David Burkhalter
45,Michael Woolley
50,Brandon Guerra
52,DANIEL ZIEGLER
82,Eian Brent
88,BRIAN TU
b,r,e,a,k
Hype,10
0,Jared Schueler
0,Charles Coleman
0,Brendan Adams
0,John Abuhamad
0,Jonathan Barnes
0,Chris Armstrong
12,Connor Ughetta
22,Zach Marbach
69,Evan Parizot
80,Connor Cole
b,r,e,a,k
Riverside Ultimate,7
1,Reid Westwood
05,SHANE THOMAS
09,Joe Emery
14,John Redig
15,David  Thompson
18,Justin Sullins
22,Chad Stewart
24,Scott Dollen
26,Jeffrey Burris
27,Garrett Gonzales
28,Chris Pleshek
32,Louis Fausak
33,Michael Massad
37,GILBERTO FERREIRA
42,Zac Chandonnet
55,MICHAEL BALSAN
80,Christopher Griego
81,Trenton Hebert
82,Neil Haight
90,John Staskal
95,Holt Newton
b,r,e,a,k
Crude Ultimate,8
0,Eric Wilkins
0,Gabriel Valdes
6,Daniel Thai
7,BRANDON KORBEL
01,Michael Berman
03,Jonathan Nicholson
04,Travis Bieda
05,Evan Garner
10,Daniel Figueroa
12,Greg Hulet
14,Jonathan Conway
16,JOEL FIGUEROA
19,Ashton Lewis
20,Javier Oliver
21,NICK LAREDO
23,Gabriel Hernandez
31,BRIAN GINSBURG
33,Darius Nicholson
41,James Robarge
45,Daniel Tipton
46,Jonathan Lawrence
56,Brian Bittner
59,Clinton Rodgers
86,KHAI NGUYEN
99,CEDRIC ATWOOD
b,r,e,a,k
Papa Bear,11
0,Marcus Payne
0,James Driver
0,SHAWN LING
0,Max Lukoschek
0,Mitchel Sorrels
10,Daniel Erdeljac
19,Lamson Nguyen
20,William Adams
20,Austin Belknap
21,Eric Carter
21,Michael Sorrels
22,Ricardo Rosas
23,Mitchell Etzkin
27,Johnathan Tran
72,Joshua Narabal
b,r,e,a,k
Jr. Roughnecks,12
0,Jonathan Costello
0,WEBBER BEALL
0,KYLE TOWE
0,Bradley Pfeiffer
0,NICK LEE
0,Daniel Gray
0,Luke Simerly
1,Joseph Cubitt
1,Ryan Smith
2,Emmanuel Bilolo
3,Casey Aldridge
5,Keaton Durrett
10,Reese Walters
11,Brian Street
12,Noah Chambers
21,Alex Fernandez
22,Hudson Martin
23,Daxton Davidson
27,Matthew Wilson
33,Michael Wilson
43,Sam Pastor
98,Simon Vickers
b,r,e,a,k
Houston Helix,15
01,Connor DeLuna
02,Walker Toomes
04,Jake Reinhardt
05,Tyler Chiu
06,Charles Branum
07,Alasdair Gourlay
08,Elliott Moore
09,Christian Hagan
10,Ryan Stomp
11,Talan Jamison 
12,Eric Menard
13,CONRAD LIU
15,Colton Daigle
18,Jordan Mclemore-Moon
19,LOGAN CROCKER
21,Onyekachi Osuorji
22,Zayne McGee
27,Bryan Barrientos
42,Christopher Johnston
44,Richard Robbins
b,r,e,a,k
Flash Flood!,16
0,Frederick Christen
0,Aaron Pritcher
0,ALEC SANDERS
0,Curt Riffel
0,Ryan  Russell
0,RANDALL ROBERTS
0,Timothy Shorey
0,Timothy Scalzo
2,Freddie Fossier IV
3,Jared Blankenship
5,Joseph Feeney
5,Cameron Breding
7,Luke Fagan
7,Chris Sheldon
13,Nathanael Summers
15,William Wilcox
20,Jac Bridges
33,Andrew Stewart
56,SHELBY SALKAR
69,Caleb Dixon
77,Ian Ambrose
94,Iker Azurmendi
b,r,e,a,k
s,t,a,g,e,s
pools,Saturday Pool Play
pool,Pool A
Prairie Fire,Southern Hospitality,13,4,"06/27/2015, 09:00",Pool A,Final
Plex,Space City Ignite,13,9,"06/27/2015, 09:00",Pool A,Final
Prairie Fire,Plex,13,6,"06/27/2015, 10:45",Pool A,Final
Condors,Space City Ignite,13,9,"06/27/2015, 10:45",Pool A,Final
Space City Ignite,Southern Hospitality,13,10,"06/27/2015, 12:30",Pool A,Final
Condors,Plex,13,7,"06/27/2015, 12:30",Pool A,Final
Prairie Fire,Space City Ignite,13,7,"06/27/2015, 14:15",Pool A,Final
Condors,Southern Hospitality,9,10,"06/27/2015, 14:15",Pool A,Final
Prairie Fire,Condors,12,13,"06/27/2015, 16:00",Pool A,Final
Plex,Southern Hospitality,12,6,"06/27/2015, 16:00",Pool A,Final
pool,Pool B
Jockamo,Deaf Fruit,13,11,"06/27/2015, 09:00",Pool B,Final
Hype,Supercell,4,13,"06/27/2015, 09:00",Pool B,Final
Jockamo,Hype,13,6,"06/27/2015, 10:45",Pool B,Final
Zero Gravity,Supercell,4,13,"06/27/2015, 10:45",Pool B,Final
Supercell,Deaf Fruit,13,14,"06/27/2015, 12:30",Pool B,Final
Zero Gravity,Hype,13,11,"06/27/2015, 12:30",Pool B,Final
Jockamo,Supercell,11,8,"06/27/2015, 14:15",Pool B,Final
Zero Gravity,Deaf Fruit,8,13,"06/27/2015, 14:15",Pool B,Final
Jockamo,Zero Gravity,13,7,"06/27/2015, 16:00",Pool B,Final
Hype,Deaf Fruit,9,13,"06/27/2015, 16:00",Pool B,Final
pool,Pool C
Riverside Ultimate,Papa Bear,11,5,"06/27/2015, 09:00",Pool C,Final
Crude Ultimate,Houston Helix,11,2,"06/27/2015, 09:00",Pool C,Final
Jr. Roughnecks,Flash Flood!,11,4,"06/27/2015, 09:00",Pool C,Final
Riverside Ultimate,Houston Helix,11,2,"06/27/2015, 10:45",Pool C,Final
Crude Ultimate,Jr. Roughnecks,11,10,"06/27/2015, 10:45",Pool C,Final
Papa Bear,Flash Flood!,11,2,"06/27/2015, 10:45",Pool C,Final
Riverside Ultimate,Crude Ultimate,11,4,"06/27/2015, 12:30",Pool C,Final
Papa Bear,Jr. Roughnecks,11,8,"06/27/2015, 12:30",Pool C,Final
Houston Helix,Flash Flood!,11,9,"06/27/2015, 12:30",Pool C,Final
Riverside Ultimate,Jr. Roughnecks,11,3,"06/27/2015, 14:15",Pool C,Final
Crude Ultimate,Flash Flood!,11,1,"06/27/2015, 14:15",Pool C,Final
Papa Bear,Houston Helix,11,5,"06/27/2015, 14:15",Pool C,Final
Riverside Ultimate,Flash Flood!,11,1,"06/27/2015, 16:00",Pool C,Final
Crude Ultimate,Papa Bear,11,9,"06/27/2015, 16:00",Pool C,Final
Jr. Roughnecks,Houston Helix,11,3,"06/27/2015, 16:00",Pool C,Final
b,r,e,a,k
brackets,Championship Bracket
bracket,Championship
Condors,Prairie Fire,15,12,"06/28/2015, 14:15",Finals,Final
Condors,Southern Hospitality,14,8,"06/28/2015, 12:15",Semis,Final
Plex,Prairie Fire,8,15,"06/28/2015, 12:15",Semis,Final
Condors,Crude Ultimate,15,3,"06/28/2015, 10:15",Quarters,Final
Southern Hospitality,Space City Ignite,14,11,"06/28/2015, 10:15",Quarters,Final
Plex,Jockamo,15,7,"06/28/2015, 10:15",Quarters,Final
Riverside Ultimate,Prairie Fire,5,15,"06/28/2015, 10:15",Quarters,Final
Deaf Fruit,Crude Ultimate,11,12,"06/27/2015, 08:30",Pre-Quarters,Final
Jockamo,Papa Bear,13,8,"06/27/2015, 08:30",Pre-Quarters,Final
Riverside Ultimate,Supercell,13,2,"06/27/2015, 08:30",Pre-Quarters,Final
Southern Hospitality,Jr. Roughnecks,13,7,"06/28/2015, 08:30",Pre-Quarters,Final
bracket,5th Place Game
Space City Ignite,Jockamo,15,8,"06/28/2015, 14:15",5th Place Game,Final
Crude Ultimate,Space City Ignite,7,15,"06/28/2015, 12:15",5th Place Semis,Final
Jockamo,Riverside Ultimate,15,12,"06/28/2015, 12:15",5th Place Semis,Final
bracket,3rd Place Game
Southern Hospitality,Plex,0,1,"06/28/2015, 14:15",3rd Place Game,Final
bracket,7th Place Game
Crude Ultimate,Riverside Ultimate,7,15,"06/28/2015, 14:15",7th Place Game,Final
b,r,e,a,k
brackets,Consolation Play
bracket,9th Place
Jr. Roughnecks,Supercell,0,1,"06/28/2015, 14:15",9th Place Game,Final
Deaf Fruit,Jr. Roughnecks,9,11,"06/28/2015, 12:15",9th Semis,Final
Papa Bear,Supercell,5,15,"06/28/2015, 12:15",9th Semis,Final
Deaf Fruit,Flash Flood!,15,8,"06/28/2015, 10:15",9th Quarters,Final
Zero Gravity,Jr. Roughnecks,9,13,"06/28/2015, 10:15",9th Quarters,Final
Papa Bear,Hype,15,11,"06/28/2015, 10:15",9th Quarters,Final
Houston Helix,Supercell,7,15,"06/28/2015, 10:15",9th Quarters,Final
bracket,13th Place
Zero Gravity,Hype,12,13,"06/28/2015, 14:15",13th Place Game,Final
Flash Flood!,Zero Gravity,6,15,"06/28/2015, 12:15",Round Name,Final
Hype,Houston Helix,15,5,"06/28/2015, 12:15",Round Name,Final
bracket,11th Place
Deaf Fruit,Papa Bear,0,1,"06/28/2015, 14:15",11th Place Game,Final
bracket,15th Place
Flash Flood!,Houston Helix,1,0,"06/28/2015, 14:15",15th Place Game,Final
b,r,e,a,k
