Big Sky Gun Show ,College - Men ,17,10,2015
Missoula,MT,2015-10-17,2015-10-18
https://play.usaultimate.org/events/Big-Sky-Gun-Show-Tournament/schedule/Men/CollegeMen/
Western Washington,1
00,William Coffin
00,Christopher Penuelas
00,Dustin Diemond
00,Lucas Rabins
00,NAT BREW
00,BRANDON MCNAMARA
00,Seth Johnson
00,Jonah Jolley
00,Tucker Jonas
00,Ethan Katz
00,Zhi Chen
00,Daniel Lorigan
00,Tim Schwisow
00,REGINALD ENG
00,ADAM CHOI
00,Trevor McNamara
00,Nathan White
00,Joshua Kent
00,Alexander Grey
02,SETH KOTZMAN
03,Dennis Casio
13,Aaron Haddeland
22,Matthew Russell
60,Jay Toves
77,Zachery Laycock
98,Ben Larson
99,Quinn Murphy
b,r,e,a,k
Utah,6
00,ANDY GILBERT
00,Eric Amerling
00,Bryson Allison
00,Michael Lien
00,Anderson Fackler
00,CLAYTON BRACHT
00,Sriram Aananthakrishnan
00,Caleb Felicetti
00,ALEX BAKER
02,Oliver Atkinson
05,Ivan Martins
08,NATHAN MIKULSKI
09,Thomas Newell
10,Tyler Perry
11,Hunter Levis
12,Andrew Feller
14,Julian Kessler
21,Michael Affleck
37,Braden Ohlsen
66,Joshua Zdrodowski
71,Greg Krumel
75,Jeffrey Santry
88,KEVIN BRYANT
b,r,e,a,k
Whitman,3
00,Colin Domonoske
00,Eric Kowaleski
00,Harrison Carter
00,Riley Paul
00,Kevin Helenurm
00,Woodrow Jacobson
00,John DeBuysser
00,EVAN HEBERLEIN
00,Logan Schmidt
00,Liam Kelly
00,Nathan Gruenberg
00,Timothy Gray
00,Chris Cahoon
00,Dennis Young
05,Russell Arkin
06,Maxwell Sheffield
07,Alexander Gatter
09,HENRY PHILLIPS
10,ALEX HONEYMAN
12,EVERT VERMEER
17,Joey Tillman
27,David Ball
32,ELLIOT MOSKAT
53,Dylan Martin
99,Reed Hendrickson
b,r,e,a,k
Montana State (B),8
0,Nathan Fritz
00,STEPHEN KULURIS
00,ethan shields
00,Sean Anderson
00,L. Donovan Robinson
00,Zach Baumann
00,Joshua Rollins
00,Daniel  McLain 
00,Cole Bos
00,CULLEN CUNNINGHAM
00,Scott Kaltenecker
00,ISAAC STAFSTROM
00,Nico Dandini
00,Connor Mulvaney
00,Mason Jaquith
b,r,e,a,k
Idaho,9
00,Dylan Raymond
00,Patrick Paulus
00,Jonathan Hurd
00,Mike Beacham
00,Thomas Nitchman
00,Phillip Walters
16,GARRISON LEWIS
22,Alejandro Hernandez
32,Andrew Hendrickson
36,JEFFREY (HAYDEN) POWELL
40,AUSTIN ANDERSON
41,Jacob Waters
43,ANDREW DOBAK
48,Jace Courtright
50,Thomas Behre
52,JUSTIN HINRICHS
b,r,e,a,k
Carroll College,12
00,Anthony Bellaci
00,Colton Rudie
01,Bryce Thomas
02,Dillon Boelman
03,John Graves
05,Rachel Miles
05,chase farrell
12,Sidney Bryn
17,Karson Kukes
17,Max Axtell
23,Chase Eaton
b,r,e,a,k
Whitworth,11
00,CLINT BOSMA
00,Sean Tobin
00,Andrew Goodwin
00,Jacob Gallegos
00,DAVID BUNCH
00,Pok Fung Lam
07,Bryan Walsh
08,MATTHEW THOMAS
12,Benjamin Olson
16,Jonathan Burge
17,Matthew Keiper
21,Connor Otheim
22,Duncan Brewster
25,GRAHAM SILCHER
32,Parker Postlewait
55,Peter Bachman
84,Quinn Rooker
88,Daniel Khoe
93,Matthew Goodale
94,Casey Jenkins
b,r,e,a,k
University of Montana,5
00,dylan budke
00,Cole Osbrink
00,Hayden Cunningham
00,Jackson Melin
00,Evan Falley
00,Chris Foster
00,Jack Carol
00,Tanner Saul
00,Spencer Lachman
00,Madison Whiteman
00,Matt Bertellotti
00,LIAM ROSSIER
b,r,e,a,k
Washington State,2
0,NOAH BOUDRA
00,kenneth Frick
00,Kenneth Reeck
00,Craig Naglestad
00,Samuel Goble
00,Jon Abramson
00,Joe Rosman
02,JOE PARZYCH
02,Ryan Ball
06,Robby Anderst
13,Jace Barley
22,RAJU ROLERU
40,Justin Stanton
81,Cory Foss
b,r,e,a,k
Montana State,7
0,Michael Vernon
00,Tyler Graff
00,ALEX FRY
00,Brian Marsh
00,Benjamin Hutchens
00,Geoffrey Zath
00,Ian Dioso
00,HANK PAYNE
00,Beau Bridgeman
00,Jacob Paulson
00,Dominic Guzzarde
00,Eric Healy
00,Nathan Althoff
00,Quinn Hanson
00,Jeff Buzan
00,Alexander Adcock
