TCT Pro Flight Finale 2015,Club - Mixed ,22,8,2015
Blaine,MN,2015-08-22,2015-08-23
https://play.usaultimate.org/events/TCT-Pro-Flight-Finale/schedule/Mixed/Club-Mixed
The Chad Larson Experience,1
teamInfo,,"Ames, Iowa",,,
0,Kathryn Sanders Lyons
0,Liz Narmour
0,Brent Novey
1,Kevin Seiler
3,Taiwo Misra
6,Lana Seiler
7,John Misra
8,Ross Welch
9,Rachel Derscheid
12,Rachel Goldbach
13,Dan Kresowik
16,CAMILLE NELSON
17,Janani Ragothaman
20,Neal Hanke
21,Amy Sheldahl
22,Daniel Brennan
25,Ryan Tucker
31,Doug Jacobs
33,BILL FRANEY
45,Jonathan Staron
49,Stephanie Jacobs
54,CHRISTOPHER MAYNE
55,Todd Owens
61,Kelly Hubbard
77,KURT BRORSEN
97,Sarah Pesch
99,Andrew Moore
b,r,e,a,k
Cosa Nostra,9
teamInfo,,"Austin, Texas",http://upla.austinultimate.org/t/cosa-nostra-1,https://www.facebook.com/cosanostraultimate,https://twitter.com/CosaNostraFris
0,Robert McDonald
0,Steven Kurtz
4,Ivy Byun
5,Patrick (Ted) Barnett
6,William Owens
7,Victoria Salimov
8,Austin Walker
9,Rebecca Smith
01,Casey Hogg
11,Shiru Liu
12,Charlie Stavlo
13,Barbara Smith
15,Emily Scholten
17,Kathryn Herbers
18,John Dunlop
20,KIMBERLY HYDE
23,Ryan Pickens
25,David Street
27,Aaron Saylor
30,Emiko FitzGerald
32,Paul Starkel
44,Jordan Denecour
55,Wendy Hogg
60,Ereckson Hillis
64,BENJAMIN GARRETT
b,r,e,a,k
Wild Card,4
teamInfo,,"Boston, Massachusetts",http://www.wildcardultimate.com/,,https://twitter.com/WildCardult
coaches,Michael MacKenzie
0,Steph Cormier
0,Ian Engler
0,KATIE MEEHAN
0,Hailey Alm
0,PETER SCHMIDT
0,ABIGAIL CLEMENT
0,Katharine Sullivan
0,William Dean
0,Kara Hammer
0,Emily Eisner
0,Lee-Or Ankori-Karlinsky
0,Eva Petzinger
0,Lauren Nelson
0,Adrian Banerji
0,Laura McFeely
0,Samuel Dinning
5,Andrew Pillsbury
7,Alyson Steinfeld
11,Lloyd Olson
12,Daniel Harris
16,Vincenzo Vitiello
22,Alina Li
32,Karl Staber
33,Scott Gatto
37,Matthew Heath
b,r,e,a,k
AMP,7
teamInfo,,"Philadelphia, Pennsylvania",http://www.phillyamp.com,https://www.facebook.com/PhillyAMP,https://www.twitter.com/phillyamp
coaches,Patrick Sherlock
0,Melissa Devlin
01,Robert Roos
02,Matt Zumbrum
03,Nicholas Purifico
04,Raha Mozaffari
06,Kelsey Devlin
07,Ben Parrell
08,Charles Weinberg
09,Andrea Desabato
10,Calvin Trisolini
12,Fern Beetle Moorcroft
13,Nico Lake
14,Stuart Hean
15,Max Charles
17,Stephen Ng
18,Emily Shields
20,Ben Pelleg
21,Kevin McCormick
22,Allysha Dixon
26,KATIE ERIKSON
33,Katy Stanton
36,Carolyn Normile
40,Jessica Glazer
44,Owen Murphy
46,Austin Bonelli
88,Matt Carter
b,r,e,a,k
Polar Bears,6
teamInfo,,"Berkeley, California",modules/common/www.pbrawr.com,,@pbrawr
03,Eric Shaw
06,JENNIFER HSUEH
07,Megan Pera
11,CLAY MILLER
12,Ziyue Chen
14,Kate Schlag
17,Sawyer Thompson
18,Eric Greenwood
20,Samuel Adamson
21,Dulcy Docken
22,Marisa Mead
23,Eddy van der Kloot
24,Alexander Max
25,Daniel Naruo
27,Morgan Greenwood
29,Logan Greenwood
36,Sara Nolan
40,Linh Hoang
41,Lauchlan Robertson
b,r,e,a,k
Drag'n Thrust,5
teamInfo,,"Minneapolis, Minnesota",http://www.dragnthrust.com,https://www.facebook.com/dragnthrust,https://twitter.com/dragNthrust
coaches,Jacob (Jake) Henderson
6,Dustin Rooffener
01,Jeffrey Trosvig
02,Emily Regan
03,Patrick Niles
04,Erica Baken
05,Alexander Baker
06,Jake McKean
07,David Shirley
08,Claire Oakley
09,Jay Drescher
10,Martha Lien
13,Jacob Lien
14,Austin Lien
15,"Mary ""Patty"" King"
16,Brian Schoenrock
17,Eric Vandermolen
19,Mike Clark
21,David Klink
23,Michael (Mike) Petersen
24,Jessica Haller
31,Josh Hemmesch
32,MELISSA LaFrance
33,Jaime Glader
35,Sarah Anciaux
37,Sierra Barthen
44,Sarah Meckstroth
b,r,e,a,k
Mischief,3
teamInfo,,"San Francisco Bay Area, California",http://www.mischiefultimate.com/,,https://twitter.com/mischief_nation
0,Matt West
01,Seam Ham
02,Adam Brown
03,Preeti Nalavade
04,DREW KIM
05,Matthew Crawford
06,Lori Eich
07,Youngsoo (Ellen) Rim
08,Jessica Madding
09,Andrew Berry
10,Brett Petersen
11,Jonathan Greenberg
12,Candice Tse
13,Tyler Grant
14,Charles Cao
15,Annee Rempel
16,Sharon Lin
18,Caitlin Rugg
20,Jenny Wang
22,Seth Reinhardt
36,Matthew Heffernan
38,Katrina Velayo
42,Matt Jaffe
80,Kevin Smith
99,LUCAS DILLOW
b,r,e,a,k
Slow White,2
teamInfo,,"Boston, Massachusetts",,https://www.facebook.com/pages/Slow-White/109377915769318,https://twitter.com/SlowWhite_
coaches,Marshall Goff,Rosalyn Ano
0,Julie Sussman
0,Shaun Krieger
0,Annie Fisher
0,Hannah Baranes
0,Alison Main
0,Jeff Smith
0,Ernest Svenson
0,Davis Whitehead
0,Caitlin O'Connell
0,Karl Ekwurtzel
0,Erin Rea
0,Todd Herman
2,CASSIDY EDWARDS
4,Dave Truesdale
5,Shaun Doherty
8,Ryan Richardson
10,Michael Miller
21,Stephen Sullivan
23,Laurel Oldershaw
24,Andy Schachter
25,Alexander Trahey
42,Mary Glickman
69,Adrienne Altobelli
b,r,e,a,k
Blackbird,8
teamInfo,,"San Francisco, California",,https://www.facebook.com/pages/Blackbird-Ultimate/128109440599257,https://twitter.com/Blackbird_SF
02,CHRIS HART
04,Deanna Bjorkquist
05,Thomas Hendrickson
06,Jamison Beek
09,Adam Farren
10,Krisztina Finn
11,Barrs Lang
12,Lauren Casey
14,Mia Hagen
16,John Sandahl
18,Casey Ikeda
21,ADAM SCOW
22,NICHOLAS SLOVAN
22,Jon Gaynor
23,Remy Schor
24,Daniel Daniel Gillick
26,KAREN KO
28,Sheeva Slovan
29,VY Chow
33,Cody Rebholz
40,Mac Taylor
42,AARON CAULFIELD
51,Ryan Scribner
82,TRACY WOO
b,r,e,a,k
Steamboat,10
teamInfo,,"Cincinnati, Ohio",http://www.steamboatultimate.com/,https://www.facebook.com/steamboatultimate,https://twitter.com/cincysfb
coaches,Daniel Zistler
0,Jeff Kula
02,Nancy Haskell
03,Eddie Mack
04,Nicholas Wetzel
05,Ryan Gorman
06,Stephanie Mack
07,Emily Ash
08,Tim Settles
09,Alexander Riahi
10,Jennifer Golan
11,Christopher Misleh
13,Kate McInerney
15,Aaron Bacon
17,Keegan North
18,Kellan Gibboney
21,Scott Schriner
22,Brittany Winner
23,Kendalyn Paulin
27,Christopher Powers
28,Jeff Haney
30,Lucia Derks
31,Kristin Baxter
38,Joe Mozloom Jr
46,Isaac Jeffries
61,JOHN  SIEMER
99,Nichole Kwee
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
AMP,Cosa Nostra,8,12,"08/22/2015, 09:00",Pool A,Final
Wild Card,Polar Bears,10,9,"08/22/2015, 09:00",Pool A,Final
The Chad Larson Experience,Polar Bears,10,9,"08/22/2015, 11:00",Pool A,Final
Wild Card,AMP,10,9,"08/22/2015, 11:00",Pool A,Final
Polar Bears,AMP,7,12,"08/22/2015, 13:00",Pool A,Final
