Flickadelphia B 2015,College - Women ,28,2,2015
Plymouth Meeting,PA,2015-02-28,2015-03-01
https://play.usaultimate.org/events/Flickadelphia-B-2015/schedule/Women/CollegeWomen/
Swarthmore,6
0,Leila Selchaif
0,Willa Glickman
0,Elizabeth Tolley
0,Katie Vuu
0,Susan Whaley
0,Alice Herneisen
0,Roxanne Morris
0,Emily  Cai
3,Amy Jin
6,ISABEL KNIGHT
7,Cappy Pitts
15,Tessa Williams
17,Tessa Jones
18,Shakina  Kirton
21,KATRINA MIDGLEY
22,Rebecca Levine
23,"Emilie ""Shep"" Shepherd"
24,TAMSIN TRUE-ALCALA
31,Afua Ahima
34,Adina Zucker
35,Isabel Baskin
55,Amanda Chan
68,Anna Livia Chen
b,r,e,a,k
Messiah,1
0,Olivia Mingora
02,Hannah MacKenzie
03,Anna McKay
04,Danielle Hepler
07,Molly Dempsey
11,Brianna Olson
14,Alisha Li
17,Danielle Chun
18,KIMBERLY BRANIGAN
19,Emmeline Zhu
24,DARBY GALLO
26,Angela Martin
33,Aimee Hudson
42,Katherine Piette
b,r,e,a,k
Drexel,7
4,Angelina LaMastra
5,CHRISTINE BOSCH
6,Amanda Ondash
12,Emily Spishock
16,Chesla Sayers
20,Mia Smith
26,Erin Lyon
38,Olivia Benditt
b,r,e,a,k
Haverford (B),12
0,Kathryn Ross
0,Sabea Evans
0,Meghan Wingate
0,Mia  O'Reilly
0,Adina Paley
0,Chloe Lindeman
0,Hunter Rendleman
0,Isabella Ballerini
0,Helen Whitty
0,Elizabeth Royer
0,Rosemary Cohen
0,Audra Devoto
0,Maya Behn
0,Clara Abbott
0,Adedoyin Eisape
0,Susan Kelly
0,Jen Straus
0,Alexa Wight
0,Karen Aubourg
0,Amanda Friedman
0,Angelique Spencer
4,Nava Kidon
10,Grace Thiele
14,Marilee Oldstone-Moore
32,Molly Strange
35,Madison Tillman
39,Theresa Diffendal
b,r,e,a,k
Michigan (B),2
0,Ashley Gomez
2,Hanna Berlin
3,RENEE JUREK
4,Amanda Chamberlain
5,Alice Murphy
6,Hannah Marcovitch
7,Desiree  Chew
9,Claire Oliva
