Desert D-I College Men's CC,College - Men ,11,4,2015
Scottsdale,AZ,2015-04-11,2015-04-12
https://play.usaultimate.org/events/Desert-D-I-College-Mens-CC-2015/schedule/Men/CollegeMen/
Arizona State,2
teamInfo,Prime,"Tempel, Arizona",http://www.arizonastateultimate.com/,https://www.facebook.com/ASUPRIME,https://twitter.com/ASU_Ultimate
2,Andrew Kohl
3,Jonathan Bridges
4,Cody Vander Weyst
6,Shawn Courson
7,Josh Walker
8,NATHAN ROBLES
01,Nathan Bridges
09,Dylan George-Sills
10,Aaron Flegenheimer
13,JACOB KUNA
14,MICHAEL GRAZZINI
17,Michael King
18,Daniel Howe
20,Alexander Tomlinson
21,Nicholas Brown
22,Dean  Spitzer
24,Samuel Sutton
28,Brett Vannier
30,CONNOR ROTH
58,Daniel Bellissimo
59,Brent Poynter
88,Andrew North
99,JARED AHERN
b,r,e,a,k
Arizona,1
teamInfo,Sunburn,"Tucson, Arizona",sunburnultimate.com,https://www.facebook.com/SunburnUltimate,https://twitter.com/SunburnUltimate
coaches,Juan Castro
0,Laurence (Billy) McCormick
0,Kevin Dwork
0,Garrick Bruening
0,Trevor Smith
0,Timothy Wood
0,Tyler Crockett
0,Spencer Anderson
2,Zack Erlick
9,AJ GARNELLO
11,Mark Fleckenstein
12,Casey Tompa
13,Evan Baker
14,John Patinella
18,Trey Leonard
23,Alexander Prescott
24,Benjamin Lacy
31,Kyle Taylor
33,REILLY CLEAL
54,Jule Streety
56,Christopher Metz
81,Kyle Hansen
87,JAMES SCHOONMAKER
92,Sam Locke
b,r,e,a,k
Northern Arizona,3
teamInfo,El Ponderoso,"Flagstaff, Arizona",www.elponderoso.com,,https://twitter.com/ElPonderosoNAU
0,Reid Kemp
0,Brad Wylam
0,Andrew Locke
0,Nick Salessi
4,STEPHEN KULURIS
7,William  Russell
9,Brent Acomb
12,Michael Gehrke
17,Jeff Morrison
25,Garrett Wright
32,Bradley Cislo
33,Harry Bell
33,Tate Larrick
36,Kevin Farrell
49,Tyler Liddie
78,Rick John
91,Daniel Prejs
b,r,e,a,k
s,t,a,g,e,s
pools,pool a
pool,Pool A
Arizona State,Northern Arizona,13,4,"04/11/2015, 00:00",Pool A,Final
Arizona,Northern Arizona,12,11,"04/11/2015, 00:00",Pool A,Final
Arizona,Arizona State,7,11,"04/11/2015, 00:00",Pool A,Final
b,r,e,a,k
