East Coast Men's Sectionals,Club - Men ,29,8,2015
https://play.usaultimate.org/events/East-Coast-Mens-Sectionals-2015/schedule/Men/Club-Men/
Lost Boys,1
0,James Moore
0,KEIFER CARNELLI
2,CALEB HARTSELL
5,ALEXANDER WATERS
7,William Carmichael
9,Daniel White
10,WOODY PASCHAL
11,Hunter Nadeau
13,ZACHARY PRICE
15,Gavin Richards
17,Jacob Evans
18,Oddom Vong
20,Robert Perry
23,Bryan Kohut
24,Robert Huffman
26,Christian Gaeta
28,Ryan Saffa
33,Nick Jewell
37,Wes Copenhaver
37,Matthew Wright
42,Zach Mills
43,Robert Locke
50,JAMES COX
52,Connor Thompson
71,WILLIAM GORDON
81,Ryan Wolfe
98,Lucas Tarnowski
b,r,e,a,k
Jello Yackets,5
0,NEEL KOTRA
0,Evan Davies
0,Ashwin Anantharaman
0,PETER LYONS
0,Daniel Gempesaw
0,RICHARD REMBERT
0,Luke Willis
0,Nicholas Chen
0,Andrew  Rushing
0,Howard Tong
0,Nick Ryan
4,Aidan Rogers
7,Sanjay Sridaran
9,Quinn Dagley
10,CARVER WESTENDORFF
14,Lucas Maurer
15,Richard Bragg
16,John Dugan
18,Patrick McGannon
20,Zach Hsu
22,Nicholas Button
23,Brandon Chen
24,Brydan Rogers
25,Andrew Bogle
27,Patrick Davidson
30,PARTHA UNNAVA
b,r,e,a,k
Blade,7
00,Joseph Mayes
00,james nichols
00,Patrick Doyle
00,AUSTIN MELTON
00,Brandon Awh
00,David Anderson
00,WILLIAM DEAN HINTON
00,Will Mims
00,Russell Meade
00,Scott Soule
00,Matthew Blair
00,Drew Himsworth
00,Jared Fletcher
00,Bryan Brooks
00,Andrew Hayslip
00,MATT HARBAUGH
00,Leekon Wang
00,Jody Packer
00,PATRICK SIMS
00,Travis May
00,Daniel Caplan
00,Nathaniel Rosenberg
00,Ian Mack
00,CALEB GOFF
23,Robert Johnson
b,r,e,a,k
Cerberus,4
0,MICHAEL PETERS
0,Wright (William) Dickerson
0,John Langstaff
0,Victor Pria
0,Sam Batson
0,REUBEN RIVAS
0,Thomas Watts
0,CHRIS ROGERS
0,Mike McGinnis
0,Neal Raines
6,Cameron Haldin
7,JOSHUA WOOLUMS
10,Adam Burgess
10,Rommel Rana
11,Nate Washington
15,Jay Norton
16,Sean Diller
19,RYAN PAPPAFOTIS
22,AUSTIN DECUIR
23,BEN WEINTRAUT
24,Jonathan  Pabon
60,David William Petmecky
81,Jim Heneghan
88,Brandon Li
b,r,e,a,k
Bullet,2
0,Andy Wind
0,Troy Stegeman
0,James Moore
0,DANIEL STEVENSON
0,James ONeal (Neal) Hollis
0,Jonathan Clark
0,Jericho Barbour
1,Charles Morris
2,Joshua Bush
3,Benjamin Breault
4,Caleb Shorthouse
5,JOSEPH HANSON
7,Zaki Durry
8,Zack Avello
12,JACOB USSERY
14,Nathan Vickroy
16,NOLAN KLINKE
17,Logan Ogletree
21,Daniel Jones
22,ANDREW LIBOWSKY
23,STEVEN HEDGES
24,RYAN RANDALL
25,Robert Hunt
44,WILLIAM GRESCH
83,NATHAN THOMPSON
88,WILLIAM NALLEY
99,Zachary Watford
b,r,e,a,k
NME,3
00,Matthew Gallin
02,Mac McClellan
03,John Carden
04,Matt Ractliffe
05,DANIEL REED
07,CHRIS TINGLE
10,Danny On
11,James Wright
12,Chris Peek
13,Carter Rae
15,Joshua Feng
17,Jacob Lambert
20,Adam Paicely
21,JORDAN BATES
22,Paul Lally
24,Michael Dayton
28,James Smith
33,Frank Strasser
42,Andy Barnhart
46,Anthony Heath
69,Victor Wu
78,Justin Moore
97,Daniel Schlabach
b,r,e,a,k
Sour Mash,9
00,Daniel Gray
00,Ross Markle
00,Derek Youel
00,Grant Waldron
00,Mikeie Reiland
00,Nicholas Baldwin
00,DANIEL KIRSCH
00,Sam Moxley
00,Joseph Brown
00,Cody Baldwin
00,Dawson Fox
00,Jon Meade
00,Franklyn Robinson
00,Christopher Vanags
00,Tony Brown
00,Jerodis Williams
00,Ryan Balch
00,Benjamin Funkhouser
00,Andrew Reed
00,Garrett Bruce
00,Aaron Moredock
00,Grant Gardner
00,Jon Schumm
00,Jack Blair
00,William Hannon
00,Rob Ferguson
b,r,e,a,k
Torch,6
0,CARLTON SEARCY
0,CHANDLER ALLAN
0,ALEC AFFOLTER
0,Charles Cianciolo
0,Alan Pezeshki
0,ZAC MUSGROVE
0,Grant Bauman
0,Kevin Dopatka
0,TAYLOR BECKETT
0,BRANDON JENKINS
0,Clay Leach
7,Evan Alexander
8,Richard Lavosky
9,Christopher Calhoun
9,Samuel Feldman
12,Phillip Dougherty
17,ALEX BOWMAN
24,Matthew Sui
31,Ben  Smith
34,Tommy Cianciolo
47,MICHAEL MASON
b,r,e,a,k
Voodoo,8
01,David Paul
02,Benjamin Godwin
03,Christian Hunt
04,David McKay
05,Justin Badgett
06,Peter Vongsayarath
07,Foster Foy
08,Jason Raymond
09,Daniel Epperson
10,Chase Hammond
11,Riley Scheyder
13,Samuel Milligan
14,AARON JUBB
15,James Hunter
16,Luke Layton
17,Miciah Clay
18,Larry Brad Smith
20,Artemio Pascual
31,Josh Mayor
77,Jeremy Yuill
99,Brett Coleman
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Lost Boys,Jello Yackets,15,4,"08/29/2015, 10:00",Pool A
Cerberus,Blade,12,14,"08/29/2015, 10:00",Pool A
Lost Boys,Blade,15,6,"08/29/2015, 12:00",Pool A
Cerberus,Jello Yackets,10,15,"08/29/2015, 12:00",Pool A
Lost Boys,Cerberus,15,3,"08/29/2015, 14:00",Pool A
Jello Yackets,Blade,15,9,"08/29/2015, 14:00",Pool A
pool,Pool B
Torch,Voodoo,11,6,"08/29/2015, 08:30",Pool B
Bullet,Sour Mash,11,5,"08/29/2015, 08:30",Pool B
NME,Voodoo,11,4,"08/29/2015, 10:15",Pool B
Bullet,Torch,11,2,"08/29/2015, 10:15",Pool B
Voodoo,Sour Mash,7,11,"08/29/2015, 12:00",Pool B
NME,Torch,11,3,"08/29/2015, 12:00",Pool B
Bullet,Voodoo,11,6,"08/29/2015, 13:45",Pool B
NME,Sour Mash,11,7,"08/29/2015, 13:45",Pool B
Bullet,NME,11,8,"08/29/2015, 15:30",Pool B
Torch,Sour Mash,9,11,"08/29/2015, 15:30",Pool B
b,r,e,a,k
brackets,Sunday Funday Bracket
bracket,1st Place Bracket
Lost Boys,Bullet,8,12,"08/30/2015, 10:15",1st Place
bracket,2nd Place Bracket
NME,Lost Boys,13,10,"08/30/2015, 12:00",2nd Place Finals
Jello Yackets,NME,9,13,"08/30/2015, 10:15",2nd Place Semi-Finals
bracket,4th Place Bracket
Sour Mash,Jello Yackets,13,9,"08/30/2015, 13:45",4th Place Finals
Blade,Sour Mash,6,13,"08/30/2015, 12:00",4th Place Semi-Finals
Blade,Torch,13,11,"08/30/2015, 10:15",4th Place Quarter Finals
Cerberus,Sour Mash,8,13,"08/30/2015, 10:15",4th Place Quarter Finals
bracket,Consolation Bracket
Torch,Cerberus,0,0,"08/30/2015, 12:00",Consolation Bracket 
b,r,e,a,k
