2015 NW Challenge,College - Women ,27,3,2015
https://play.usaultimate.org/events/2015-NW-Challenge/schedule/Women/CollegeWomen/
California-Santa Barbara,2
0,Madeleine Shade
0,Audrey Horn
0,Leilani Borrego
0,Stefani Henderson
0,Jessica Pham
0,Julia Kwasnick
0,LYLY TRAN
0,Wendy Alvarran
0,Amanda Murillo
0,Cynthia Jiang
1,Ria Sager
9,Talia Barth
11,WINNIE LAM
12,Angela Dong
16,Joy Kang
16,Dana Patterson
17,KRISTIN ARAKAWA
18,SHELBI THOMPSON
26,Lisa Pitcaithley
27,Kelsey McClung
34,Kristen Snyder
36,Rachel Johnston
45,Kieran Hughes
89,Samantha Kretchmar
b,r,e,a,k
Carleton College,3
0,Laura Soter
0,Naomi Price-Lazarus
0,Megan Chavez
0,Madeleine Preiss
0,Ellen Jacobus
0,Camila Flowerman
3,LEAH CROMER
5,EMILY BUCKNER
8,Caroline Sheffield
10,LUCIA CHILDS-WALKER
12,ELIZABETH BORDEN
14,Claire Rostov
15,Nami Sumida
21,Ahna Weeks
23,Emily Kampa
25,Elaine Sundberg
26,Clara Hazlett-Norman
35,Claire Thallon
45,Katie Ciaglo
63,Jamie Johnson
b,r,e,a,k
Western Washington,11
0,Madeline Gilbert
0,Tian Qing Yen
0,Rilke Rutenbeck
0,Alana Hall
0,ANNIE PADEN
0,Cori Schleich
0,Anna Nakae
2,Jendy Edgerton
03,Alea Clymer
05,Tiffany Phan
06,JESSIE THORESON
07,Kaitlin Webster
08,Ariel  Edwards
09,Rosemary Widenor
12,Chehala Andriananjason
18,Kylie Miyata
20,Mary Nozykowski
21,MICHELLE HANNEMAN
24,Allie Sanchez
33,Colleen Horntvedt
44,Abbie Abramovich
95,Maggie Graves
b,r,e,a,k
Washington,10
0,Bailey Bonaci
0,Eugenia Prezhdo
3,Samantha Hing
9,EDRIENNE  CHAN
11,Nora Landri
13,Kit Carle
13,Andrea Willson
14,Nicole Cramer
16,Kate Wilburn
17,VICKIE SU
18,Allison Tjader
20,Grace Noah
21,Camille Canter
22,SARAH EDWARDS
23,Lauren Sadler
25,Emma Kahle
37,BAILEY KILMER
49,Liz Conway
61,Kristin Poinar
91,Tessora Young
99,Noelle Takahashi
b,r,e,a,k
Whitman,12
0,Caitlin Scott
0,Kaitie  Dong
0,CARLY BUSCH
0,Alex Hardesty
0,Alissa Soo
0,Laura Rea
0,MARY KUPER
0,Mia Letterie
5,Sarah Finger
6,Jessica Shatkin
9,Brenna Bailey
07,Arianne Lozano
10,Julia Bladin
11,Nina Finley
13,Lindsey Scott
13,Jessica Kostelnik
14,SERENA SANDERS
16,Julia Gesenway
20,Annie Want
21,Sarah Adams
22,Melanie Jochheim-Atkins
23,Linnea Soo
28,Claire Revere
33,Margo Heffron
42,Elissa Picozzi
54,MARLENA SLOSS
b,r,e,a,k
Stanford,7
02,Veronica Cruz
06,Michela Meister
07,Natasha Field-marsham
08,Francesca Olguin
09,Amanda Somvilay
10,Halsey Hoster
11,Freya Chay
12,Rosemarie Sandino
13,Stephanie Lim
14,Monisha White
15,Annee Rempel
16,CHRISTINA LI
17,Jennifer Schultz
18,Michelle McGhee
22,Rachel Gianforte
23,Courtney Gegg
24,Pooja Desai
27,Deanna Abrams
51,Shayla Harris
60,Caitlin Go
b,r,e,a,k
Oregon,6
0,Madison Lostra
2,Jesse Shofner
3,LAETITIA GUILLET
4,Emily Loo
5,Gabrielle Aufderheide
6,Angela Tocchi
7,Alex Ode
8,Ashley Young
8,Jaydra Rotolante
9,OLIVIA BARTRUFF
11,Bethany Kaylor
13,Amelia (Molly) Lanning
14,Sarafina Angstadt-Leto
19,Lillian Weaver
20,Hope Zima
22,Rachel Hershey
25,Foley Galvin
27,Hayley Wahlroos
43,Ella Hansen
44,KAITLIN BRUNIK
b,r,e,a,k
British Columbia,1
4,Janelle Siwa
7,VICTORIA LAM
8,Camille Chanoine
10,Joanna Lo
11,Naomi Johnson
15,Naomi Morcilla
16,Judith Yeo
19,Amy Luo
20,Serena Tam
21,Ellen Au-Yeung
22,LEAH MULHOLLAND
25,Esther Au
27,TERYNN CHAN
30,Svenja Kemmer
31,Jessica Chung
33,Kailin Chang
34,Zoe Suche
36,Emma  Madden-Krasnick
44,Erin Bussin
47,Victoria McCann
48,Lisa Wong
50,Elise Caron
66,Evelyn Chan
88,Megan Leong
91,MIRA DONALDSON
b,r,e,a,k
Dartmouth,4
01,Sophia Siu
02,SARAH HEYBORNE
03,Carolyn Susman
05,Qingyun Lu
06,Piper Curtis
07,Lillian Huang
08,Angela Zhu
09,Kathryn Peake
11,Patricia Neckowicz
14,Lily Eisner
18,Abigail Leibowitz
21,Eva Petzinger
42,Jaquille Jones
52,ELLEN PLANE
55,Julianna Werffeli
81,Mae Hardebeck
88,Rebecca Leong
b,r,e,a,k
Virginia,9
0,Rukmini Basu
0,Allison Hahn
0,Jianna Torre
0,RALEIGH HEAP
1,Emma Price
7,Janie Mockrish
9,Laura Landis
10,Nada Tramonte
11,Kathryn Hannum
12,Emily Leivy
13,Alika Johnston
14,Amy Wedmore
23,Michele Derieux
24,Kelly Ross
27,Rebecca Meeker
30,Brogan Jones
31,Sarah Hansen
32,Rebecca Driver
44,Keila Strick
52,Tess Warner
54,Sarai Arbus
b,r,e,a,k
Victoria,8
03,Patricia Massel
05,Olivia Chow
06,Kimberly Hansen
07,Naomi Redmond
08,KATE SCARTH
11,Daisy Petrucci
12,KIRA BEUKEBOOM
13,CORINNE DUNWOODY
15,Haijia Zuo
17,Maasa Lebus
18,Alix Shuparski 
20,Katrina MacLean
21,ALEXANDRA OMAND
22,TASHA CAMERON
23,Emily Garner
25,Katherine Simons-Lane
26,Paige Quinn
27,Natasha Wong
28,Alicia Fall
34,MAIRIN BEREZAN
35,Sarah von der Weid
37,Wendy Fleming
81,Lillian Pham
88,maya hamel 
92,MONICA WHITNEY-BROWN
96,Audrey Piper Arroliga
b,r,e,a,k
Fryz Ultimate,5
0,Josie Gillett
0,MAXIE JOLLY
0,Maya Powell
0,Claire Trop
0,Miyo McGinn
0,Abigail Kauff
0,Stephanie Phillips
0,Kaia Roast
0,Ally Constantino
7,Frances Gellert
10,Evelyn Reding
11,Elizabeth Chrach
11,Samiya Ismail
13,Nariah-Belle Sims
21,Kate Daugherty
22,Jack Verzuh
23,Michelle Yee
35,Rose Soiffer-Kosins
84,Hallie Dunham
b,r,e,a,k
s,t,a,g,e,s
clusters,Friday
cluster,Round 1
California-Santa Barbara,Carleton College,5,15,"03/27/2015, 09:00",
Western Washington,Washington,10,15,"03/27/2015, 09:00",
cluster,Round 2
Whitman,Stanford,11,15,"03/27/2015, 11:00",
Oregon,Carleton College,15,10,"03/27/2015, 11:00",
cluster,Round 3
California-Santa Barbara,British Columbia,3,15,"03/27/2015, 13:00",
Western Washington,Dartmouth,8,15,"03/27/2015, 13:00",
cluster,Round 4
British Columbia,Stanford,15,10,"03/27/2015, 15:00",
Whitman,Dartmouth,15,12,"03/27/2015, 15:00",
cluster,Showcase Game
Washington,Oregon,10,15,"03/27/2015, 19:45",
b,r,e,a,k
clusters,Saturday
cluster,Round 1
Virginia,Stanford,10,8,"03/28/2015, 08:30",
British Columbia,Dartmouth,13,10,"03/28/2015, 08:30",
Western Washington,Victoria,4,13,"03/28/2015, 08:30",
cluster,Round 2
Carleton College,Whitman,14,11,"03/28/2015, 10:30",
Washington,Victoria,13,11,"03/28/2015, 10:30",
Virginia,California-Santa Barbara,15,2,"03/28/2015, 10:30",
Oregon,Dartmouth,13,8,"03/28/2015, 10:30",
cluster,Round 3
Western Washington,California-Santa Barbara,15,1,"03/28/2015, 12:30",
Whitman,Oregon,6,10,"03/28/2015, 12:30",
British Columbia,Carleton College,13,9,"03/28/2015, 12:30",
cluster,Round 4
Virginia,British Columbia,10,15,"03/28/2015, 14:30",
Stanford,Victoria,13,8,"03/28/2015, 14:30",
Washington,Dartmouth,15,12,"03/28/2015, 14:30",
Western Washington,Fryz Ultimate,13,10,"03/28/2015, 20:30",
cluster,Round 5
Stanford,Oregon,8,15,"03/28/2015, 16:30",
Virginia,Washington,13,15,"03/28/2015, 16:30",
Victoria,Carleton College,8,15,"03/28/2015, 16:30",
California-Santa Barbara,Whitman,6,15,"03/28/2015, 16:30",
b,r,e,a,k
clusters,Sunday
cluster,Round 1
British Columbia,Oregon,12,9,"03/29/2015, 08:30",
California-Santa Barbara,Dartmouth,5,15,"03/29/2015, 08:30",
Western Washington,Virginia,7,14,"03/29/2015, 08:30",
Whitman,Victoria,12,11,"03/29/2015, 08:30",
Washington,Fryz Ultimate,12,13,"03/29/2015, 14:30",
cluster,Round 2
Victoria,Dartmouth,9,15,"03/29/2015, 10:30",
Whitman,British Columbia,10,15,"03/29/2015, 10:30",
Virginia,Carleton College,10,12,"03/29/2015, 10:30",
Stanford,Fryz Ultimate,10,14,"03/29/2015, 16:30",
cluster,Round 3
Virginia,Oregon,7,14,"03/29/2015, 12:30",
Western Washington,Carleton College,12,10,"03/29/2015, 12:30",
Washington,Stanford,13,12,"03/29/2015, 12:30",
Victoria,California-Santa Barbara,15,7,"03/29/2015, 12:30",
b,r,e,a,k
