Texas Men's Sectionals,Club - Men ,29,8,2015
https://play.usaultimate.org/events/Texas-Mens-Sectionals-2015/schedule/Men/Club-Men/
H.I.P,1
0,Cody Holloway
0,Carlos Vargas
0,Chris Bennett
0,Joel Clutton
0,Patrick Marco
0,Kolby Janzen
0,Daniel Winter
0,Robert Lewis
0,Matthew Bierschenk
0,VINCENT RONCA
0,IAN SMITH
0,Nick Ochoa
2,Matthew Bennett
5,Chris Casey
7,Jordan Taylor
7,Ben Lewis
9,Peter Clarke
11,Dillon Larberg
14,Reid Bacon
16,Michael Hays
16,Chris Brooks
18,Kevin Land
21,Mitchell Bennett
23,Thomas Slack
27,Brandon Dial
99,ALEXANDER KYKTA
b,r,e,a,k
Space City Ignite,3
0,Michael Drewry
0,CHRIS JEW
0,Glenn Lenberger
0,DAVID BOYEA
0,TIMOTHY LEE
0,Mac Little
0,Matt Lyle
0,Robert Reid
0,Ames Fegert
0,Maxwell Grove
0,Doug Richardson
0,Chris Tillman
0,JOHN WILDER
2,Colby Keen
6,Alexander Heath
6,Nick Carranza
7,Greg Bernero
7,Matthew Melendez
10,Bryce Lippitz
21,James Huizinga
25,Sharief Moghazy
42,Asif Mohammed
69,ADAM ZAHRADNIK
b,r,e,a,k
Fénix Ultimate,9
02,Víctor  Bautista González
03,Sergio Ramirez Zapata
04,Luis  Ramos Zapata
05,J. Iván Cabañas
06,Jorge Ramirez Ruiz
10,Carlos Ramirez Ruiz
11,Daniel Perales Anaya
13,Esteban  Castañeda 
16,Mario Rodriguez
17,Jose Sosa
19,Ulises Gonzalez
20,Carlos Pérez de la Rosa
21,David Gonzalez
26,Andres Herrero
27,Sebastián Torres
28,Alejandro Aguado
43,Gerardo Hernandez
52,Mariano Figueroa 
67,Rodrigo Zéleny
75,J. Manuel Oseguera
84,Rafael Oseguera
99,Pablo Gonzalez 
b,r,e,a,k
Papa Bear,7
0,Shaun van der Walt
0,Mitchel Sorrels
0,James Driver
0,Max Lukoschek
0,SHAWN LING
0,Marcus Payne
2,Brenner Sinquefield
10,Daniel Erdeljac
11,Claudio Mexicano
19,LOGAN CROCKER
19,Lamson Nguyen
20,Austin Belknap
20,Luke Obregon
20,Mohamed Jalajal
20,William Adams
21,Eric Carter
21,Michael Sorrels
22,Ricardo Rosas
23,Mitchell Etzkin
27,Johnathan Tran
72,Joshua Narabal
80,KEVIN ATKINS
b,r,e,a,k
Crude Ultimate,6
0,Eric Wilkins
01,Michael Berman
03,Jonathan Nicholson
04,Travis Bieda
05,Evan Garner
06,Daniel Thai
07,BRANDON KORBEL
09,Gabriel Hernandez
10,Daniel Figueroa
12,Greg Hulet
14,Jonathan Conway
17,JOEL FIGUEROA
20,Javier Oliver
21,NICK LAREDO
23,Ashton Lewis
31,BRIAN GINSBURG
33,Darius Nicholson
41,James Robarge
42,Gabriel Valdes
45,Daniel Tipton
56,Brian Bittner
86,KHAI NGUYEN
99,CEDRIC ATWOOD
b,r,e,a,k
Plex,2
03,Chris Brettell
04,Ryan Kyle
07,Tim Records
08,Darius Tse
09,Bryan Hoffman
11,Brian Street
12,Kevin Christian
13,Kai Marshall
15,Andrew Lord
17,Chris Larberg
20,IAN VICKERS
22,Darren Phillips
23,Kevin Bowman
25,JEREMY LLEWELLYN
27,Daniel Richards
29,Matthew Hudspith
32,Andrew Amerson
40,Daniel Bess
43,Peter Rangel
47,Johnny Frohlichstein
56,PAUL BURT
70,Davis Pierce
89,Jack Wooldridge
b,r,e,a,k
Tune Squad,5
02,Joshua Vanderslice
03,AUSTIN PHILLIPPE
04,David Haeussler
05,AARYAMAN SINGHAL
06,Spencer Nelson
08,David Miller
10,Connor Breen
12,CADE BRADSHAW
13,Nash Mock
14,DENNIS MERWORTH
19,Brooks Lyford
23,Matt Mihovil
24,SANG CHOI
27,DEREK TINKER
28,CONNOR STEVENSON
34,Nicholas Polito
40,ALAN JANZEN
41,Austin Workman
79,Richard Bovio
b,r,e,a,k
Riverside Ultimate,4
0,Jacob Thomas
00,Reid Westwood
05,SHANE THOMAS
09,Joe Emery
12,Dave Gallander
14,John Redig
15,David  Thompson
18,Justin Sullins
22,Chad Stewart
24,Scott Dollen
26,Jeffrey Burris
27,Garrett Gonzales
28,Chris Pleshek
32,Louis Fausak
34,Ross Neuman
37,GILBERTO FERREIRA
42,Zac Chandonnet
49,Michael Massad
50,C. Rickner
55,MICHAEL BALSAN
80,Christopher Griego
81,Trenton Hebert
82,Neil Haight
89,Matthew Weber
90,John Staskal
95,Holt Newton
99,MASAAKI WARD
b,r,e,a,k
Space City Eclipse,8
0,CORY BOBBITT
0,BEN HONEY
0,Jack Kaplan
0,Trey Wong
0,Curtis Roark
0,JUSTIN RUNNELS
0,Brad Hem
0,JACKSON BROUSSARD
0,preston hill
0,Jason Jenkins
9,Chad Hobson
11,David Edwards
22,TANNER ADAMS
69,Drew Davidson
73,William Newsom
b,r,e,a,k
Riverside Messengers,10
00,Joey Kincaid
00,Rick Artus
00,Daniel McKenna
00,Travis Stevenson
00,Ethan Banner
00,Luke Anderson
00,Jeffrey Zhao
00,Matthew Speller
00,Joe Wright
00,Derek Genovese
00,Michael Clark
01,Jonathan Lemieux
02,Sean Douglass
19,Mark Flanagan
23,Woodrow Douglass
64,Brian Seiler
b,r,e,a,k
Tlacuaches,11
0,Jing Luo
0,Joseph Lyons
2,JAMES KITTLEMAN
5,Juan  Argüelles
7,Danny Cuevas
8,Andres Suarez
11,Gabriel Rosales 
14,Victor Garza
15,Elijah Trujillo
17,Ethan Plummer
17,Gustavo Esquivel
22,Richard Tovar
23,Michael Barnes
24,Bryan McCallum
28,dominic garcia
55,Javier Cruz
82,George Burnett
83,ROBERTO GRANADOS
87,JOSE GRANADOS
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
H.I.P,Space City Ignite,13,11,"08/29/2015, 08:00",Pool A
Papa Bear,Fénix Ultimate,6,13,"08/29/2015, 08:00",Pool A
H.I.P,Papa Bear,13,3,"08/29/2015, 09:30",Pool A
Crude Ultimate,Fénix Ultimate,13,15,"08/29/2015, 09:30",Pool A
Space City Ignite,Fénix Ultimate,11,7,"08/29/2015, 11:00",Pool A
Crude Ultimate,Papa Bear,12,13,"08/29/2015, 11:00",Pool A
Space City Ignite,Papa Bear,13,4,"08/29/2015, 12:30",Pool A
H.I.P,Crude Ultimate,13,1,"08/29/2015, 12:30",Pool A
Space City Ignite,Crude Ultimate,13,3,"08/29/2015, 14:00",Pool A
H.I.P,Fénix Ultimate,13,7,"08/29/2015, 14:00",Pool A
pool,Pool B
Plex,Tune Squad,11,5,"08/29/2015, 08:00",Pool B
Riverside Ultimate,Riverside Messengers,11,3,"08/29/2015, 08:00",Pool B
Space City Eclipse,Tlacuaches,11,3,"08/29/2015, 08:00",Pool B
Plex,Riverside Messengers,11,3,"08/29/2015, 09:30",Pool B
Riverside Ultimate,Space City Eclipse,11,0,"08/29/2015, 09:30",Pool B
Tune Squad,Tlacuaches,11,3,"08/29/2015, 09:30",Pool B
Space City Eclipse,Riverside Messengers,9,8,"08/29/2015, 11:00",Pool B
Riverside Ultimate,Tune Squad,10,11,"08/29/2015, 11:00",Pool B
Plex,Tlacuaches,11,3,"08/29/2015, 11:00",Pool B
Plex,Space City Eclipse,11,0,"08/29/2015, 12:30",Pool B
Riverside Ultimate,Tlacuaches,11,3,"08/29/2015, 12:30",Pool B
Tune Squad,Riverside Messengers,11,3,"08/29/2015, 12:30",Pool B
Plex,Riverside Ultimate,11,6,"08/29/2015, 14:00",Pool B
Tune Squad,Space City Eclipse,11,10,"08/29/2015, 14:00",Pool B
Riverside Messengers,Tlacuaches,11,10,"08/29/2015, 14:00",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
H.I.P,Plex,13,7,"08/30/2015, 10:00",1st Place Finals
H.I.P,Tune Squad,13,3,"08/30/2015, 08:00",1st Place Semis
Space City Ignite,Plex,5,13,"08/30/2015, 08:00",1st Place Semis
bracket,2nd Place Bracket
Space City Ignite,Plex,13,7,"08/30/2015, 12:00",2nd Place Finals
Tune Squad,Space City Ignite,5,13,"08/30/2015, 10:00",2nd Place Semis
bracket,5th Place
Fénix Ultimate,Riverside Ultimate,13,12,"08/30/2015, 10:00",5th Place
bracket,6th Place Bracket
Crude Ultimate,Riverside Ultimate,5,13,"08/30/2015, 12:00",6th Place Finals
Papa Bear,Crude Ultimate,10,12,"08/30/2015, 10:00",6th Place Semis
Papa Bear,Riverside Messengers,13,6,"08/30/2015, 08:00",6th Place Quarters
Crude Ultimate,Space City Eclipse,13,3,"08/30/2015, 08:00",6th Place Quarters
b,r,e,a,k
