Steakfest 2015,College - Men ,21,3,2015
Kennett Square,PA,2015-03-21,2015-03-22
https://play.usaultimate.org/events/Steakfest-2015/schedule/Men/CollegeMen/
Shippensburg,1
00,Matthew Kloza
00,AARON MYERS
01,Eric Scanlan
02,James Roop
08,Joshua Walther
10,Ryan Dealy
11,Brayden Tiner
12,DANIEL HILL
14,Spenser Strickler
18,Jake Doyle
19,Garrett Hall
20,Bryan Walter
21,Tyler Grace
22,Zachary Sands
27,Joe Garver
32,Dylan Brisbane
44,REECE LAUFFER
48,Ryan Weaver
52,JEFFREY TITANICH
62,Micah Matechik
71,Doulton Campbell
78,ALEC RABEDEAU
86,COLLIN CRAWFORD
99,BRIAN HOERTZ
b,r,e,a,k
Clarion,4
0,jacob Perrin
0,Taylor Port
0,Camron Kirkland
0,Ryan  Maitland
0,Zachary Hopkins
0,Nathan Disantis
0,kyler maddigan
1,Ryan  Spangenberg
2,Brandon Confer
19,ERIC HESDON
20,MICHAEL DORRENBACHER
34,Shelby McGary
37,JACOB BARTLETT
44,RYAN FRANKHOUSER
56,SHAWN MCADOO
75,Braden Skidmore
b,r,e,a,k
Gettysburg,8
0,Kevin Olson
0,STEPHEN LIN
0,DANIEL HORTON
0,David Julien
0,PETER YERGEAU
0,DENNIS HICKS
0,NATHANIEL FITCH
17,Noah Koester
18,Jacob Ryave
21,William Davis
26,Conor Breeden
42,Brian Lonabocker
53,GREGORY BLUM
b,r,e,a,k
Catholic,5
0,matt brady
0,RYAN VAN FLEET
0,Kevin Motylinski
0,Dan Grabowski
4,Luke Alcaraz
5,Nick Scali
7,DAVID ANTOL
08,Peter Warwick
17,ROBERT RUGINIS
22,DANIEL RUCK
33,James McLeod
35,James Walsh
38,Doug McLeod
45,Christopher Caruso Jr
51,Michael Gross
55,JOSEPH MIRABILE
72,CHRISTOPHER BRECKEN
93,Finbar Kantor
b,r,e,a,k
Delaware (B),9
0,JARED WASILEFSKY
0,Aaron Lankford
0,Robert Brennan
0,Patrick Witterschien
0,Nate Calder
0,Luke Spicer
0,Sean O'Gara
0,Daniel Smith
0,Thomas Francese
0,Shane Carter
0,Matthew Blasi
0,Darian Abreu
0,Phillip Coddington
0,Thomas  Behan
0,John affriol
0,JAMES LEITNER
24,Matt Norden
42,Patrick Shannon
70,Eric Goodwill
b,r,e,a,k
Dickinson,7
0,Alex Callahan
0,Lev Gerstle
0,Jesse Aldin
0,MAX RUBINSTEIN
0,Marshall Hairston
0,Michael Niu
6,Joel Prushan
8,Ryan Price
05,Trevor Griesman
12,STEVEN FINLEY
13,Zachary Keller-Coffey
14,Daniel Day
20,Samuel Moller
42,Sam Hemmingstad
80,Dongteng Kuang
88,Nate Berman
b,r,e,a,k
SUNY-Binghamton,6
0,Jordan Cangialosi
0,Daelin Fischman
0,Nicholas Cortina
0,Adam Neu
0,Rafi Chesler
0,TOBIN KENT
5,Andrew Gonzalez
6,YUNUS TEKIN
14,NATHAN HOLAHAN
15,Ryan O'Rourke
16,BEN FIEDLER
17,Jonathan Eng
28,Michael Harley
31,Michael Stern
40,Justin Thomas
42,Matthew Sausner
48,Mark Ravetto
80,Stephen Snelson
98,Timothy Bobrowski
b,r,e,a,k
Millersville,3
0,Bill Caulfield
0,lee landis
0,Joshua McCune
0,Steven Bromley
0,CHRIS EASLEA
14,Scott Gerber
20,Dan Pagano
22,Shane Billbrough
28,AARON HEATH
34,JOSH CESCHINI
65,Robert Yu
91,Benjamin Johnson
b,r,e,a,k
Philadelphia,10
04,Ryan Bukovsky
05,Jason Horne
07,THANH TRAN
08,James Pollard
10,STEPHEN DENGLER
11,Dan Alderfer
14,NATHAN CUYLER
16,Timothy Duddy
17,Luke Scotton
18,Matthew Hughes
21,Dylan Courtney
24,Alex Marino
27,John Perfetti
34,Jonathan Gottschall
73,josiah harris
81,CAMERON  MOORE
99,John Simons
b,r,e,a,k
Pittsburgh-Johnstown,2
0,ZACHARY VOGEL
0,Matthew Schopfer
0,Brandon Hines
0,GREG NOSAL
0,Matt Cecchetti Cecchetti
0,Julien Robinet
4,Dustin Hallenbeck
13,James Maloney
27,Evan Johnson
92,J.T. Deschamps
b,r,e,a,k
Penn State,11
0,Richard Devasagayaraj
0,Victor Shen
2,Alexander Paulos
4,Adam Shrager
9,SAM DELL
10,DEREK KEIGHTLY
11,PAUL PHAM
14,Sean Reiterman
17,Alex Liu
18,DANIEL OFFLEY
19,Fred Wolf
20,Graham Walker
21,Codi Wood
23,Matt Snyder
25,Marcus Thaw
27,Matthew Brenfleck
