South Central Men's Regionals,Club - Men ,12,9,2015
https://play.usaultimate.org/events/South-Central-Mens-Regionals-2015/schedule/Men/Club-Men/
Doublewide,1
01,Timothy Gehret
02,Jerrod Wolfe
04,Ernesto Maximillian Cook
05,Jeff Loskorn
06,Michael Matthis
07,Kurt Gibson
08,ANDREW WATSON
09,Kevin Richardson
10,Steven Darroh
11,TREY LAMASTRES
12,Andrew Walch
13,Matthew (Skip) Sewell
14,Michael Cramer
17,JACOB ANDERSON
19,Ethan Pollack
21,William Driscoll
22,Chase Cunningham
22,KIRAN THOMAS
24,Rory Orloff
28,Daniel Emmons
30,Dalton Smith
31,Brandon Malecek
33,Ryan Purcell
42,Ryan Bigley
49,Caleb Denecour
84,Mike Ogren
b,r,e,a,k
H.I.P,4
0,Cody Holloway
0,Carlos Vargas
0,Chris Bennett
0,Joel Clutton
0,Patrick Marco
0,Kolby Janzen
0,Daniel Winter
0,Robert Lewis
0,Matthew Bierschenk
0,VINCENT RONCA
0,IAN SMITH
0,Nick Ochoa
2,Matthew Bennett
5,Chris Casey
7,Jordan Taylor
7,Ben Lewis
9,Peter Clarke
11,Dillon Larberg
14,Reid Bacon
16,Michael Hays
16,Chris Brooks
18,Kevin Land
21,Mitchell Bennett
23,Thomas Slack
27,Brandon Dial
99,ALEXANDER KYKTA
b,r,e,a,k
Plex,6
03,Chris Brettell
04,Ryan Kyle
07,Tim Records
08,Darius Tse
09,Bryan Hoffman
11,Brian Street
12,Kevin Christian
13,Kai Marshall
15,Andrew Lord
17,Chris Larberg
20,IAN VICKERS
22,Darren Phillips
23,Kevin Bowman
25,JEREMY LLEWELLYN
27,Daniel Richards
29,Matthew Hudspith
32,Andrew Amerson
40,Daniel Bess
43,Peter Rangel
47,Johnny Frohlichstein
56,PAUL BURT
70,Davis Pierce
89,Jack Wooldridge
b,r,e,a,k
Dreadnought,11
0,Frank Macon
0,David Irico
0,Devin Benson
0,Travis Duwe
0,GERALD ETHEREDGE
0,ANDREW GOODE
0,William Gallian
0,Luc Sutherland
0,DAVIS PRUETT
0,Stephen Treanor
0,KYLE DYER
0,Casey Hooper
1,Luke Dockery
1,Jarrod Hockett
2,Thomas Dockery
4,Brian Trussell
5,Lorenzo Bohl
8,CHRISTOPHER GENHEIMER
14,Ethan Penner
15,Abe Gambert
15,Jacob Moore
20,Aric Powers
24,Taylor Stamps
28,Taren Goins
32,Drew Taylor
35,AARON WEBB
69,Clayton Adams
b,r,e,a,k
Choice City Hops,10
0,Cole Turner
0,John Marcy
0,Michael Lin
0,Logan Stagg
0,LUKE DOYLE
0,Garrett Idler
4,ANDREW BZDOK
6,Joey Lutz
11,STEPHEN GROSS
11,CHRISTIAN JOHANSEN
12,Thomas Hurd
16,DAVID CHAN
22,Nicholas Snuszka
26,MITCHELL DOW
28,Toby Nordhoff
34,Cody Spicer
36,Dan  Wiegert
37,Scott Wheeler
52,GREG VOGEL
75,MARSHALL RAWLEY
81,Tim Kefalas
84,DEREK ARRINGTON
85,David Popp
91,Michael Sanders
b,r,e,a,k
Tune Squad,7
02,Joshua Vanderslice
03,AUSTIN PHILLIPPE
04,David Haeussler
05,AARYAMAN SINGHAL
06,Spencer Nelson
08,David Miller
10,Connor Breen
12,CADE BRADSHAW
13,Nash Mock
14,DENNIS MERWORTH
19,Brooks Lyford
23,Matt Mihovil
24,SANG CHOI
27,DEREK TINKER
28,CONNOR STEVENSON
34,Nicholas Polito
40,ALAN JANZEN
41,Austin Workman
79,Richard Bovio
b,r,e,a,k
Johnny Bravo,2
0,Bart Watson
0,Hylke Snieder
0,Eric Johnson
0,Ben Snell
0,Ben Lohre
0,Joseph Anderson
0,Calvin Delamere
2,Sean Keegan
3,Jesse Roehm
7,David Wheeler
