Huntsville Huckfest,Club - Men ,24,6,2023
Decatur,AL,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Huntsville-Huckfest/schedule/Men/Club-Men/
Little Red Wagon,4
teamInfo,,"Atlanta, Georgia",,,
0,Andrew Chung
0,Brett Virgin-Downey
0,DANIEL  PRICE
0,Alex Winsness
0,Harrison Coorey
0,Jacob Slade
0,Jason Evans
0,Lucas Kim
0,Michael Price
0,Michael-Angelo Humm
0,Tannon Hedges
0,Troy Baker
5,Javier Pardo
8,Samuel Munnis
9,Amatheon Bohan
10,Adam Burgess
11,Robert Roper
33,Devon Rogers
39,Jarrett Swanson
72,Rylan Gordon
91,Matthew Allan
b,r,e,a,k
Second Nature,5
teamInfo,,"Huntsville, Alabama",,,
00,Brian Bekken
00,Carl Schoenholz
00,Carson Owen
00,Chandler Foster
00,Colby Bong
00,Connor Rigby
00,Daniel Bekken
00,Darren Bradley
00,Gunnar Etzkorn
00,Jacob Kingsford
00,Logan Ashwell
00,Michael Mobley
00,Raymond Cribbs
00,Robert Alongi
00,Tanner Coleman
04,Riley Bong
05,Daniel Downs
19,Dominic Kenyon
22,Jonathan Lee
25,Jake Brouwer
27,Riley Park
34,John Shields
35,Clark Missildine
55,Aaron Aberle
84,Denis O'Sullivan
b,r,e,a,k
Alliance,1
teamInfo,,"Birmingham, Alabama",,,
02,Robert Strickland
05,Cam Copeland
06,Matt Williams
08,Jordan Gibbs
09,Lee Thomas
10,Noah Runyan
11,Joseph Sucgang
12,Joshua Bowers
12,Jeffrey Martin
15,Evan Sebastian
17,Devin Kelly
19,Joseph Gilroy
20,Mitch Parker
22,Scott Landers
25,Blake Stratton
30,David Allen
31,Andrew Letson
37,Jimmy Herbert
38,Eric Soria-Patrick
44,Landon Sagle
69,Michael Poe
70,Joshua  Logan
71,Justin Weaver
89,Lee Miller Jr
96,Nace Allen
99,Cross Jenkins
b,r,e,a,k
Music City Mafia,9
teamInfo,,"Murfreesboro , Tennessee",,,
5,Zachary Steffey
11,Matthew Carmichael
19,Khamkorn Inthavong
22,Andy Warrick
33,Evan Snyder
41,Hayden  Teeter
