2023 Men's Washington Sectional Championship,Club - Men ,9,9,2023
Burlington,WA,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mens-Washington-Sectional-Championship/schedule/Men/Club-Men/
Furious George,1
teamInfo,,"Vancouver, British Columbia CA",,https://www.facebook.com/FuriousGeorgeUltimate,https://twitter.com/FuriousUltimate
coaches,Matthew Berezan,Alexander Bellemare-Davis,Ben Burelle
0,Dan LaFrance
0,Justin Pettenuzzo
0,Landon Lavoie
0,Mauricio Martínez
0,Nicolas Sanchez
0,Ricky Tran
0,Robbie Brennan
0,Tadhg Deevy
3,Richard Mcleod 
8,Morgan Hibbert
9,Spencer Lofink
11,Ari Nitikman
15,Jacky Hau
16,Tim Tsang
18,Toly Vasilyev
21,Jordan McGregor
22,Sam But
24,Jay Boychuk
36,Scott Graham
45,Malcolm Bryson
68,David Neilson
81,Rumi Tejpar
86,Jakob Brissette
88,Devon Bringeland-Powell
89,Kevin Underhill
99,Vincent Bulloch
b,r,e,a,k
Make it Rain,8
teamInfo,,"Seattle, Washington",,,
00,Sawyer  Blair
02,Kevin Mosey
04,Hans Frautschi
05,Connor Concannon
06,Samuel  Hannah
07,Ryan Brady
08,Griffin Righi
10,Joseph Cirnigliaro
11,Robin Boudard
12,James Holtz
14,Levi Stahl
18,Caleb Akiyama
21,Kevin Rogers
22,Paul DeGennaro
23,Joseph Hess
24,Bryan Richter
35,Bryan Chong
42,Daniel Moore
44,Evan Mapes
46,Trevor Griffin
55,Russell Murnen
60,Aidan Malone
77,Isaac Chamberlain
77,Matias Korfmacher
96,Arseniy Minasov
99,Rahul Sridharan
b,r,e,a,k
Kalakala Wiffleball Club,9
teamInfo,,"Seattle, Washington",,,
0,Andrew Lovejoy
01,Benjamin Wiggins
03,Dave Zucker
04,Aaron Richards
05,Jon Ladd
09,David Ignacio
11,Jude LaRene
11,Michael Berkenwald
12,Justin Deng
18,Charlie Ellis
19,Dallin Allred
22,Dan Eriksen
23,Ian Buchanan
27,Brandon Smock
29,Gary Owen
30,Taesan Hose
32,Ariel Dos Santos
36,Charles Reis
38,Thomas Rowland
39,Joe Cater
40,Denis Blount
42,Kevin Phillips
43,Aldan Shank
52,William Whitwell Bailey
77,Rob Katz
82,Ted McClure
b,r,e,a,k
Jen City Executives,2
teamInfo,,"Seattle, Washington",,,
0,Adam Simon
0,Alex Duffel
0,Britt Atack
0,Byron Norris
0,Chris Rupp
0,Clay Dewey-Valentine
0,Cole Johnson
0,Dan Hostetler
0,Jacob Speidel
0,Mark Burton
0,Peter Ostergaard
0,Reed Hendrickson
6,Phil Murray
00,Milo Snyder
00,Cam Bailey
00,Bradley Houser
00,Aaron Richards
01,Kelly Johnson
21,David Bestock
22,Evan Klein
23,Danny Karlinsky
25,Will Chen
b,r,e,a,k
SOUF,7
teamInfo,,"Seattle , Washington",,,
0,Achilles Abella
0,Derin Cropp
0,John Le
0,Joshua Robancho
0,Justin Jones
0,Kevin Tellez
0,Matthew Liu
0,Micah Glickman-Flora
0,Quinnan Mack
0,Wesley Wong
0,Zachary Sanders
0,Zhi Chen
1,Stephan Keo
1,Isaac Woldemariam
2,Jalil Morris
3,Dennis Casio
9,Abraham Gebreyesus
9,Marcus Beidler
10,Alan Huang
12,Jordan Smith
