2023 Mixed Upstate New York Sectional Championship,Club - Mixed ,9,9,2023
Batavia,NY,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mixed-Upstate-New-York-Sectional-Championship/schedule/Mixed/Club-Mixed
UNION,1
teamInfo,,"Toronto, Ontario CA",http://union.playwithspirit.com/,https://www.facebook.com/pages/Union-Ultimate/190712307636599,@unionultimate
0,Jordan Ing-Chen
0,Oren Binnun
5,Emmalyne Azucena
03,MIHAJLO ANTONIJEVIC
05,Emma Seaborn
06,Sarah Burke
10,Hugo Lynch
11,Nelson Le
12,Thomas Panayiotopoulos
15,Matthew Kishi
17,Jason Li
18,Brianna Prentice
19,Tasha McFarland
22,Curtis Campbell
23,Eelavan Jeevarajah
24,Jamee Nepom
25,Jordan Atchison
27,Janet Wan
33,Emma Thorpe
71,Bryan Yue
77,Kathryn Marcelino
90,Ian Hanson
91,Lindsay Musalem
99,Leah Tackaberry-Giddens
b,r,e,a,k
Buffalo Lake Effect,4
teamInfo,,"Buffalo, New York",www.nickelcityultimate.com,https://www.facebook.com/groups/50331329455/,
0,Bethany Ortquist
0,Colton Zack
0,Emily Porterfield
0,Emma Roberts
0,George Scheibel
0,Isabella Rubin
0,Katie Bilicki
0,Nick Lenhard
0,Riley Robertson
0,Sumner Cushman
0,Theresa Dames
0,Timothy (TJ) Burns
0,Zachary Flint
0,Sarah Flint
1,Jeffrey Harvey
5,Anthony Ceddia
8,Sarah Burns
8,Shane Watts
9,Michelle Tran
13,Ellen Chapman
26,Matthew Montera
55,Loriana Schneider
61,Kristin Poinar
63,Jack Puttre
96,Emma Romell
99,Eoin Joyce
b,r,e,a,k
Bench,5
teamInfo,,"albany, New York",,,
0,Chris Lavery
0,Christine Baumeister
0,Christopher Hummel
0,David Koch
0,Amy Alfonso
0,Dominique Bassallo
0,Garrett Clay
0,Grace Roberts
0,Holly Hunt
0,Kaitlyn Clay
0,Kate Purcell
0,Madeline Kreider Carlson
0,Isabel Cummings
0,Megan Giamei
0,Peter Hodge
0,Theodore Howard
