2023 Women's Central Plains Sectional Championship,Club - Women ,9,9,2023
,TBD,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Womens-Central-Plains-Sectional-Championship/schedule/Women/Club-Women/
Indy Rogue,1
teamInfo,,"Indianapolis, Indiana",,https://www.facebook.com/IndyRogue/,https://twitter.com/indyrogueult/
01,JoLynn Hockemeyer
02,"Luisa ""RJ"" Ruge-Jones"
03,Evelyn Williams
05,Blair Morton
06,Mary Timmons
08,Jamie Smets
09,Elissa  Hall
10,Ariel Choi
11,Alicia Freel
12,Sydney Olund
13,Jasmine Draper-Matthew
14,Briana Burriss
15,Amelia Farquharson
16,Jacqueline Lai
17,Sacha Cameron
20,Linnea  Fraser
22,Emily Wyckoff
23,Daniela Escalante
25,Catherine Soto Lozada
33,Juliana Barnett
35,Tess McGrew
39,Michaela Ward
40,Claire Milton
45,Kristen Kaweck
72,Kristen Stultz
89,Lizzie Stierwalt
b,r,e,a,k
Dish,2
teamInfo,,"Chicago, Illinois",http://www.dishultimate.com,https://www.facebook.com/DishUltimate,https://twitter.com/Dish_Ultimate
0,Alexandra Moxley
0,Becky Norling-Ruggles
0,Emily Pardo
0,Lake Fleming
0,Marissa Schwartz
0,Melody Leung
0,Miriam Stein
0,Lilianne Doron
0,Makenna Meyer
0,Rey Tang
0,Sasha Mothershead
0,Tess Buchanan
3,Mariana Azúa
4,Lauren Kells
5,Lauren Brauer
5,Natalie Stephan
6,Christine Rooney
11,Lauren Miller
11,Julia Binder
12,Amy Copper
14,Becca Napoli
16,Sasha Baumann
23,Colleen Costello
31,Rachel Inderhees
47,Anri Brod
54,Lauren Guzman
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Indy Rogue,Dish,14,9,"09/09/2023, 10:30",Pool A,Final
b,r,e,a,k
