New Year Fest 2023,College - Women ,28,1,2023
Phoenix,AZ,2023-01-28,2023-01-29
https://play.usaultimate.org/events/New-Year-Fest-2023/schedule/Women/CollegeWomen/
Denver,3
teamInfo,Hype,"Denver, Colorado",https://hypeduultimate.wixsite.com/website,https://www.facebook.com/denverhype/?ref=bookmarks,https://twitter.com/TheUltimateHype
0,Hali Moran
0,Malea Marxer
4,Tinsley Wilkinson
01,Miki Climer 
04,Dawn Moffitt
07,Kaila Lacagnina
09,Ava Owens
10,Constance Olivia Rathsack
11,Daphne West
14,Susan Hubbard
15,Nissa Tapper
16,Erin Kenney
17,Maya Tarnowski
19,Amalya Mahloch
20,Charlotte Marboe
21,Sydney Gelhorn
22,Addy Eder
25,Maeve Hoffert
27,Ella Sands
28,Rebecca Short
30,Jaclyn Denley
33,Sophie Duplock
34,Allison Owen
37,Liz Woxland
80,Olivia Harman
85,Mackenzie Saunders
b,r,e,a,k
Arizona,1
teamInfo,Scorch,"Tucson, Arizona",http://scorchultimate.weebly.com,https://www.facebook.com/ArizonaScorchUltimate,https://twitter.com/Scorchapolis
1,Jade Mayo
2,Sydney Wooldridge
4,Anna Ruprecht
5,Christina Lamberton
6,Christa DeCoursey
7,Brittany Grantham
8,Shalisa Ortega
9,Taylor Huscher
12,Delaney Chenevert
13,Kristen Kopplin
14,Elaina Wait
16,Lauren Anderson
17,Lydia Guay
18,Amelia Resendiz Olson
22,Katelynn Carroll
23,Vivian Welch
27,Brianna Hunt
33,Kidron Martin
42,Violet Letendre
49,Maggie Blamires
b,r,e,a,k
Arizona State,2
teamInfo,Caliente,"Tempe, Arizona",https://calienteultimate.wordpress.com/,https://www.facebook.com/ASUWomensUltimateCaliente,https://twitter.com/CalienteASU
coaches,Dakota Lippincott
0,Grace Lagrange
02,Sydney Johnson
08,Ciara Jones
10,Isabella Melton
11,Paige Myos
12,Leah Jameson
16,McKenzie Woodhead
17,Lauren Berkowitz
21,Daisy Maldonado
22,Candy Piedra Rojas
25,Melanie Giedt
27,Sydney Vergin
32,Isabella Lenz
36,Anna Fiore
37,Elleythea Smith
42,Chante Clinchers
65,Ashley Hummel
87,Katelyn Kern
b,r,e,a,k
Northern Arizona,4
teamInfo,Jines in the Pines,"Flagstaff, Arizona",,,
03,Megan Ruby
04,Alexis Mohler
05,Savannah Martinez
10,Allison Segura Maze
11,Rachel Kanyur
13,Alexandra McGraw
14,Rosie Nuccio
15,Kate Martin
21,Jenna Ta
23,Saidge Pimentel
41,Chloe Cummings
89,Sierra Bostwick
b,r,e,a,k
Grand Canyon University,5
teamInfo,FalLopes,"Phoenix, Arizona",,,
0,Alexis Lambert
0,Audra Wallenmeyer
0,Catharine Ball
0,Chloe Brandow
0,Halianne Accetturo
0,Jadia Blake
0,JoAnn Walker
0,Lindley Webster
0,Marissa  Hurst
0,Megan Close
0,Rachel  Spoelstra
33,Manjun Gao
b,r,e,a,k
Arizona (B),6
teamInfo,Sirens,"Tucson, Arizona",http://scorchultimate.weebly.com,https://www.facebook.com/ArizonaScorchUltimate,https://twitter.com/Scorchapolis
0,George Ballenger
0,Grace Gousman
0,Heather Broyles
0,Irene Meikle
0,Isabel Aksamit
0,Jill Eliel
0,Brooke  McKalip
0,Maddie Schur
0,Madeline Boose
15,Madalyne Johnson
54,Cami Wetz
b,r,e,a,k
s,t,a,g,e,s
pools,Saturday Pool
pool,Saguaro Pool
Arizona,Denver,7,8,"01/28/2023, 10:00",Saguaro Pool,Final
Arizona State,Grand Canyon University,7,9,"01/28/2023, 10:00",Saguaro Pool,Final
Northern Arizona,Arizona (B),11,2,"01/28/2023, 10:00",Saguaro Pool,Final
Arizona,Arizona State,11,7,"01/28/2023, 11:30",Saguaro Pool,Final
Denver,Northern Arizona,8,6,"01/28/2023, 11:30",Saguaro Pool,Final
Grand Canyon University,Arizona (B),11,3,"01/28/2023, 11:30",Saguaro Pool,Final
Arizona,Northern Arizona,9,6,"01/28/2023, 13:00",Saguaro Pool,Final
Arizona State,Arizona (B),11,2,"01/28/2023, 13:00",Saguaro Pool,Final
Denver,Grand Canyon University,11,6,"01/28/2023, 13:00",Saguaro Pool,Final
Arizona,Arizona (B),W,F,"01/28/2023, 14:30",Saguaro Pool,Final
Arizona State,Denver,9,10,"01/28/2023, 14:30",Saguaro Pool,Final
Northern Arizona,Grand Canyon University,11,8,"01/28/2023, 14:30",Saguaro Pool,Final
Arizona,Grand Canyon University,11,7,"01/28/2023, 16:00",Saguaro Pool,Final
Arizona State,Northern Arizona,7,4,"01/28/2023, 16:00",Saguaro Pool,Final
Denver,Arizona (B),11,4,"01/28/2023, 16:00",Saguaro Pool,Final
b,r,e,a,k
brackets,Sunday Bracket
bracket,Championship
Denver,Arizona,8,7,"01/29/2023, 12:30",1st place,Final
Denver,Northern Arizona,10,6,"01/29/2023, 10:45",Semifinals,Final
Arizona State,Arizona,5,8,"01/29/2023, 10:45",Semifinals,Final
Grand Canyon University,Northern Arizona,7,9,"01/29/2023, 09:00",Quarterfinals,Final
Arizona State,Arizona (B),13,4,"01/29/2023, 09:00",Quarterfinals,Final
b,r,e,a,k
brackets,Placement Bracket
bracket,3rd place
Northern Arizona,Arizona State,4,8,"01/29/2023, 12:30",3rd place,Final
b,r,e,a,k
brackets,2nd round placement
bracket,5th place
Grand Canyon University,Arizona (B),11,2,"01/29/2023, 10:45",5th place,Final
b,r,e,a,k
