2023 USA Ultimate D-III College Championships,College - Women ,20,5,2023
Obetz,OH,2023-05-20,2023-05-22
https://play.usaultimate.org/events/2023-USA-Ultimate-D3-College-Championships/schedule/Women/CollegeWomen/
Middlebury,1
teamInfo,Middlebury Pranksters,"Middlebury, Vermont",http://sites.middlebury.edu/ultimate/,https://www.facebook.com/MiddleburyPranksters,https://www.twitter.com/Middpranksterz
0,Madelyn Lander
00,Molly Snow
00,Natalie Dodson
00,Niamh Carty
00,Nicoletta Coupe
00,Pearl Tulay
00,Sarah Capute
00,Sarah Rifkin
00,Eliza Wieman
00,Freya  Rich
00,Grace Valentine
00,Harriet Dahlstrom
00,Kamryn You Mak
00,Keziah Wilde
00,Lauren Gemery
00,Lily Laesch
00,Liz Crawford
00,Lucy VanNewkirk
00,Abby Daly
00,Ali DePaolo
00,Camila Paris
00,Cece Rhyneer
00,Celeste Alden
03,Claire Babbott-Bryan
b,r,e,a,k
Haverford-Bryn Mawr,8
teamInfo,Sneetches,"Haverford, Pennsylvania",http://www.sneetchultimatefrisbee.com/,https://www.facebook.com/sneetchultimate/,twitter.com/sneetchultimate
coaches,Jason Oswald
01,Ila Charendoff
02,Julia Smeltzer
07,May Courtney
08,Amy Tse
09,Jessica Israel
10,Ella Evans
11,Lindsey Hua
13,Eleanor Wheeler
15,Grace King
17,Alexandra Lederman
18,Madeleine Kruckemeyer
19,Audrey Hinsdale
21,Ella Payne
23,Sonia Nicholson
24,Celia Nicholson
26,Anja Kottmann
27,Xiaorong Wang
29,Rebecca Flax
31,Phoebe Hulbert
33,Clara Morton
45,Zoe Costanza
47,Anna Bingham
b,r,e,a,k
Michigan Tech,12
teamInfo,Superior Ma's,"Houghton, Michigan",,,https://twitter.com/mtusupma
coaches,Michael Merwin
00,Abbey Herndon
00,Abrielle Blonde
00,Allyson Fenton
00,Audra Bialik
00,Emma Elliot
00,Haniya Frayer
00,Katy Krieger
00,Makenna Dawson
00,Megan  Huggett
00,Megan Kennedy
00,Laura Lyons
00,Serenity  Snyder
00,Sidney Gillig
00,Tessa Meyer
03,Sadie Bartels
15,Kayli Roe
24,Lauren Saulino
b,r,e,a,k
Catholic,13
teamInfo,Nun Betta,"Washington, District of Columbia",,https://www.facebook.com/CUAWomensUltimate/,https://twitter.com/CUAultimate
coaches,Madelyn Demaret
00,Ciara  Keane
00,Elliana Arnold
00,Emma Wallace
00,Ava Wiggenhorn
00,Margaret O'Brien
00,Maria Organ
00,Meredith Hamm
00,Nina Consiglio
05,Catalina DeMassi
11,Madeline Perrino
14,Sophia Cook
26,Bridget Guinee
28,Jessica Jalowiec
b,r,e,a,k
Wellesley,2
teamInfo,Whiptails,"Wellesley, Massachusetts",https://sites.google.com/wellesley.edu/wellesleywhiptails/home,,https://twitter.com/thewholedamnbus
coaches,Marshall Goff,Scott Gatto
00,Antara Ramkumar
00,Aurora Daniel
00,Barbara Dolan
00,Becky Chen
00,Bella Steedly
00,Chaucer Langbert
00,Danika Lee Heaney
00,Ella Boodell
00,Emma Feldman
00,Jenny Chan
00,Kali Bate
00,Kiki Chen
00,Kira Romberg
00,Krishangi Dandapure
00,Leah Black
00,Addie New-Schmidt
38,Annika Wolberg
46,Ella McHugh
b,r,e,a,k
Whitman,7
teamInfo,Whitman Sweets,"Walla Walla, Washington",whitmancollegesweets.squarespace.com,https://www.facebook.com/pages/Whitman-College-Lady-Sweets/713665542065651,https://twitter.com/WWladysweets
02,Gemma Munck
03,Dora Trinkle
04,Ollie Fox
06,Wyatt Albright
09,Isabel Arcaris
11,Claire Jenkins
12,Nadja Goldberg
14,Margaret Tookey
19,Rebecca Bartig
22,Josephine Bygrave
27,Gabbie Campbell
28,Ella Johnson
99,Amelia Atack
b,r,e,a,k
Occidental,11
teamInfo,WAC,"Los Angeles, California",,https://www.facebook.com/ultimatewomen.oxy/,https://twitter.com/OxyUltimateWAC
coaches,Sophie Havranek
01,Lily Pesikoff
03,Meiyi Weisbord
04,Abigail Montopoli
06,Caitlin Simmons
07,Cynthia Jaquez Sapia-Bosch
10,Justine Brandes
11,Claire Wilson-Black
14,Abbott Hoeven
15,Audrey AlQatami
16,Rachel Schachter
17,Julia Lindemuth
18,Halle Steckel
21,Nora Youngelson
25,Livia Reider
31,Maya Sisk
32,Jaya Duckworth
35,Lily van Linder
36,Amanda Iglesias
42,Ava Letterie
55,Adeline Fabel
64,Holly Frank
b,r,e,a,k
Union (Tennessee),14
