2023 Men's East New England Sectional Championship,Club - Men ,9,9,2023
Devens,MA,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mens-East-New-England-Sectional-Championship/schedule/Men/Club-Men/
DiG,1
teamInfo,,"Boston, Massachusetts",https://instagram.com/digultimate/,https://www.facebook.com/digultimate,https://twitter.com/digultimate
coaches,Samuel Lehman
6,Cole Moore
02,Simon Carapella
03,Gabriel Colton
05,Noah Backer
07,Raymond Tetreault
08,Ethan Fortin
09,Solomon Rueschemeyer-Bailey
10,Tyler Chan
11,Peter Boerth
13,Brendan McCann
16,Turner Allen
17,Reed Browning
18,Eli Standard
19,Jac Carreiro
22,Cole Davis-Brand
25,Louis Douville Beaudoin
26,Nathaniel Dick
27,Orion Cable
34,Gustav Haflin
36,Ben Sadok
44,Caelan McSweeney
47,Leo Gordon
65,Topher Davis
74,Mac Hecht
88,Oscar Graff
99,Josh Markette
b,r,e,a,k
Mystery Box,7
teamInfo,,"Somerville, Massachusetts",,,
0,Aaron Berger
0,Alex Kapinos
0,Anders Olsen
0,Carter Thallon
0,Charles Weinberg
0,Eric Shaw
0,John Lithio
0,Julian Li
0,Nicholas Thompson
0,Ram Sundaram
0,Reuben Philip
0,Seth Fortin
0,Jacob Taylor
2,Angelo Olcese
5,Zadoc Gee
7,Jason (Jay) Clark
8,Connor Fortin
8,Nick Patel
9,Jason Tapper
10,Braden Eberhard
12,Camen Piho
18,Connor Boyle
22,Elijah Shell
30,Caleb Moran
53,David O'Dea
99,Henry Egan
b,r,e,a,k
Odyssey,10
teamInfo,,"Medford , Massachusetts",,,
0,Andrew  Polcari 
0,Brian Lamoureux
0,Ethan Moore
0,Luke Pohlman
0,Thomas Cronin
1,Ryan Prescott
3,William Pascoe
4,Michael Walker
8,Nathan Wetzelberg
8,Nicholas Kochersperger
10,Elliot Mintz
11,Jack Hogan
13,Stephen Welsh
17,Zebadiah Staples
20,Adrian Baker
23,Justin Juchnewich
25,Jalen Bolton-Steiner
26,Jack McShane
38,Nicholas  Dell'Amore
52,Gabriel Rhodes
82,Trey Wiley
b,r,e,a,k
Scoop,2
teamInfo,,"Boston, Massachusetts",,,https://twitter.com/Scoopultimate
coaches,Jonathan Stout,Nathaniel Wicks
01,Jerry  Wang
02,Benjamin Kass-Mullet
05,Kristof Rohaly-Medved
08,Cory McCormack
09,Matthew Orr
10,Ben Chamis
11,Luca Duclos-Orsello
12,Mark Donohue
13,Jackson McGuinness
16,Eric Impink
17,Owen Cordes
20,Dallon Archibald
21,David Pinto
22,Ethan Wang
23,Thomas Griffin
26,Calvin Wicks
34,Colin Sunde
35,Dan Goldstein
36,Henry Laseter
66,Eli Chang
88,Griffin Gee
91,Joseph Michaud
b,r,e,a,k
BAG,8
teamInfo,,"Medford, Massachusetts",,,
0,Angus Fuori
0,Ari Carp
0,Christopher Setiawan
0,Collier Cobb
0,David Owyang
0,Jack Kwon
0,Jesse Levisohn
0,Jonathan (JP) Webel
0,Kevin Wang
0,Leo Narbonne
0,Liam Campbell
0,Nadav Berkman
0,Patrick Como
0,Reed Kendall
0,Wes Yan
0,Zak Rizvi
5,Ramsey Elder
7,Brian Strothman
11,William Burke
12,Matt Caswell
26,Jackson Gillenwaters
27,Bryan Rothenberg
34,Tanner Cohen
44,Matt Sehgal
50,Carl Saba
81,Adam Dahlquist
b,r,e,a,k
Crossfire,9
teamInfo,,"Boston , Massachusetts",,,
0,Alec Jacobson
0,Andrew Rogers
0,Arron Danehy
0,Daniil Koval
