College Southerns - XXI,College - Women ,18,3,2023
Statesboro,GA,2023-03-18,2023-03-19
https://play.usaultimate.org/events/College-Southerns---XXI/schedule/Women/CollegeWomen/
Charleston,4
teamInfo,Charleston,"Charleston, South Carolina",,https://www.facebook.com/cofcwomensultimate/,
0,Chloe Dickson
0,Elizabeth Engalichev
0,Kristen Falk
0,Caroline Capra
0,Lynn Morris
0,Marion Wood
5,Catherine Willm
8,Maddux Runnels
14,Marley Dickson
16,Lillian Rochlin
19,Brooke Emery
b,r,e,a,k
North Carolina-Wilmington,1
teamInfo,Seaweed,"Wilmington, North Carolina",,https://www.facebook.com/Seaweed-Ultimate-112707882088022/?fref=ts,https://twitter.com/SeaweedUltimate
0,Harshada Foote
0,Isabel Lamb
0,Katie Noel
0,Natalie Manlove
0,Siobhan Duffy
3,Grace Wilkes
19,Isabelle Huntington
22,Haley Morman
27,Magdalyn Baack
29,Megan Chard
b,r,e,a,k
Florida (B),8
teamInfo,Diesel,"Gainesville, Florida",,,
0,Angela Mueller
0,Sarah Green
0,Semaj Butler-Drinks
0,Vanessa Clavell
6,Jemima Tolentino
8,Savana Brashears
9,Ananya Sista
12,Amelia Gomez Uribe
13,Madeline O'Sullivan
14,Sereen Hussain
17,Alana Brinley
18,Hayley Rouadi 
b,r,e,a,k
Emory (B),5
teamInfo,Tuna,"Atlanta, Georgia",,,https://twitter.com/tuna_ultimate?s=20&t=zpPFT-mB9IGpVo5x9hZuyw
0,Naomi Akram
0,Nicole Bring
0,Olivia Latshaw
0,Sarah Orozco
0,Simren Kochhar
0,Sophie Reiss
0,Tess Enemark
0,Tiantian Li
0,Carly Colen
0,Ellie Jiayi He
0,Emily Trujillo
0,Jiayi  Wang
17,Maya Brill
b,r,e,a,k
Carleton College-Eclipse,2
teamInfo,Eclipse,"Northfield, Minnesota",http://carletoneclipse.weebly.com/,,https://twitter.com/eclipsethedisc
9,Elizabeth Swanson
02,Natalie Lang-Ree
03,Laura Boyd
05,Rowan Dong
06,Caroline Cooper
10,Maddy Brown
11,Annika Gursky
12,Zoe Marquis
13,Hazel DeHarpporte
14,Maya Kalmus
15,Harper Brooks-Kahn
16,Anna Eifert
17,Emily Lanegraff
23,Kyla Christie
25,Tess Barton
26,Claire James
27,Sasha  Monks
28,Dana Fried
33,Frankie Saraniti
47,Alex Rowell
54,Charlotte Gingo
b,r,e,a,k
Emory,3
teamInfo,Luna,"Atlanta, Georgia",,,https://twitter.com/lunaultimate
coaches,Kristi Huang
0,Alison Barlow
0,Claire Todaro
0,Giovana  Sarmiento
0,Maya  Deogun
0,Mica Sinayuk
0,Naomi Altman
0,Olivia Moody
0,Rashmi Raveendran
0,Stephanie Wang
0,Tanvi Kulkarni
0,Tanya Punjani
9,Soju Hokari
9,Asuka Li
10,Gena Lee
11,Clare McCarthy
46,Rachel Warhaftig
47,Ali Beskind
48,Ivy Leach
77,Rachel Selby
80,Allison Codi
b,r,e,a,k
Georgia Southern University,7
teamInfo,Georgia Southern Sirens,"Statesboro, Georgia, US, Georgia",,,
02,Aubrey Storbeck
04,Mackenzie Conklin
07,Emma Jane Vick
08,Callie Nelson
10,Jasmin Strecker
12,Adrianna Lee
16,Leah Smith
b,r,e,a,k
Georgia (B),6
teamInfo,Medusa,"Athens, Georgia",,,
coaches,David William Petmecky
02,Lila Morrison
03,Rose Dodder
06,Destin Ellison
07,Adriana Mendes
08,Angela Cao
11,Anastasia Kutasina
13,Jamie Deutchman
14,Sydney Woods
16,Anna Cheaves
17,Priya Sampat
19,Eileen Shengaout
20,Lydia Greene
21,Mingzhen Cai
22,Brigitte  Lueder 
25,Sienna Joseph
26,Kensley West
29,Alyssa Fallon
b,r,e,a,k
s,t,a,g,e,s
pools,Southern's XXI Women's Pool Play
pool,Pool A
North Carolina-Wilmington,Emory (B),8,2,"03/18/2023, 09:00",Pool A,Final
North Carolina-Wilmington,Florida (B),8,4,"03/18/2023, 10:45",Pool A,Final
Charleston,Emory (B),13,0,"03/18/2023, 10:45",Pool A,Final
Charleston,Florida (B),13,0,"03/18/2023, 14:15",Pool A,Final
North Carolina-Wilmington,Charleston,2,11,"03/18/2023, 16:00",Pool A,Final
Emory (B),Florida (B),0,9,"03/18/2023, 16:00",Pool A,Final
pool,Pool B
Carleton College-Eclipse,Georgia (B),13,0,"03/18/2023, 09:00",Pool B,Final
Emory,Georgia Southern University,13,1,"03/18/2023, 09:00",Pool B,Final
Carleton College-Eclipse,Emory,13,2,"03/18/2023, 12:30",Pool B,Final
Georgia (B),Georgia Southern University,6,7,"03/18/2023, 12:30",Pool B,Final
Carleton College-Eclipse,Georgia Southern University,13,0,"03/18/2023, 14:15",Pool B,Final
Emory,Georgia (B),13,0,"03/18/2023, 14:15",Pool B,Final
b,r,e,a,k
brackets,Southern's XXI Women's Championship Bracket
bracket,Southern's XXI Women's Championship Bracket
Charleston,Carleton College-Eclipse,0,15,"03/19/2023, 13:00",Championship,Final
Charleston,Emory,10,5,"03/19/2023, 11:00",Semifinals,Final
North Carolina-Wilmington,Carleton College-Eclipse,0,15,"03/19/2023, 11:00",Semifinals,Final
