2023 U.S. Open Club Championships - ICC,Club - Women ,4,8,2023
Aurora,CO,2023-08-04,2023-08-06
https://play.usaultimate.org/events/2023-US-Open-Club-Championships---ICC/schedule/Women/Club-Women/
Molly Brown,1
teamInfo,,"Denver/Boulder, Colorado",http://www.mollybrownultimate.com/,https://www.facebook.com/MollyBrownTown,https://twitter.com/MollyBrownTown
coaches,Alexia McCaskill,Andrew Lovseth
02,Marlee Akerson
03,Nhi Nguyen
05,Abbie Gillach
06,Samantha Peletier
08,Manuela Cardenas 
09,Bailey Shigley
11,Megan Henderson
12,Kendra  Mitchell
13,Alika Johnston
14,Cassandra Swafford
15,Sara Taggart
16,Megan Cousins
17,Emma Capra
18,Clil Phillips
22,Alyssa Perez
26,Lisa Pitcaithley
27,Saioa Lostra
28,Jordan Stockdale
33,Valeria Cardenas
44,Stacy Gaskill
52,Claire Chastain
65,Megan Ives
88,Veronica Eder
b,r,e,a,k
Schwa,11
teamInfo,,"Portland, Oregon",https://www.oregonschwa.com/,https://www.facebook.com/schwaultimate,https://twitter.com/SchwaUltimate
coaches,Michael Ferguson
00,Danielle Runzo
02,Syris Linkfield
03,Grace Alston
05,Kimber Coles
06,Claudia Tajima
08,Julia Butterfield
09,Brenna Bailey
11,Rachel Egan
12,Mariel Hammond
14,Julianna Galian
16,Talia Barth
17,Morgan Caldwell
18,Julia Sherwood
19,Georgina Tetlow
22,Natalie Hancock
24,Aubri Bishop
26,Shaelynn Davis
27,Hayley Wahlroos
28,Acacia Hahn
34,Angelica Chambers
72,Ezra Weybright
95,Rachel Hess
99,Noelle Takahashi
b,r,e,a,k
Nightlock,8
teamInfo,,"Bay Area, California",http://www.nightlockult.com/,https://www.facebook.com/NightlockUlt/,https://twitter.com/nightlockult/
coaches,Sabrina Ciccarelli,Loryn Kanemaru
02,Diana Zhang
03,Eliza Chang
04,Claire Leichter
05,Anne Gordon
07,Rio Chuck
08,Angela Aie
11,Elizabeth Pugh
12,Ziyue Chen
13,Mei Bruist
14,Marlena Luhr
15,Sarah Pihl
16,Camila Flowerman
17,Xinzhi Zou
18,Jessalyn Siu
21,Nicole Canning
22,Kaitlin Swinnerton
23,Cassidy Gilmore
24,Jackelyne Nguyen
29,Esther Filipek
30,Nami Sumida
35,"Lily ""Thud"" Lin"
44,Kara Hammer
45,Sally Mimms
88,Amelia Hawkins
89,Kimberly Long
b,r,e,a,k
Traffic,2
teamInfo,,"Vancouver, British Columbia CA",,https://www.facebook.com/TrafficUltimate,https://twitter.com/traffic_ulti/
coaches,Matthew Doyle
00,Terri Whitehead
02,Laurel Jay
04,Alicia Brolly
06,Nancy Yang
09,Jessica Rockliff
10,Sophia  Chan
12,Daisy Lin
13,Denise Su
14,Sarah Norton
15,Monica Hsu
20,Catie Akune
20,Camille Alvarez
22,Katherine Ortega
23,Brianne Wager
29,samantha mew
36,Juli Ohsada
45,Amelia Keenan
49,Selina Liang 
70,Grace Huang
71,Jada Lim
87,Nicola Parker
90,Catherine Menzies
91,Marie-Ève Beauchemin
b,r,e,a,k
Scandal,7
teamInfo,,"Washington, District of Columbia",,https://www.facebook.com/scandalultimate,https://twitter.com/ScandalUltimate
coaches,Michael Aderhold,Yiding Hou
01,Ashleigh Buch
02,Laurel Oldershaw
08,Kathryn Ritzmann
10,Jenny Fey
11,Nada Tramonte
16,Margaret Walker
17,Shirlee Wohl
18,Jamie Eriksson
20,Kira Flores
22,Theresa Hackett
23,Malisa Dang
25,Jessica Sourbeer
29,O'Linda (Blaise) Sevier
33,Amanda Murphy
36,Madeleine Boyle
37,Claire Trop
38,Sandra Jorgensen
42,Lisi Lohre
44,Kameryn Groom
64,Becca Arbacher
66,Jackie Wang
b,r,e,a,k
Venado Azul,12
teamInfo,,"San Luis Potosi City, San Luis Potosi MX",,,
03,Mariana Azúa
07,Monica Lira
09,Cassandra Brown
11,Minerva Castellanos 
13,Nancy Ramirez
15,Marisol Ruiz
17,Sheila Robles
24,Shiho Aoki
25,Karen Orellana Alva
27,Martha Nava
28,MAYRA NAVA
30,Karen Loza
39,Yuna Mikuni
44,Melisa Paredes Contreras
44,Melisa Paredes Contreras
85,Adriana Grajales
87,Jazmin GONZALEZ MOYA
99,Daniela Ramirez
b,r,e,a,k
Flipside,3
teamInfo,,"San Diego, California",https://beultimate.com/collections/california-flipside-fan-store-2022,https://www.instagram.com/flipsideultimate/,https://twitter.com/flipsideulti
coaches,Carlo Mosca,Mikhail Stal
01,Maggie O'Connor
02,Alexandra Diaz
04,Kristen Pojunis
05,Kaela Helton
06,Malia Smith
08,Alisha Stoun
09,Rebeca Ellis
10,Dena Slattery
11,Avery Jones
12,Jasmine Childress
15,Megan Maxfield
17,Georgia Cardosa
18,Kaitlyn Weaver
22,Camille Wilson
24,Avalon Igawa
25,Samantha Wool
30,Merideth Byl
38,Abigail Shilts
51,Lindsey Doyle
77,Charlotte Sue
88,Laura Blume
94,Tanya Bearson
b,r,e,a,k
Swampy Barg,6
teamInfo,,"Tokyo, Japan JP",,,
01,Tomomi Ogura
03,Masami Yoshida
05,Minori Yahata
06,Hikari Sato
07,Miyuki Haraguchi
09,Natsuho Matsumoto
10,Miyuzu Uehara
13,Yuna Iwaoka
14,Akari Haruma
17,Mizuki Maeda
21,Suzuno Uesada
26,Michiko Magnant
31,Abby Shure
75,YUKI MOTEGI
76,Mio Takehara
81,Asuka Morioka
86,Yuuka Kobiyama
87,Rina Ikeda
88,Mana Nakamura
b,r,e,a,k
6ixers,9
teamInfo,,"Toronto, Ontario CA",,https://www.facebook.com/6ixersUltimate/,https://twitter.com/6ixersultimate
coaches,Carla DiFilippo
01,Krystal Dos Santos
03,Jessie Tsang
04,Cindy Truong
05,Emmalyne Azucena
06,Sara Mar
10,Danielle Leung
12,Alyssa Mason
13,Flora Hay
14,Sarah Jacobsohn
15,Tyama Lyall
18,Reve Chan
20,Zi Cen (Monica) Wang
21,Jocelyn Li
28,Rachel Cooc
30,Joely Valencerina
53,Christine  Jurychuk
55,Wynne Gee
70,Brittney Dos Santos
76,Amanda Hadwen
78,Avery  Sims 
79,Michelle Ng
92,Tiffany Zhang
99,Leah Tackaberry-Giddens
b,r,e,a,k
MUD,10
teamInfo,,"Edogawa-ku, Tokyo JP",,,
01,Hibiki Takase
04,sayako nemoto
05,mana ono
07,Mitsuki Tsunezumi
09,Fuuka Okuno
