Summer Solstice 2023,Club - Women ,24,6,2023
Eugene,OR,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Summer-Solstice-2023/schedule/Women/Club-Women/
Schwa,1
teamInfo,,"Portland, Oregon",https://www.oregonschwa.com/,https://www.facebook.com/schwaultimate,https://twitter.com/SchwaUltimate
0,Abbe  Domenick 
0,Angelica Chambers
0,Aubri Bishop
0,Claudia Tajima
0,Danielle Runzo
0,Elizabeth Longmire
0,Siri Bohacek
0,Talia Barth
1,Grace Alston
2,Acacia Hahn
8,Julia Butterfield
9,Brenna Bailey
11,Rachel Egan
14,Julianna Galian
16,Yausi Khajavei
19,Georgina Tetlow
22,Natalie Hancock
26,Shaelynn Davis
27,Hayley Wahlroos
28,Shannon Dennehy
99,Noelle Takahashi
b,r,e,a,k
Oregon Downpour,4
teamInfo,,"Eugene, Oregon",oregonyouthultimate.org,,
coaches,Rachelle Depner,Jared Weybright,Louis Burruss
0,Opal Burruss
0,Phoenix Adams
3,Neala Anderson
11,Helen Burruss
12,Jodie Coughlin
13,Mara Hindery-Glasinovic
14,Ella Khoury 
15,Ziggy Fox
16,Lyra Wagner
17,Luce Chambliss
18,Lily Yao
18,Samaya Madrone
22,Elizabeth Nelson
24,Eleni Kauffman
25,Ren Fraser
31,Ollie Bunson
52,Liv Fraser
66,Fluffy Jones
71,Kyla Hurt
73,Eli Donohue
b,r,e,a,k
remix,8
teamInfo,,"Calgary, Alberta CA",,,
coaches,Nigel Greenways
0,Amadis Wong
0,Amanda Ho
0,Cassandra Husband
0,Jacqueline Cooksey
0,Jadyn Martin
0,Linda Lam
0,Lindsay Fish
0,Mert Shepard
0,Paige Ursenbach
0,Sarah Kapiczowski
0,Scout Rich
4,Emily Bennett
5,Georgia Boucher
14,CHARIS FUNG
22,Robyn Bosnyak
42,Amanda Wang
55,Shana Yates
b,r,e,a,k
FAB,5
teamInfo,,"Bay Area, California",,https://www.facebook.com/FABultimate/,https://twitter.com/FABultimate
0,Allegra Mayer
0,Allyson Lutz
0,Asma Ali
0,Charissa Doerr
0,Charlie Tsunoda
0,Feiyang Lin
0,Logan Deming
0,Mack Chao
0,Maddie Pielert
0,Mara Saltzman
0,Margaret Fitzgerald
0,Jennifer Pashley
0,Kaila Chan
0,Mia Kanzawa
0,Vivian Liao
0,Yvonne Cheng
4,Lauren Armstrong
10,Halsey Hoster
17,Megan Lee
20,Jennifer Thomas
22,Elena Good
23,Carrie Curtin
34,Maya Roma
b,r,e,a,k
Seattle Soul,9
teamInfo,,"Seattle, Washington",,https://www.facebook.com/seattlesoulultimate/,https://twitter.com/seasoulultimate
00,Camille Goo
00,Caroline Mueller
00,Chamonix Reynolds
00,Emily Thompson
00,Hazel Brown
00,Jenny Pushner
00,Lena Millard-Kish
00,Mac Daily
00,Margaret Yim
00,Melody Nguyen
00,Molly Gallagher
00,Neve Levinson
00,Rachelle Muzones
00,Sam Weiler
00,Sarah Lowry
00,Tamia Randolph
00,Veronica Giap
b,r,e,a,k
Underground,3
teamInfo,,"Seattle, Washington",,https://www.facebook.com/SeattleUnderground,https://twitter.com/UG_Seattle
