TCT Pro Championships 2023,Club - Mixed ,2,9,2023
Milwaukee,WI,2023-09-02,2023-09-04
https://play.usaultimate.org/events/TCT-Pro-Championships-2023/schedule/Mixed/Club-Mixed
AMP,1
teamInfo,,"Philadelphia, Pennsylvania",http://www.phillyamp.com,https://www.facebook.com/PhillyAMP,https://www.twitter.com/phillyamp
coaches,Patrick Sherlock,Andrea Desabato
01,Delrico Johnson
02,Sam Grossberg
03,Rachel Alfano
04,Raha Mozaffari
05,Lindsay McKenna
06,Thomas Nye
08,Jordan Rhyne
10,Spencer DeRoos
13,Eric Witmer
15,Layne Dodge
18,Sumi Onoe
21,Linda Morse
23,Natalie Bova
24,Danielle Walsh
27,Luke Greenley
34,Olivia Steinberg
36,Adilina Malave
44,Max Charles
53,Will Helenski
54,Henry Ing
55,Michael Campanella
70,Jake Butrica
88,Paul Owens
99,Eric Nardelli
b,r,e,a,k
NOISE,5
teamInfo,,"Madison, Wisconsin",http://noiseultimate.wordpress.com/,,www.twitter.com/NOISEUltimate
0,Donna Johnston
02,Tyler Williams
03,Kelsen Alexander
05,Rose Glinka
07,Vanessa Cannaday
10,Tom Annen
12,Sydney French
16,Allison Chmaj
17,Anneke Vermaak
19,Emily Cohen
21,Marin Cohan
27,Nasser Mbae Vogel
30,Jeffrey Rehm
32,Daniel Garlock
33,Katy Stanton
34,Ben Parrell
42,Ashley Welsh
43,Kevin Cannaday
49,Robyn Fennig
51,Matthew Grinde
75,Jake Rubin-Miller
77,Jack Kelly
87,Austin Prucha
91,Sadie Reding
94,Pieran Robert
99,Caitlin Murphy
b,r,e,a,k
Hybrid,7
teamInfo,,"Ann Arbor, Michigan",,https://www.facebook.com/HybridUltimate/,https://twitter.com/HybridUltimate
02,Maketa Mattimore
04,Theo Shapinsky
05,Hayley Banas
06,Nora Mertz
08,Dan Donovan
10,Brittany Wright
11,Annalise Meilink
13,Dalton Smith
16,Riely Kuznicki
18,Laura  Gerencser
20,Madalyn Simko
21,Tracey Lo
24,Charlotte Wilson
25,Chris Doehring
26,David Zoldan
33,James Hill
34,Rees McDevitt
42,Nathan Champoux
45,Aiden Rudy
73,Maya Grumeretz
