No Sleep Till Brooklyn 2023,College - Women ,4,3,2023
Brooklyn,NY,2023-03-04,2023-03-05
https://play.usaultimate.org/events/No-Sleep-Till-Brooklyn-2023/schedule/Women/CollegeWomen/
Wellesley,1
0,Antara Ramkumar
0,Aurora Daniel
0,Barbara Dolan
0,Becky Chen
0,Bella Steedly
0,Danika Lee Heaney
0,Emma Feldman
0,Jenny Chan
0,Kiki Chen
0,Kira Romberg
0,Krishangi Dandapure
0,Leah Black
0,Addie New-Schmidt
0,Annalisa Hagg
38,Annika Wolberg
39,Elysia Nitsch
46,Ella McHugh
99,Raquel Alegria
b,r,e,a,k
NYU,6
0,Victoria  Foong
2,Eloise Duncan
4,Isabella Chen
6,Cindy Li
7,Raadiya Shardow
8,Rylie Shaeffer
9,Ava Kaufman
10,Nicole Hu
11,Polly Frazer
12,Trisha Kopparthi
16,Mercer Henderson
17,Allison Chen
18,Alicia Qian
19,Analise Ponce
20,Hannah Heil
21,Xingzhi Dong
22,Crystal Zhang
24,Zuri Alexander
25,Kexin Xu
55,Kathy Eo
70,Yuxi Ma
74,Maria Angeli Magdaraog
b,r,e,a,k
Williams,7
0,Aliza Cotton
0,Annika Harrington
0,Catherine Rhame
0,Corinna Rhum
0,Emily Stanger
0,Emma Sandstrom
0,Genevieve Randazzo
0,Hannah Bernhardt
0,Joanie Cha
0,Jocelyn Bliven
0,Katherine Yang
0,Kazane Kitazono
0,Lauren Lynch
0,Lauren Ryan
0,Lucy Grossbard
0,Luna  Castillo
0,Madeline Birknes
0,Nawon Lee
0,Ruby Gary
0,Sasha Driver
0,Sydney Ghorayeb
0,Zoe Evans
3,Skylar Yarter
7,Nina Kolman
b,r,e,a,k
Columbia (B),12
0,Alexandra Musat
0,Caroline Green
0,Ece Dogramaci
0,Ella Chang
0,Grace Haven
0,Haya Fine
0,Liza Bonomi
0,Mekdes  Girma
0,Sarah Crovella
0,Sasha Ennis
0,Steph Zhao
b,r,e,a,k
Columbia,2
0,Alexandra Koletsos
0,Alicia Yang
0,Andie Tappenden
0,Annabelle Wechsler
0,Erin McNulty
0,Isabelle Puhl
0,Ishika Kaushal
0,Leanne Palisoc
0,Lily Bresee
0,Maia Donald
0,Sareena Parikh
0,Talia Sachs
0,Tien Lardner
4,Marisol Martinez
7,Aya Lahlou
11,Nina Haskins
17,Ji Yoon Sim
24,Eastelle Ding
b,r,e,a,k
Bates,5
0,Ada Knauft
0,Cassidy Meyer
0,Claire Barlass
0,Daisy Kettle
0,Ellie Schueler
0,Emma Gillespie
0,Gemma DeCarolis
0,Isabella Phillips
0,Jamie Bell
0,Li Kane
0,Liliane Missbrenner
0,Liv Myers
0,Lucy Sterba
0,Megan Donaghy
0,Patricia Ballard
0,Phoebe Stern
0,Reese Hillman
0,Sam Rice
0,Sarah Smith
0,Tyler Shambaugh
b,r,e,a,k
Rutgers,8
0,Abigail Cohen
0,Jasmine Akman
0,Jessica Dugo
0,Jingchen Zhao
0,Ashvi Desai
0,Bridget Williams
