April Fools Showdown,College - Men ,1,4,2023
Stephenville,TX,2023-04-01,2023-04-02
https://play.usaultimate.org/events/April-Fools-Showdown/schedule/Men/CollegeMen/
Oklahoma,1
teamInfo,Apes of Wrath,"NORMAN, Oklahoma",oklahomaultimate.com,https://www.facebook.com/OklahomaUltimate/,@wrathfulapes
0,Andrew Kenny
0,Carson Nowland
0,Jackson Morton
0,Jose Saldivar 
0,Keon Moradi
0,Louis Raser
0,Luke Terry
0,Matthew Agron
0,Ryan Smith
4,Tyler Van Horn
7,Samuel Crapitto
9,Adam Hanizeski
20,Andrew Davis
22,Nolan Armstrong
24,Aidan Callahan
30,William Wilson
47,Sebastian Puerta
69,Matthew Smith
b,r,e,a,k
Baylor,2
teamInfo,Stonewall A,"Waco, Texas",,https://www.facebook.com/BaylorUltimate,https://twitter.com/BaylorUltimate
0,Abigail Baier
0,Ben Meister
0,Matthew Eubanks
0,Samuel Jarrett
0,Tryston McGuyre
4,Harrison West
8,Joe Berni
11,Andrew Brown
14,Micah Krause
15,Isaac Baker
17,Brady Hammond
24,Blake Baldwin
27,William Thomas
42,Luke Stipanovic
b,r,e,a,k
Texas-San Antonio,3
teamInfo,Velox,"San Antonio, Texas",,,
b,r,e,a,k
Tarleton State,4
teamInfo,Texan Ultimate,"Stephenville, Texas",,,
0,Hunter Phillips
0,Ian Wedel
0,Jace Morgan
0,Jared Nelson
0,Kai Potter
0,Kenton Bogan
0,Kobi Felch
0,Nash Caudle
0,Preston Jones
0,Quinn Sullivan
0,Ryan Deans
0,Ryan Wisnoski 
0,Sam Semper
0,William Massey
0,Cade Snyder
0,Caden Kieschnick 
0,Cooper Deans
0,Dakota Dodson
14,Garrett Drolet
b,r,e,a,k
s,t,a,g,e,s
pools,Pool 1
pool,Pool A
Baylor,Tarleton State,0,0,"04/01/2023, 09:00",Pool A,Scheduled
Oklahoma,Texas-San Antonio,0,0,"04/01/2023, 10:30",Pool A,Scheduled
Oklahoma,Baylor,0,0,"04/01/2023, 12:00",Pool A,Scheduled
Texas-San Antonio,Tarleton State,0,0,"04/01/2023, 12:00",Pool A,Scheduled
Baylor,Texas-San Antonio,0,0,"04/01/2023, 13:30",Pool A,Scheduled
Oklahoma,Tarleton State,0,0,"04/01/2023, 15:00",Pool A,Scheduled
b,r,e,a,k
