TCT Select Flight West 2023,Club - Mixed ,15,7,2023
San Bernardino,CA,2023-07-15,2023-07-16
https://play.usaultimate.org/events/TCT-Select-Flight-West-2023/schedule/Mixed/Club-Mixed
Lotus,1
teamInfo,,"Los Angeles, California",,,https://twitter.com/LALotusUltimate
02,Jason Lee
04,Amy Lee
05,Sharon Tseng
07,Andrew McRae
11,Emily Ash
12,Bryan Nguyen
13,Leo Decter
14,Lu Wang
16,Karlin Steiner
17,Grant Mitchell
18,Charlotte Zhu
19,Sophie Havranek
20,Brandon Nadres
22,Ryan Van Hook
25,Cameron Helm
28,Stephanie Pritchard
30,Walter Kasprzycki
31,Alyssa Abbey
33,Hudson Stuck
42,Devin Cox
71,Riley Swift
77,Greta Becker
81,Daniel DeTone
84,Jesse Cohen
93,Naomi Guzman
95,Leo Kitchell
b,r,e,a,k
Tower,6
teamInfo,,"Sacramento, California",,,https://twitter.com/towerulti
0,Adam Schobinger
0,Amanda Hesterman
0,Connor Levesque
0,Daniela Jimenez
0,Danielle Murray
0,Emily Chou
0,Julianna Madigan
0,Kevin Cocks
0,Larissa Wohl
0,Logan Hanagan
0,Lucy Campbell
0,Mark Leggio
0,Morgan Morris
0,Sonny Zaccaro
0,Tyler Bacon
5,Nick Shepard
7,Gavin Lawrence
9,Jonathan Martindill
10,Rachel Clarkson
17,Sean Treacy
17,April Lu
19,Annie Mills
29,Zack Thompson
30,Megan Schoellhamer
73,Steven Zurawski
95,Brandon Widner
b,r,e,a,k
Family Style,12
teamInfo,,"Los Angeles, California",https://www.instagram.com/playfamilystyle/,,https://twitter.com/playfamilystyle
5,Daniel Hochberg
8,Addison Marsh
9,Chelsea Baldemor
10,Angelica Arellano
11,Nadine Meister
12,Claudia Buchard
14,August Soderberg
16,Candice Lao
21,Anthony Zasada
22,Nicole Garnes
24,Jackie Hall
26,Clarissa Guy
37,Alexander Zambidis
41,Emilio Fassett
b,r,e,a,k
Birds of Paradise,15
teamInfo,,"San Diego, California",,https://www.facebook.com/BirdsUltimateSD/,
0,Jared Jose
0,Mackenzie Wong
0,Justen Hitchcock
00,Kelly Loo
00,Michael Duong
00,Robert Clayton
00,Sabrina Richardson
00,Shih-Ting Huang
00,Steven Ramirez
00,Sumon Chattopadhyay
00,Tori Buss
00,John Geller
00,Alejandro Roman
00,Andrew Jarrett
00,Ashley Shen
00,Ashley Easley
00,Ashley Duong
00,Brandon Segraves
00,Gloria Lee
00,Haley Stringer
00,Isabella Zaragoza
24,Andrew Wells
b,r,e,a,k
Pegasus,2
teamInfo,,"Seattle, Washington",,https://www.facebook.com/peggyultimate/,@PegasusUltimate
0,Adam Elder
0,Anya Meleshuk
0,Caroline Passalacqua
0,Eric Huynh
0,Erica Stamboulian
0,Jordan Listo
0,Kalissa Feinberg
0,Kyra Wortley
0,Livia Amorosi
0,Meghan Gannon
0,Nathan Yeazel
0,Nathan Narita
0,Peter Frost
0,Samuel Stearns
0,Suji Kim
10,Benjamin Ostman
11,Jacqueline Chipkin
12,Courtney Cash
14,Knox Borges
14,Andrew Kinkele
27,Goda Tarcijonas
27,Jason Angell
27,Marlie Somers
50,Lauren Pichard
95,Connor Dougherty
b,r,e,a,k
Donuts,5
teamInfo,,"Bay Area, California",http://www.instagram.com/donutsultimate,https://www.facebook.com/DonutsUltimate/?pnref=story,https://twitter.com/donuts_ultimate
01,Maxwell Tomsick
06,Christina Casler
07,Jonathan Goldsmith
09,Victor Zhou
10,Karen Ying
11,Stephanie Rogers
12,Visakha Hoang
13,Trevor Hawks
14,Jeffro Valeros
16,Thomas Murray
18,Joseph Gagliano
19,Megan Nguyen
21,Alexander You
22,Andrew Ouyang
23,Caylin Gentile
27,Rachel Anderson
28,Katie Palmer
31,Judith Wang
32,Helen Yuan
44,Ella Dzenitis
53,Matthew Ferrari
64,Marcello Molinaro
77,Alec Surmani
88,Isabelle Deputy
97,Jeremie Gabor
b,r,e,a,k
Pushovers,11
teamInfo,,"Lake Elmo, Minnesota",,,
01,Derek Anderson
02,Tyler Wolf Williams
03,Carly Rasmussen
04,Hannah Hackenmueller
07,Michael Scharlau
08,Erin Marshall
11,Lucas Bulger
12,Joseph Ling
15,Harper Brooks-Kahn
17,Madeleine (Mattie) Johnson
21,Donovan ODowd
31,Ross Screaton
33,Erick Knudson
34,Madeline Scott
38,Emilia Porter
39,Elizabeth Curtiss
42,Sam Baker
55,Liv Myers
62,Marcus Cannon
95,Eric Volkmeier
98,Bryan Kim
99,Samuel Reis
b,r,e,a,k
BW Ultimate,3
teamInfo,,"Sunnyvale, California",,https://www.facebook.com/BW.Ultimate,https://www.twitter.com/bw_ultimate
b,r,e,a,k
Minnesota Star Power,8
teamInfo,,"Minneapolis/ St. Paul, Minnesota",http://minnesotastarpower.weebly.com/,http://www.facebook.com/MinnesotaStarPower/,https://twitter.com/mnstarpower
0,Alex Kraft
0,Bradley Malmsten
0,Cameron Lacy
0,Clare Riley
0,Danny Hobday
0,Erin McFadden
0,Eugenia Garza
0,Henry Mans
0,Joey Tillman
0,Kajsa Beatty
0,Kelsey Peterson
0,Liliana Hobday
0,Molly Schwartz
0,Peter Rogers
0,Rachel Thompson
0,Rebecca Kline
0,Shelby Meyer
0,Marin Ryan
0,Tom Hobday
1,Cole Jensen
2,Michelle Christy
3,Ishaan Lukhey
10,Tristan Grovender
16,Lisa Barnes
17,Taylor Van Oosbree
b,r,e,a,k
Sego,10
teamInfo,,"Salt Lake City, Utah",,,
0,Alicia Seeley
0,Sean Stackhouse
4,Eugene L'Heureux
