2023 Mixed Texas Sectional Championship,Club - Mixed ,9,9,2023
Houston,TX,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mixed-Texas-Sectional-Championship/schedule/Mixed/Club-Mixed
Public Enemy,1
teamInfo,,"Dallas/Fort Worth, Texas",,https://www.instagram.com/peu_peu_ulti/,https://twitter.com/UltiPublicEnemy
01,Julie Eagle Malecek
02,Griffin Miller
03,Jason Christian
04,Eric Carter
07,Maria del Carmen Lafita Navarro
10,Katie Metzler
11,Brianne Welkener
12,Daniel Welkener
13,Megan Tormey
14,Kimmy  Wilson
16,Michael Hays
17,Macy Lang
18,Allison Chang
22,Myles Armstrong
23,Lauren Schwartz
24,Jenna Bigbie
32,Joseph Welkener
34,Tyler Reinhardt
39,Brooks Wallace
42,Alan Villanueva
55,Bethani Eberhart
77,Connor DeLuna
81,Nicholas DiGiorgio
b,r,e,a,k
Risky Business,3
teamInfo,,"Dallas, Texas",http://www.riskybusinessulti.com/,https://www.facebook.com/RiskyBusinessUltimate,https://twitter.com/RiskyBizUlti
0,Hailey Daniels
3,J.D. Ingendorf
5,Hien Le
8,Abby Evans
8,Blake Duncan
01,Kendric Harris
04,Patrick Boyker
06,Meredith Wooley
09,Dalio Losch
10,Danielle Trompeter
11,Donovan Gleeson
12,Alex Wang
17,Jasa Fuller
18,Christina Jones
19,Eric LaPietra
20,Cristina Carreon
21,Blake Abbott
29,Negin Khakpour
33,Preston Howell
39,Mattina Maloney
69,Slayter Marwitz
88,Zoey Clark
b,r,e,a,k
Waterloo,2
teamInfo,,"Austin, Texas",waterloo_ultimateatx,Waterloo%20Ultimate,@ATXWaterlooUlt
coaches,Ryan Pickens,Joe Iannacone
0,Carley Garrett
0,Jaime Estes
0,Joe Emery
0,Kerry Younts
0,Rafael Cruz-Garcia
0,Robert McDonald
0,Robert Hausmann
0,Sarah Levinn
0,Sydney Overman
0,Vanessa Bacorn
2,Bennett Wachob
3,Alexander Janelle
4,"Darren ""Toast"" McAuliffe"
10,Gaby Cuina
11,Brian Street
13,Nash Mock
