2023 Mixed East Plains Sectional Championship,Club - Mixed ,9,9,2023
Fairborn,OH,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mixed-East-Plains-Sectional-Championship/schedule/Mixed/Club-Mixed
Cleveland Crocs,1
teamInfo,,"Cleveland, Ohio",,,https://twitter.com/CLEMixUltimate
02,Elizabeth Lehman
03,Eliot Alexander
04,Zac Byrnes
05,David Picone
07,Delaney Marsalek
08,Jonathon Grgat
09,Iris Javersak
10,Eric Zarobila
11,Sion Agami Contreras
12,Mitch Cihon
13,Charlie Vukovic
15,Michael O'Brien
17,Maxwell Devine
18,Axel Agami Contreras
19,AJ Uthe
21,Rachel Mast
22,Chelsea Zhu
24,Jonathan Mast
28,Riley Dickson
30,Kunwoo Shin
33,Lexie Thomas
36,Griffin Binkley
38,Meghan Drews
46,Graham Cunningham
66,Rachel Graber
88,Madeleine Pletzke
b,r,e,a,k
Pixel,9
teamInfo,,"Detroit, Michigan",,https://www.facebook.com/pixeldetroitultimate/,https://twitter.com/pxlultimate
0,Alison Palmer
0,Allison Craig
0,Breanna Campbell
0,Christina Uytingco
0,Jessica Budnick
0,Joanna Lee
0,Joshua Osinski
0,Max Willis
0,Trevor Kyle
0,Vivian Liagre
8,Trey Taliaferro
15,Tyler ODonnell
15,Emma Remien
16,Alex Barton
27,Isabel Clayter
28,Channing Watson
32,Alex Mardlin
33,Chad Dunne
34,Joshua Adams
44,Lauren Moore
47,Lucas Parnell
55,Theodore Weisman
67,Stephen Bloetscher
98,John DePaul
b,r,e,a,k
2Fly2Furious,8
teamInfo,,"Ann Arbor, Michigan",,,
0,McKenna Mee
2,Emily Cummins
5,Dillon Lee
6,Deepthi Suresh
7,Jonathan Lee
7,Sara Gangel
8,Taylor Engen
9,Kerrick Klancnik
03,Croix Jastrow
13,Ryan Donnelly
14,Tristan Bowerman
23,Emma Farrar
26,Maaike Wielenga
29,Rachel Blaustein
32,Melissa Herta
33,Megan Packer
36,Stephan Maxe
42,David Backus
49,Nicholas Kraft
77,Patrick Adelstein
77,Victor Medina Del Toro
95,Amador Lagunas
b,r,e,a,k
Steamboat,2
teamInfo,,"Cincinnati, Ohio",http://www.steamboatultimate.com/,https://www.facebook.com/steamboatultimate,https://twitter.com/cincysfb
01,Scott Schriner
02,Sophie Walden
03,Lauren DeMarks
04,Lula Dutille
05,Ryan Gorman
06,Dan Cunningham
