Northeast Classic,College - Men ,1,4,2023
Saratoga Springs,NY,2023-04-01,2023-04-02
https://play.usaultimate.org/events/Northeast-Classic2/schedule/Men/CollegeMen/
Amherst Regional,1
teamInfo,Hurricanes,"Amherst, Massachusetts",,,@canesultimate
12,Armando Feldman
16,James Owen
21,Max Rogowski
b,r,e,a,k
Bentley,4
teamInfo,Icehouse,"Waltham, Massachusetts",,,twitter.com/bentleyultimate
0,Aaron Gold
0,Armando Pires
0,Benjamin Gramling
0,Garrett Hammer
0,Gregory Cormier
0,Griffin Bello
0,Jacob Gavel
0,Jason  Ford
0,Joey Minichiello
0,Jonathan Ladenheim
0,Ryan Dancoes
b,r,e,a,k
Connecticut College,5
teamInfo,Dasein,"New London, Connecticut",https://www.instagram.com/conncollulti/,https://www.facebook.com/ConnCollUltimate/,https://twitter.com/DaseinUltimate
b,r,e,a,k
Wesleyan,8
teamInfo,Nietzsch Factor,"Middletown, Connecticut",,https://www.facebook.com/nietzschfactor/,https://twitter.com/nietzschfactor
coaches,Sam Harris
0,Denis Cha
0,William Leighton
01,Stephen Vaughn
02,Sy Schoen
05,Oliver Wang
06,Alexander Rubenstein
11,Theodore Businger
14,Charley Reade
16,Neil Bohan
17,Adam Sussbauer
18,Morgan Shaw
19,Daniel Becker
21,Thomas Kan
22,Dash Merrill
23,Jacob Lafferty
25,James Giokaris
27,Jonah  Yas
28,aaron finkelstein
29,Daniel Gessel
30,Daniel Glickman
32,Julian Fried
33,Christopher Noh
36,Ethan King
47,Sam Harris
50,Judah Hoffenberg
59,Jack Noble
77,Dylan McCaleb
88,Will Clemans
99,Kevin He
b,r,e,a,k
Bowdoin,2
teamInfo,Clown,"Brunswick, Maine",,,https://twitter.com/stoned_clown?lang=en
0,Alexander Kelly
0,Anders Larson
0,Benjamin Israel
0,Collin Tardio
0,Ian Zogg
0,Ilo Holdridge
0,Jamie Roan
0,John Soeder
0,Leonard Mayorga
0,Miles Berry
0,Paul Wang
0,Philip Spyrou
0,Sam Ralston
0,Spencer Sussman
0,Troy Kellerr
0,Will Gaston
0,Zach Cheesman
1,Mason Winter
1,Benjamin Halperin
2,Cole Fairfield
11,Kenneth Garcia
15,Sawyer Gouldman
17,Thomas Mazzuchi
51,Theodore Barton
55,Cameron Edgar
69,Loftin Propst
69,Thomas Hornbeck
b,r,e,a,k
RIT,3
teamInfo,RIT Spudheds,"Rochester, New York",,http://www.facebook.com/ritspudheds,http://www.twitter.com/spudheds
b,r,e,a,k
SUNY-Cortland,6
teamInfo,Team Rocket,"Cortland, New York",,,https://twitter.com/cortlandulti?s=21
b,r,e,a,k
Colby,7
teamInfo,Men's),"Waterville, Maine",http://web.colby.edu/ultimate/,,https://twitter.com/cdc_ultimate
0,Grady Florance
0,Max Durand-Morris
24,Joseph  Grassi
56,Edward Wu
b,r,e,a,k
Syracuse,9
teamInfo,Doom,"Syracuse, New York",http://doomultimate.wixsite.com/su-ultimate-frisbee,https://www.facebook.com/SyracuseUltimate,https://twitter.com/doomultimate
b,r,e,a,k
SUNY-Albany,12
