2023 Men's Central Plains Sectional Championship,Club - Men ,9,9,2023
Westfield,IN,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mens-Central-Plains-Sectional-Championship/schedule/Men/Club-Men/
Trident I,1
teamInfo,,"Chicago, Illinois",,,https://twitter.com/tridentulti
coaches,GENE POLETTO,Ben Cook
0,Asa Bowen
0,Brian Rathunde
0,Ian Falck
0,Jacob  Cuthbert
0,James Karl
0,Joseph Sifakis
0,Josh Deeman
0,Joshuah Kapilivsky
0,Matthew Goetsch
0,Milan Rivas
0,Nathaniel Astrom
0,Nicholas Golini
0,Ricky Ramirez
0,Scott Klein
9,Nathan Kinsinger
13,Gabriel Schoepke
13,Reid Martin
14,Samuel Tagle
21,Cal Tornabene
23,Joe Cercello
27,Tanner Graham
28,Grant Harris
31,Justin Forman
32,Simon Perez
76,Girolamo S Kelly
88,Christian Holzl
b,r,e,a,k
Blink-122 Weekends,5
teamInfo,,"Whitestown, Indiana",,,https://twitter.com/blink_ultimate?s=21&t=nVX_180idRJU0qBRniJqvw
00,Josh Phillips
01,Keenan Plew
05,Eric Burriss
06,John Haselden
08,Peter Carleton
09,David Hortemiller
10,J.J. Yarbrough
13,Blake Vanderbush
14,Justin Bowling
16,Heath Kalaba
18,Andrew Sin
19,SPENCER LOSCAR
21,Connor Nolan
22,Logan Williams
25,Nick Phillips
29,John Sellers
30,Jordan  Lederman 
31,Andrew Miller
35,Paul Avilez
42,Shawn Owen
45,Jacob Long
47,Maximillian  Humbert
52,Jacob Fella
55,Jason Cadwallader
82,Davis Lenz
89,Noah Peyer
b,r,e,a,k
Trident II,4
teamInfo,,"Chicago, Illinois",,,https://twitter.com/Trident2Ulti
coaches,Robert Gross
0,Benjamin Michalak
0,Cade Heikes
0,Ellery Sabado
0,Erikas Paulauskas
0,Joseph Thachet
0,Josh Van Cleave
0,Joshua Vierke
0,Michael Wormley
0,Owen Jewell
0,Sean Hickey
0,Shivam Boghra
0,Turner Pahl
1,Alex Straczek
2,Tyler Smiles
2,Joe Sidrys
2,Dexter Straczek
8,Teddy Kamin
16,Tyler Boyer
17,Daniel Grosch
19,Dylan Magahis
22,Justin Arney
22,Lucas Gough
24,Dylan Mcgarr
42,Tanner Holtz
53,Joe Berry
76,Steven Wagner
b,r,e,a,k
Lafayette Street Dogs,9
teamInfo,,"West Lafayette , Indiana",,,
0,Adam Baarman
0,Alan Chi
0,Alex Rybak
0,Alex Kelley
0,Ben Guerrero
0,Benjamin  Whitehill
0,Cian Flaherty
0,Daniel Kelley
0,Jake Heimlich
0,Owen Edwards
0,Spencer Walsh
0,Zhizhen Zhou
5,Jackson Moore
6,Richard Tang
10,Kole Pempek
20,Chandler Moy
24,Daniel Spillane
43,Benjamin Spergel
69,Sai Girap
77,Kevin Asaro
b,r,e,a,k
8-Bit Defenders,8
teamInfo,,"Indianapolis, Indiana",https://www.8bitdefenders.club,https://www.facebook.com/8bitdefenders8,
0,Alexis Wacquez
0,Andrew Schmidt
0,Jacob Williams
0,Nick Townsend
0,Vincent Hammer
0,Will Cromer
1,Juan Gonzalez
2,Trey Johnson
14,Andrew McNally
17,Collin Emmert
33,Dana Granholm
44,Nathan Hutchens
66,Collin Koury
69,Terry Gaither
b,r,e,a,k
I-69,2
teamInfo,,"Indianapolis, Indiana",,,
69,Anthony Grigoletti
69,Ben Kempe
69,Benjamin Close
69,CJ Knarr
69,Cole Fuss
69,Cole Hyzer
69,Gavin Hensley
69,Ian Vilevac
69,Jack Kempe
69,Jake Wahl
69,Jason Kempe
69,Jesse Rumsey
69,Joel Close
69,Jonathan Holladay
69,Joseph Cari
69,Kendrick Hougen
69,Mace Chope
69,Marcus Evans
69,Matthew Weaver
69,Nathan Hershberger
69,Noah  Wahl
69,Quad Hogan
69,Sedrik Sweet
69,William Lilegdon
b,r,e,a,k
Haymaker,3
teamInfo,,"Chicago, Illinois",https://www.chicagohaymaker.com,,
1,Isaac Degenhart
2,Alex Zheng
3,Dean Gottlieb
4,Bradley Bolliger
5,Joel Willison
