Pacific Confrontational (Pac Con),College - Men ,21,1,2023
Corvallis,OR,"Jan 21, 2023","Jan 22, 2023"
https://play.usaultimate.org/events/Pacific-Confrontational-Pac-Con/schedule/Men/CollegeMen/
Oregon State,1
0,Antonio Rueda
0,Challis Holloway
0,Felix Moren
0,Leo Wolf
0,Lucas Henry
0,Peter Barrette
0,Sam Jordan
0,Seiji Koenigsberg
0,William O'Brien
0,Myles Deverell
04,Kaenan Combs
08,Ben Thoennes
13,Callahan Bosworth
13,Ian Shibley-Styer
15,Cole Eustis
15,Nikolaus Elsaesser
18,Finn Lawless
20,Galen Moll
31,Henry Wayte
96,Matt Rix
b,r,e,a,k
Lewis & Clark,3
0,Anson Parker
0,Ben Eichel
0,Benjamin Travers
0,Charlie Wagner
0,Christian Gipson
0,Jericho Stern
0,Leo Farley
0,Leo Finley
0,Levi Stahl
0,Max Zwerin
0,Nico Hackenjos
0,Orlando Impas
0,Owen Trueblood
0,Owen Heh
0,David Allen
0,Jack Venegas
0,Toby Rivera
0,William Ahlstrom
0,Zoe Lang
1,James Fishman-Morren
10,Christopher Olson
11,Sebastian  Williamson
20,Oliver Sumners
b,r,e,a,k
Cal Poly Humboldt,5
0,Andre Sargissian
0,Collin Silva
0,Cori Muller
0,David Christal
0,Donovan Wakeman
0,Leo Kepcke
0,Matthew Smith
0,Max Rivera
0,Trenton Sissom
0,Joaquin Bartosh
13,Kenny Kurbat
23,Evan Vieira
b,r,e,a,k
University of Oregon (B),8
0,Andrew Ketah
0,Archie Beecroft
0,Asher Clark
0,Emile Starkweather
0,Isaac Dubey
0,Kieran Wagner
0,Ravi Cullop
0,Robert  Brown
0,Will Dillender-Kinast
0,Wyatt Aichele
10,Robert OReilly
23,Collin Magness
33,Tycho Wagner
b,r,e,a,k
Santa Clara University,2
0,Joshua Colleran
0,Owen Duffy
05,Peyton Clark
08,Gavin Malone
09,Liam Reese
11,William Bennett
14,Keaton Viadro
15,Skyler Weight
16,Willy Martinez
18,Agustin Pace
20,Mason Gerwig
22,Rowan Olds
23,David Cummings
27,Jonah Engelmann
29,Miles Falcone
31,Will DeGasparis
33,Ambrose Vellequette
37,Holden Abramonte
41,Declan Bernal
68,Logan Barnes
88,Declan Lavery
98,David Rogers
99,Zachary Harvey
b,r,e,a,k
Portland State,6
0,Aaron Dawson
0,AVI TAYLOR
0,Cassidy  Moore
0,Evan Holliday
0,Liana Mintiero
0,Michael Stanley
0,Oscar Quick
0,Riley Wunderlich
0,Sophia Leer
0,Swu Wu
0,Trenton Haas
2,Daniel Karabatsos
20,Reilly Aldrich
21,Damon McMahon
22,Victor Cowles
98,Martis Artis
b,r,e,a,k
Washington State,4
0,Cole Dinwoodie
0,Eli Lathrop
0,Lars Moreland
0,Makiko Kawakami
0,Maxwell Cheeseman 
0,Nathan Campbell
0,Nicholas Hnatovic
3,Jedi Casas
5,Connor Concannon
7,Jake Lewis
06,Greg Johnson
13,Dallas Martin
22,Christopher Tang
46,Cavin Yap
99,Christopher  Posey
b,r,e,a,k
Oregon State (B),7
0,Austin Davidson
0,Cyrus Scarboro-Ford
0,Forrest Vargyas
0,Graham Jones
0,Ian Nickerson
0,Jack Dehmer
0,Jack Weinberg
0,Kevin Newell
0,Myles Robinson
0,Seth Lockard
06,Fen Truitt
14,Troy Quinton
18,Elliott Haberman
21,Ben Lodahl
29,Cameron Fletcher
37,Quinn O'Connor
51,William Scherle
57,Robert Rice
69,Morrie Baumgarten
71,Boston Clark
95,Spencer Falk
99,Tim Degener
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Oregon State,Cal Poly Humboldt,15,2,"01/21/2023, 09:00",Pool A
Lewis & Clark,University of Oregon (B),15,10,"01/21/2023, 09:00",Pool A
Oregon State,University of Oregon (B),15,0,"01/21/2023, 11:00",Pool A
Lewis & Clark,Cal Poly Humboldt,15,4,"01/21/2023, 11:00",Pool A
Oregon State,Lewis & Clark,15,10,"01/21/2023, 13:00",Pool A
pool,Pool B
Santa Clara University,Portland State,15,4,"01/21/2023, 09:00",Pool B
Washington State,Oregon State (B),15,4,"01/21/2023, 09:00",Pool B
Santa Clara University,Oregon State (B),15,1,"01/21/2023, 11:00",Pool B
Washington State,Portland State,11,15,"01/21/2023, 11:00",Pool B
Santa Clara University,Washington State,15,11,"01/21/2023, 13:00",Pool B
Portland State,Oregon State (B),15,11,"01/21/2023, 13:00",Pool B
b,r,e,a,k
brackets,Pac Con Bracket Play
bracket,Bracket
Oregon State,Lewis & Clark,15,1,"01/22/2023, 13:00",Final
Oregon State,Portland State,15,1,"01/22/2023, 11:00",Semifinals
Lewis & Clark,Santa Clara University,15,12,"01/22/2023, 11:00",Semifinals
Oregon State,Oregon State (B),15,1,"01/22/2023, 09:00",Quarterfinals
Cal Poly Humboldt,Portland State,9,15,"01/22/2023, 09:00",Quarterfinals
Lewis & Clark,Washington State,15,8,"01/22/2023, 09:00",Quarterfinals
University of Oregon (B),Santa Clara University,0,1,"01/22/2023, 09:00",Quarterfinals
bracket,3rd Place Game
Portland State,Santa Clara University,11,15,"01/22/2023, 13:00",3rd Place Game
bracket,Consolation
Washington State,Cal Poly Humboldt,15,11,"01/22/2023, 11:00",Consolation 1
bracket,Consolation
Cal Poly Humboldt,Oregon State (B),4,9,"01/22/2023, 13:00",Consolation 2
b,r,e,a,k
