TCT Pro-Elite Challenge West 2023,Club - Men ,8,7,2023
Corvallis,OR,2023-07-08,2023-07-09
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-West-2023/schedule/Men/Club-Men/
Rhino Slam!,1
teamInfo,,"Portland, Oregon",http://www.rhinoultimate.com/,https://www.facebook.com/pages/Portland-Rhino/406995056021898,https://twitter.com/RhinoUltimate
coaches,Angela Tocchi,Tyler Cable,John Cairns
0,Ben Horrisberger
2,Benjamin Liu-May
3,Daniel Young
4,Daniel Ritthaler
9,Joseph Marmerstein
07,Eli Friedman
10,Dylan Freechild
11,Mica Glass
14,Jack Hatchett
16,Ben Thoennes
17,Raphael Hayes
21,Spencer Latarski
27,Trevor Smith
28,Kyle Hancock
29,David Sealand
30,Sam Franer
31,William Beck
33,Ian Sweeney
40,Vinh Bui
41,Daniel Lee
42,Will Lohre
44,Owen Murphy
69,Kuochuan Ponzio
82,Leandro Marx
b,r,e,a,k
Fungi,8
teamInfo,,"Denver, Colorado",,https://www.facebook.com/fungiUltimate,
00,Aaron Wida
00,Abe Gambert
00,Adam Federbusch
00,Bryan Downey
00,Colton Steiner
00,Fabian Galván
00,Flynn Nyman
00,Greg Olson
00,James Miller
00,John Miller
00,Jonathon Morris
00,Joseph Patterson
00,Joshua Morris
00,Morgan Scott
00,Oliver Cunningham
00,Omar  Semrin
00,Patrick Ellsworth
00,Rory Lenny
00,Sam Ruiz Harding
00,Shaan Narayan
00,Spencer Hawkins
b,r,e,a,k
Alamode,11
teamInfo,,"San Antonio, Texas",,,
0,Connor Ross
01,Skye Knight
02,Justin Shelby
03,Enrique Trejo
07,Gavin Hart
09,Kevin McGloin
10,Chase Stegall
13,George Tharakan
14,Brody Johnson
16,Jake Johnson
17,Keith Register
21,Stuart Hanson
23,Jordan Salazar
27,Tat Whitley
28,Axel Anderson
32,Zain Asher
33,Corey Mika
34,Blake Marlowe
44,David Haeussler
47,John Shelley
69,Christian Paterka
78,Aidan Stevens
81,Jacob Rosen
91,Austin Wehrheim
92,Benjamin Andrade
b,r,e,a,k
Revolver,2
teamInfo,,"San Francisco, California",http://www.revolverultimate.com/,https://www.facebook.com/RevolverUltimate,https://twitter.com/revolverihd
coaches,Molica Anderson,Adrian King
01,Simon Higgins
04,Kevin Tien
07,Walker Frankenberg
08,Dillon Whited
09,Andrew Moore
10,Colby Chuck
14,Kenneth Lim
15,Michael Spear
15,Nick Tolfa
16,James Whealan
17,Sawyer Thompson
19,Matthew Barcellos
24,Elijah Kerns
31,Toby Warren
