Northwest Challenge,College - Women ,24,3,2023
Seattle,WA,2023-03-24,2023-03-26
https://play.usaultimate.org/events/Northwest-Challenge1/schedule/Women/CollegeWomen/
Colorado,4
teamInfo,Quandary,"Boulder, Colorado",,https://www.facebook.com/ColoradoWomensUltimate,https://twitter.com/quandaryult
0,Grace Mattox
0,Jamilah Toure
0,Leyla Williams
0,Sarah Laughlin
1,Quen Hansen
3,Emma Cortright
4,Mei Hecht
8,Clil Phillips
9,Bailey Shigley
10,Annie Geoghegan
12,Taylor Smith
13,Faye Burdick
15,Nelika Anderson
15,Nori Catalano
17,Anna Tomlinson
17,Abbie Gillach
18,Sierra Petrash
21,Saioa Lostra
21,Alison Brzostowicz
22,Jordan Stockdale
34,Maya Standard
44,Stacy Gaskill
58,Liana Bradley
59,Rose Bransford
77,Emma Williamson
97,Megan Kenny
b,r,e,a,k
Carleton College,2
teamInfo,Syzygy,"Northfield, Minnesota",http://carletonsyzygy.weebly.com,https://www.facebook.com/Syzygy-Carleton-Womens-Ultimate-15998745997/,https://twitter.com/SyzygyUltimate
coaches,Logan Weiss,Courtney Kiesow
0,Audrey Parrott
0,Hannah Hackenmueller
0,Naomi Fina
0,Nomi Zeidenberg
0,Opal Burruss
0,Shira Dubin
8,Jing Jing Munson
9,Clara Gale
10,Alyssa Ehrhardt
13,Shanti Chier
18,Eleanor Vandel
20,Aria Kischner
22,Evelyn Leduc
25,Eva Fischer
26,Georgia Paulig
28,Hannah Babcock
38,Allison Fridkin
47,Tori Gray
69,Nubia  Robles Santiago 
74,Sydney Merrell
87,Emma Chin
98,Mia Beeman-Weber
b,r,e,a,k
British Columbia,1
teamInfo,Thunderbirds,"Vancouver, British Columbia CA",http://www.recreation.ubc.ca/sport-clubs/ultimate-w/,https://www.facebook.com/UBCWomensUltimateSC/,https://twitter.com/ubcwomensulti
coaches,Danie Proby
0,Monica Hsu
04,Anna Goddu
05,Emma Best
06,Lauren Holzman
07,Jessica Liu
08,Ada Chang
10,Miu Shiraiwa
11,Helena Tremblay
12,Andrea Moir
14,Avery Lee-Pii
15,Ella Bolan
17,Madison Ong
19,Oliana Chan
20,Catie Akune
21,Kylie Yuen
23,Kayla Jiang
26,Stephanie Siu
29,Julie Lee
32,Grace Du
34,Judith Chow
35,Amelie Marshall
37,Sarah Zhang
51,Meagan Chau
70,Grace Huang
73,Jamie Jung
77,Jenalyn Ng
93,Mika Kurahashi
b,r,e,a,k
Stanford,5
teamInfo,Superfly,"Stanford, California",http://ultimate.stanford.edu,https://facebook.com/superflyulti,https://twitter.com/SuperflyUlti
0,Amelia Farinas
0,Anika Quon
0,Devy Weir
0,Elisa Ponte
0,Hannah Huddleston
0,Madison Ueland
0,Nicole lambert
0,Nora Knudsen
0,Piper Fleming
0,Rachel Lit
0,Ruby Gates
0,Sage McGinley-Smith
0,Tsz Yan Yip
0,Yishu Chen
0,Lea Wang-Tomic
0,Lily Laugharn
4,Macy Vollbrecht
5,Esther Filipek
8,Hanna Yip
16,Anna Fisher Lopez
22,Amelia Hawkins
55,Elena Kamas
98,Kiana Hu
b,r,e,a,k
Oregon,6
teamInfo,Fugue,"Eugene, Oregon",http://oregonfugue.weebly.com/,https://www.facebook.com/Fugueultimate/,https://twitter.com/OregonFugue
coaches,Katherine Wilson,Morgan Zajonc,Shaelynn Davis,Angela Lin
0,Georgia  Van der Linden
0,June Ellsworth Yow
0,Keira Lanegraff
0,Phoenix Adams
0,Rainier Naylor
0,Shea Lily Whelan
0,Syris Linkfield
0,Thalia  Tzetos
0,Zoey Hughes
2,Julia Berard
5,Tess Keyes
9,Becca Weinberg
11,Sophie Mullaney
12,Jayna Rogers
16,Yausi Khajavei
17,Eleanor Davis
17,Riley Hodges
18,Eliana Norton
24,Thais Thomas
27,Leah Hall
30,Emma Mortland
32,Kallie Hansel-Tennes
32,Ysabella Zaloudek-Luba
36,Siri Chotechuang
55,Ava Jones
68,Isabella Harker
72,Ezra Weybright
88,Jessie Lew
b,r,e,a,k
Washington,7
teamInfo,Element,"Seattle, Washington",,https://www.facebook.com/ElementUltimate/,https://twitter.com/UWElement
coaches,Amanda Kostic
0,Jacqueline Dearie
0,Megan Louie
2,Monica Hoang
3,Kayla Hickey
4,Maya Flynn
5,Sienna Patton
6,Mathilda Myerhoff
7,Abby Hecko
8,Emily Syrjala
9,Bridget Wipfler
11,Amy Nguyen
11,Paka Ferrer
12,Lucy Tanner
13,Sophia Palmer
14,Lena Millard-Kish
19,Madrona Maling
20,Savanna Tucker
21,Maddy Grassy
22,Emma Pua’a
28,Amber Lee
33,Sonja Lee
44,Freya Larsen
73,Chamonix Reynolds
77,Anna Cauchy
b,r,e,a,k
Vermont,3
teamInfo,Ruckus,"Burlington , Vermont",,https://www.facebook.com/UVMRuckus/,https://twitter.com/ruckusultimate
02,Lucinda Toppen
03,Isabel Berman
04,Sarah VonDoepp
05,Dylan Wilcox
07,Mikaela Luke-Currier
08,Mae Browning
10,Lauren Clayter
11,Kennedy McCarthy
12,Leah Silverman
13,Riley Knupp
14,Caroline Stone
16,Marina Godley-Fisher
21,Alexandra Greer
22,Reilly Wells
22,Sophia Nolan
26,Nadia Scoppettone
33,Sophie Acker
35,Ashley Schlinger
36,Lucia McCallum
44,Emily Pozzy
47,Izzy Pitman
b,r,e,a,k
Western Washington,11
teamInfo,Chaos,"Bellingham, Washington",https://wp.wwu.edu/wultimate/,https://www.facebook.com/pages/WWU-Chaos-Ultimate/374278315920245,https://twitter.com/WWUchaos
coaches,Alyssa Weatherford
0,Pema Van Voast
02,Acacia Hahn
04,Rachel Eder
05,Lilliana Werner
08,Lily Howard
09,Amaya Krutsinger
10,Janey Hyde
12,Ilah Mittelstaedt
13,Lillian Nelson
14,Elsa Lindenmeyr
17,Maya Moreno
18,Elena Korch
21,Marin Cohan
24,Sierra Gaynor
28,Sophia Dellapenta
32,Emma  Mickelson
34,Ksenia Gotham
40,Ainsley Waechter
56,Lucy Law
69,Ellie Martin-Tai
95,Gwen Murray
99,Erica Richardson
b,r,e,a,k
Victoria,13
teamInfo,Vikes,"Victoria, British Columbia CA",,,
0,Arabella Brudney
0,Breanna Roussin
0,Brynn Freeland
0,Claire Bates
0,Emily Kay-Leighton
0,Ericka Edgell
0,Georgia  Smith
0,Jessica Carroll
0,Kathleen Bourdon
0,Leah Demsey
0,Lucy Bridal
0,Marijke  Kliewer
0,Taylor Betonte
1,Monica Devonshire
2,Laura Devonshire
3,Alicia Brolly
55,Taryn Webster
b,r,e,a,k
Texas,10
teamInfo,Melee,"Austin, Texas",https://texaswomensultimate.github.io/home/,,https://twitter.com/txmelee?lang=en
coaches,Jaime Estes,Bennett Wachob,Noah Chambers,Lorraine Guerin
0,Abigail Koehn
0,Ana de Salvidea
0,Caroline Mulry
0,Chloe Chen
0,Danielle Berman
0,Emily Thompson
0,Emma-Grace Haley
0,Emory Hanna
0,Georgia McDonald
0,Julia O'Connell
0,Karina Kumar
0,Kris Hanks
0,Lilliana Forrest
0,MC Robbins
0,Megan Palladino 
0,Meredith Anderson
0,Reshmi Patel
0,Sophia Gazis 
0,Sydney White
0,Tamiya Smith
0,Victoria Lowery
13,Olympia Walker
16,Juliana Thompson
b,r,e,a,k
UCLA,9
teamInfo,BLU,"Los Angeles, California",http://uclaclubsports.com/index.aspx?path=wuf,https://www.facebook.com/UCLABLU,https://www.twitter.com/blultimate
coaches,Cheryl Prideaux,Tiffanie Gallo,Alexander Korb
03,Beatriz  Gonzalo Carvajal
04,Iman  Haq
05,Maria Tassone
07,Arabella Pearson
08,Dorsa Zahedi
09,Wiona  Tan
10,Minoo Bastani
11,Katryn Heine
12,Mya Chew
13,Melis Kasaba
15,Leah Wildmann
17,Cristina Garcia
18,Kasey Parks
21,Natalie Min
23,Mikaela Magtoto
24,Sydney Monte-Sano
28,Leyao (Ina)  Chang
30,Jade Gregory
32,Mya Mitchell
47,Tanya Bearson
48,Anneliese Phillips
95,Isabelle Germain
b,r,e,a,k
Brigham Young,8
teamInfo,CHI,"Provo, Utah",,,
0,Amanda Wilson
0,Olivia Munns
3,Kate Moulton
7,Abbie Davis
10,Josie Dehlin
13,Kate Barry
14,Eve McCulloch
15,Madaleine Osmun
23,Miriam Baird
27,Madison Robinson
30,Lauren  Hall
33,Eliza Adams
45,Sylvia Brown
46,Sadie Flanary
49,Emma Simpson
81,Autumn Saunders
b,r,e,a,k
Utah,12
