Ow My Knee 2021,Club - Men ,7,8,2021
Schenectady,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Ow-My-Knee-2021/schedule/Men/Club-Men/
Rumspringa,1
teamInfo,,"Virginville, Pennsylvania",,,
0,Greg Strouse
0,Greg Esser
0,Jared Seyler
0,Kyle Wolf
0,Matt Esser
0,Breton Dietrich
0,Brett Sawyer
0,Samuel Esser
0,Vincent Reydams
0,Zach Thurston
18,Michael Reeves
24,Sean Johnston
35,Ryan Forster
48,Benjamin Broser
72,Michael Martin
74,David Kelly
b,r,e,a,k
The Ultimate Team,8
teamInfo,,"Melrose, Massachusetts",,,
0,Clayton Clemetson
0,Connor  Read
0,Daniel Snider
0,Evan Poland
0,James Lehner
0,Andre Clement
0,Matthew Alpert
0,Seth Dube
0,Sung-Jae Park
0,William Gordenstein
5,Nicholas Mendoza
11,Jesse Newman
16,Luca Serio
20,Paul Warmington
22,Willy Clemetson
34,Cameron Jack
47,Alex Kenworthy
88,Christopher White
b,r,e,a,k
Genny Never Leaves,5
teamInfo,,"ROCHESTER, New York",,,
0,Evan Reid
0,Ian Oxman
0,Jack Kirby
0,Jack Terwilliger
0,Kyle Morgan
0,Max Moritz
0,Charles Barbieri
0,Elijah Freiman
0,Oliver Stordahl
4,Ryan Shirk
8,Tyler Tiede
13,Jack Shepardson
14,Nolan Wells
31,Ethan Perregaux
57,Paul Oleyourryk
b,r,e,a,k
GEH,4
teamInfo,,"Buffalo, New York",,,
3,Joseph Avallone
26,Matthew Montera
55,Jason Hughes
63,Jack Puttre
88,Martin Bustamante
95,Benson Chen
b,r,e,a,k
Clarkson,9
teamInfo,High Dive,"Potsdam, New York",,,
0,Brianna Murphy
0,Clifton Amponsah
0,Dustin Lasky
0,Erika Falinski
0,Greg Burganowski
0,Alexandria Hackford
0,Monica Metcalf
1,Nathan Elacqua
8,Sophia Kiernan
14,Andrew Moore
21,Michael Palozzi
44,Matthew Reluzco
79,Ryan Carroll
b,r,e,a,k
Alibi,12
teamInfo,,"Albany, New York",,,
0,Alexander Smith
0,Asa Mohammed
0,Ethan Jaynes
0,Jason Eveleth 
0,Jefferson Huang
0,Joshua Parlapiano
0,Kenny Eckenberg
0,Matt Smith
0,Mohammed Siddiqui
0,Zachary Bruno
3,Aidan Mclaren
9,Elizabeth Breault
25,Griffin Malcolm
28,Mitchell McDonald
30,Xavier Ortiz-Reyes
31,Connor Braddock
37,Adam Riley
41,Jacob Grabois
55,Logan Stone
67,Greg Hemmes
94,Kevin Schoenau
99,Matthew Stuts
b,r,e,a,k
Blueprint,2
teamInfo,,"Brooklyn, New York",,,https://twitter.com/nyc_blueprint
0,Benjamin Toruño
0,Benjamin Tannenwald
0,Carter Wang
0,Eric Chen
0,Jeffrey Voss
0,John Kern
0,John (Jack) Flintermann
0,Josh Imhoff
0,Max Cohen
0,Owen Marschall
0,Rohith Rao
0,Ruozhou Ye
0,Samuel Pollack
0,Samuel Ross
4,Jordan Richmond
10,Andrew Edelman
16,Jack McGovern
24,Jacob  Cowan
29,David Leibert
34,Ray Ye
35,Gary Delia
55,Leo Jordan
64,Leo Xiao
69,Garrett Wibbelsman
89,Julian Quintero Rodriguez
b,r,e,a,k
Magma Bears,3
teamInfo,,"ALL OF NEW YORK, New York",,https://www.facebook.com/WestchesterMagmaBears,https://twitter.com/MagmaBearUlti
0,Christopher Novielli
0,Daniel Katz
0,Elan Kane
0,Gabriel Hage
0,Jacob Margolis
0,John Maher
0,Justin Ondrof
0,Owen Robinson
0,Philip Liu
0,Ricky Chen
0,Sal Pepe
0,Tal Niv
0,Lee Martel
2,Jonathan Willman
4,Johnny Jiang
12,Xavier Schafer
14,Nicholas Rompala
16,Jamie Lawler
17,John Walsh
17,Kevin O'Brien
18,John Brancato
20,James McEwan
21,Andrew  Seiden
22,Ian Soderlund
34,William Suitt
87,Brandon Chan
88,Martin Bustamante
b,r,e,a,k
Iditarod,10
teamInfo,,"Mission Hill, Massachusetts",,,
0,Alex Storrer
0,Alfred Maler
0,Allen Shen
0,Brendan King
0,Jeremy McDavid
0,Mark Kharakh
0,Owen Cordes
1,Noah Kurland
1,Zach Wolfe
2,Jacob Kaplan
6,Andrew Pollis
14,Ben Field
23,Thomas Griffin
27,Simon Carapella
45,Matthew Cook
64,Benjamin Centracchio
81,Winston Ge
94,Daniel Krasnonosenkikh
b,r,e,a,k
ADK Mountain Crew,11
teamInfo,,"Hoosick Falls , New York",,,
02,Sam Schultz
03,Isaac Miller
05,David Workman
06,Sam Phippen
07,Seth Daughton
13,Fritz (Frederick) Howard
14,Matthew Viscido
18,Simon Phippen
19,Austin Shave
22,Ian Daughton
23,Levi Waite
25,Pete Miller
36,Billy Daniels
48,Sean Kohler
56,Abraham Miller 
73,Caleb Carpenter
83,Ryan Ragaini
b,r,e,a,k
Spring Break '93,7
teamInfo,,"Hartford, Connecticut",,,SpringBreakUlti
0,John Kuchachik
0,Joshua Friedman
1,Avery Feingold
3,Jesse Charpentier
5,Jaquan Washington
11,Jacob Dummeldinger
13,Michael Schriefer
15,David Valencia
21,Ian Shull
25,Umang Gangwar
31,Zachary Putney
43,Joshua Kish
77,Michael Casey
77,Ryan Douty
b,r,e,a,k
Squirrel Massacre,6
teamInfo,,"Rochester, New York",,,
0,Connor Raham
0,Hnat Peczonczyk
0,James-Michael Soha
0,Jonathan Novak
0,Antanas Bobelis
8,Nicholas Kochersperger
13,Benjamin Goodman
15,Matthew LaDuca
21,Thomas Williams
69,Austin Hammond
b,r,e,a,k
s,t,a,g,e,s
pools,Ow My Knee - Men's
pool,Pool A
Rumspringa,Genny Never Leaves,13,3,"08/07/2021, 09:00",Pool A,Final
GEH,Clarkson,13,6,"08/07/2021, 09:00",Pool A,Final
The Ultimate Team,Alibi,13,2,"08/07/2021, 09:00",Pool A,Final
Rumspringa,GEH,13,4,"08/07/2021, 10:30",Pool A,Final
Genny Never Leaves,The Ultimate Team,12,13,"08/07/2021, 10:30",Pool A,Final
Clarkson,Alibi,11,10,"08/07/2021, 10:30",Pool A,Final
Rumspringa,The Ultimate Team,13,6,"08/07/2021, 12:00",Pool A,Final
GEH,Alibi,W,L,"08/07/2021, 12:00",Pool A,Final
Genny Never Leaves,Clarkson,13,1,"08/07/2021, 12:00",Pool A,Final
Rumspringa,Alibi,13,2,"08/07/2021, 13:30",Pool A,Final
GEH,Genny Never Leaves,9,11,"08/07/2021, 13:30",Pool A,Final
The Ultimate Team,Clarkson,13,5,"08/07/2021, 13:30",Pool A,Final
Rumspringa,Clarkson,13,2,"08/08/2021, 10:00",Pool A,Final
GEH,The Ultimate Team,6,13,"08/08/2021, 10:00",Pool A,Final
Genny Never Leaves,Alibi,W,L,"08/08/2021, 10:00",Pool A,Final
pool,Pool B
Blueprint,Squirrel Massacre,13,1,"08/07/2021, 09:00",Pool B,Final
Magma Bears,Iditarod,13,11,"08/07/2021, 09:00",Pool B,Final
Spring Break '93,ADK Mountain Crew,9,13,"08/07/2021, 09:00",Pool B,Final
Blueprint,Magma Bears,11,9,"08/07/2021, 10:30",Pool B,Final
Squirrel Massacre,Spring Break '93,9,10,"08/07/2021, 10:30",Pool B,Final
Iditarod,ADK Mountain Crew,13,9,"08/07/2021, 10:30",Pool B,Final
Blueprint,Spring Break '93,13,4,"08/07/2021, 12:00",Pool B,Final
Magma Bears,ADK Mountain Crew,13,7,"08/07/2021, 12:00",Pool B,Final
