S.M.U.T.,Club - Mixed ,21,8,2021
Spokane Valley,WA,2021-08-21,2021-08-22
https://play.usaultimate.org/events/SMUT/schedule/Mixed/Club-Mixed
Seattle Mixtape,1
3,Cam Bailey
4,Kat Songer
7,Frances Gellert
8,Kahyee Fong
9,Jennifer Cogburn
10,Lexi Garrity
11,Bert Cherry
13,Stephanie Lim
14,Reed Hendrickson
16,Zach Sabin
17,Aimie Kawai
19,Alexa Romersa
22,Brian Stout
23,William Katz
32,Emily Smith-Wilson
48,Tori Gray
60,Bradley Houser
69,Michael Brisbois
71,Arianne Lozano
86,Manuel Eckert
90,Qxhna Titcomb
99,Khalif El-Salaam
b,r,e,a,k
Birdfruit,5
0,Marianna Heckendorn
01,Sam Landesberg
02,Nicole Cramer
03,Gabriel Ryan
05,Lauren Pattie
07,Taylor Hartman
08,Melanie Lindsey
09,Garrett Yung
11,Laura Manson
13,Jacob Lambert
14,Peter Geertz-Larson
15,Benjamin Ostman
17,Molly Wieringa
19,Chris Roach
21,Goda Tarcijonas
24,Stephen Burkot
26,Arjun Kumar
27,Tom Crawford
32,Souma Yabuki
36,Kamal Raslan
44,Margo Heffron
44,Grace Young
66,Jennifer Norris
86,Denise Blohowiak
89,Sophia Scofield-Selby
91,Craig Harkey
b,r,e,a,k
Lochsa,3
01,Jeffrey Brandle
02,Nathan Huff
04,Nathaniel Dryden
05,Trenton Pearsall
06,Oliver Atkinson
09,Rich Brown
10,Kate Corr
13,James Dahl
14,Scott Kaltenecker
15,Megan Maxfield
19,Hannah Bruns
21,Kelsey Breen
22,Ryan Van Hook
24,Sarah Staller
27,Shannon Montaño
28,Daniel White
36,Kevin Farrell
37,Daniel Kwok
38,Cori Bigham
44,Abbie Abramovich
47,Juliana Williams
50,Maxwell Evers
58,Paige Kercher
88,Joe Dawson
91,Tessora Young
b,r,e,a,k
Bullet Train,8
0,Jessica Haga
0,Vincent Chase
7,Allen Rishel
7,Chenxia Liu
7,Corinne Barrett
01,Emma Landsman
02,Tien La
03,Krysia Davis
06,Devon Chapman
08,Patrick Chen
09,Zac Nix
10,Madeline Goss
12,Janelle Heinig
14,Brian Wandrei
15,Jake Dunoyer
20,Caitlin Durston
21,Ryan Shin
25,Ben Hecko
27,Rachel Beaton
28,Jennifer Ng
32,John Mattes
42,Chauncey Holland
63,Louie Bertoncin
b,r,e,a,k
Squid Inc.,11
02,Quinn Murphy
03,Paul Goins
04,Madison Brodahl
06,Natalia  Fiallos
07,Gabrielle Perl
09,Spencer Land
10,Ruby Cassidy
13,Graham Manson
14,Michael Fielden
15,Delaney Adams
17,Christopher Penuelas
18,Nico Cappella
23,Kelly Oberbillig
24,Patrick Taylor
27,Aaron Glickman
29,Olivia Lederman
33,Quinn Edgerton
42,Nolan Stoppel
73,Ruby Volker
77,Emma Lindsay
80,Liam Bateman
93,Abigail Tankersley
b,r,e,a,k
Igneous Ultimate,9
0,Anna Hosford
0,Ava Edwards
0,Crystal Still
0,Emily Lasselle
0,Gemma Munck
0,Harper Swenson
0,James Palmiter
0,Jessica Schueler
0,Kaden  Moore
0,Kodi Hauswald
0,Marissa Bertuccio
0,Matthew Bane
0,Megan Mancini
0,Nathan Motl
0,Quinn Hanson
