Metro East D-I College Men's Regionals,College - Men ,6,11,2021
https://play.usaultimate.org/events/Metro-East-D-I-College-Mens-Regionals-2021/schedule/Men/CollegeMen/
Rutgers,1
0,Armaan Jayanth
0,Chase De Rasmi
0,Cole Stevens
0,Colin DeVany
0,Daniel Han
0,Ethan Rizzi
0,Noah Lewis
0,Oscar Sucre
0,Timothy Pupalaikis
0,Will Padilla
1,Christopher Iglesias
1,Tyler Mackey
8,Gianluca Pagano
8,Brian DiNicola
12,Arthur Liaw
13,William Chu
16,Isaac Duan
17,Ronil Mavinkurve
21,Alec Bakholdin
25,Alan Wu
27,Declan Alvidrez
28,Amir Zaman
29,Jacob Hoovler
40,Gerard Bryson
56,William Wu
67,Christopher McLaughlin
b,r,e,a,k
RIT,10
0,Antonio Favorito
0,Brandon Korn
0,Brian Mocarski
0,Bryce Roman
0,Daniel Pisetzner
0,Ethan Iannicelli
0,Ian Czajkowski
0,Jack Lowrey
0,Lee Smith
0,Max Deng
0,Miles DelGreco
0,Nathan Begly
0,Patrick Collins
0,Quentin Ramos II
0,Ross  Janezic 
0,Tucker Routenberg
4,Matthew Hall
16,Sam Myers
19,Anthony Fitzpatrick
22,Owen Gruss
25,Max Avratin
27,Andrew Dorrell
29,Jonathan Dell
31,Kobe Oley
36,Andrew Gallagher
37,James Murphy
49,Jensen Li
50,Mark Behrend
67,Cooper Pinaud
76,Stephen Richards
95,Peter Carter
99,Harrison Barnes
b,r,e,a,k
SUNY-Binghamton,4
0,Zachary Halperin
01,Aaron Maymin
02,Sam Schultz
05,Ricky Chen
06,Aidan Gangai
08,Bailey Burklund Ryan
09,Tyler Leitner
11,Christian Cincotta
12,Adam Cohen
15,Hillel Rosenheim
17,Christopher Wells
23,Luke Smith
30,Ari Solomon
33,Ian Burks
35,Ryan Blazejewski
40,James Pardo
41,Drew Holahan
46,Michael Ferrante
55,Garrett Barth
69,Ryan Ragaini
71,Edmond Chen
72,Neil  Costa
80,Jack Molloy
b,r,e,a,k
Princeton,9
0,Creston Brooks
0,Dan McGee
0,Derek Poletti
0,Eshaan Nichani
0,Ethan Tyler
0,Hugh Shields
0,Isaac Wills
0,Jayson Wu
0,Jeffrey Cheng
0,Adam Ziff
0,Julian Alvarez
0,Keenan Duggal
0,Kevin Boateng
0,Liam Johansson
0,Na'im Ahdieh
0,Nathaniel Moore
0,Paul Fletcher
0,Sebastian Hayden
0,John Van Horn
0,Theo Mitchell
0,Zeyu Wang
7,John Sullivan
24,Jiwon You
28,Mark Gazzerro
28,August Wietfeldt
34,Tam (Jimmy) Tran
42,Alexander Jin
73,Alex Baroody
77,Bryant Hall
b,r,e,a,k
SUNY-Stony Brook,7
0,Alan Yi
0,Daniel Chao
0,Ferrick Robertson
0,Gabriel Hernandez
0,Geoffrey Zheng
0,James Nuqui
0,Kiernan Beckett
0,Matthew Seeley
0,Myles Moore
0,Owen Van Kerkhove
0,Philip Liu
0,Philip Iaccarino
0,Ryan Wales
0,Sean O'Sullivan
0,Spencer Cona
0,Thomas Pannett
0,Venice Fan
4,Johnny Jiang
9,Yuya Baba
11,Blake Reino
12,Oliver Voorhees
17,Rocco Amorosso
21,Chad Carney
26,Martin Kurtz
29,Acero Liang Li
36,James Quiroz
38,Will Burks
69,Wes Collins
87,Brandon Chan
b,r,e,a,k
Columbia,6
0,Daniel Morton
0,Daniel Esler
0,Javier Dobles
0,Jeffrey Huang
0,Kaden Lincoln
0,Kevin Yuan
0,Maciej Dzumala
0,Oscar Kohut
0,Rocco Vitalone
0,Samuel Yelnosky
0,Thomas Baker
0,Wyatt Harte
0,Zane Harbison
1,Bernard Wang
2,Jack Rogot
3,Manny Benitez
10,Miles Savitz
14,Arthur Chen
28,Ivan  Chau
41,Luke Holtzman
42,Max Aalto
b,r,e,a,k
Yale,3
0,Ben Chaimberg
0,Daniel Lu
0,Elijah  Kennard
0,Harry Greenblatt
0,Neal Ma
0,Zubin Birnbach
00,Robert  Luo
00,Ryan Chiao
00,Seho Young
00,Thomas Nardini
00,Javier Pardo
00,Kosuke Tominaga
00,Daniel Liu
00,Dashiell Stevanovich
00,Charlie Loitman
00,Daniel Ortega
01,Masayuki Nagase
02,Daniel Monteagudo
04,Jackson du Pont
06,Leo Lehrer-Small
09,Nayan Birnbach
12,Kent Perlmutter
21,Andrew Weitzman
64,George Reichenbach
69,Gandhar Mahadeshwar
98,Jonah Sparling
99,Micah Derringer
b,r,e,a,k
Cornell,2
0,David Maniloff
0,Davith  Chan
0,Gabriel Curran
0,Jacob Groner
0,Leo Decter
0,Maxwell Coleman
0,Nathaniel Chin
0,Neal Vasireddi
0,Noah Schulman
0,Samuel Hinson
0,Thomas Zhao
0,Thomas Wu
0,Roan Chadsey
2,Maxwell Tomsick
3,Ben Goldman
5,Peter Deckerman
7,Jack Waxman
11,James Mullmann
12,Aidan Mackenzie
13,Tomer Poole-Dayan
18,Vincent Calderon
18,Elliot Hare
23,Eric Ma
66,Benjamin Myers
69,Christopher Chan
69,Reed Lonsdale
72,Jason Russo
92,Sam Garncarz
b,r,e,a,k
SUNY-Buffalo,8
0,Carson Essenburg
0,Colton Zack
0,Elliot Rivera
0,Asa Mohammed
0,Evan Bembenista 
0,Jose de Ondarza
0,Lucas Taber
0,Nick Lenhard
0,Philip Moraski
0,Reilly Donovan
0,Ryan Bellinger
0,Sam Sommers-Thaler
0,Matthew Benner
0,Thomas Graham
3,Joseph Avallone
5,Brian Regan
8,Joshua Seale
13,Mathew Goodwin
21,Justin Seale
26,Matthew Montera
34,Sean Cudia
55,Jason Hughes
63,Jack Puttre
88,Martin Bustamante
99,Eoin Joyce
b,r,e,a,k
NYU,5
00,Antonio Brewer
00,Ashan Kiridena
00,Christopher Bond
00,Constantine Stake
00,David Parajon
00,Deven Bender
00,Duncan Lamont
00,Ethan Chi
00,Gavin Zhao
00,Jack Gordon
00,Jake Nemiroff
00,Jason Li
00,Jed Higdon
00,Liam Tsang
00,Richard Yuan
00,Riley Brady
00,Rishi Gupta
00,Ryan You
00,Sahil Mulji
00,Tamir Gray
00,Thierno  Barry
00,Wilson Cai
01,Andre Wu
10,Eric Zhang
17,Logan Rosenfeld
18,Alex Hu
19,Wesley  Richardson
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Rutgers,Princeton,13,8,"11/06/2021, 10:00",Pool A
SUNY-Binghamton,RIT,8,9,"11/06/2021, 10:00",Pool A
Rutgers,RIT,9,8,"11/06/2021, 11:40",Pool A
SUNY-Binghamton,Princeton,13,4,"11/06/2021, 11:40",Pool A
Rutgers,SUNY-Binghamton,9,6,"11/06/2021, 13:20",Pool A
Princeton,RIT,7,12,"11/06/2021, 13:20",Pool A
pool,Pool C
Yale,SUNY-Stony Brook,8,9,"11/06/2021, 10:00",Pool C
Columbia,SUNY-Stony Brook,8,10,"11/06/2021, 11:40",Pool C
Yale,Columbia,9,10,"11/06/2021, 13:20",Pool C
pool,Pool B
Cornell,SUNY-Buffalo,10,7,"11/06/2021, 10:00",Pool B
NYU,SUNY-Buffalo,8,9,"11/06/2021, 11:40",Pool B
Cornell,NYU,13,4,"11/06/2021, 13:20",Pool B
b,r,e,a,k
clusters,Crossover
cluster,Pools B/C Crossover
Cornell,SUNY-Stony Brook,12,8,"11/06/2021, 15:00",
SUNY-Buffalo,Yale,6,7,"11/06/2021, 15:00",
NYU,Columbia,9,11,"11/06/2021, 15:00",
b,r,e,a,k
brackets,Bracket Play
bracket,Championship Bracket
Rutgers,Cornell,11,13,"11/07/2021, 13:00",Finals
Rutgers,SUNY-Stony Brook,14,8,"11/07/2021, 11:00",Semis
Cornell,Yale,14,6,"11/07/2021, 11:00",Semis
SUNY-Stony Brook,Columbia,15,10,"11/07/2021, 09:00",Play-In
RIT,Yale,9,11,"11/07/2021, 09:00",Play-In
bracket,3rd Place
SUNY-Stony Brook,Yale,0,0,"11/07/2021, 13:00",Finals
bracket,5th Place
Columbia,RIT,0,0,"11/07/2021, 11:00",Finals
b,r,e,a,k
