Central Plains Mixed Club Sectional Championship 2021,Club - Mixed ,18,9,2021
Holland,MI,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Central-Plains-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed
U54 Ultimate,1
teamInfo,,"Chicago, Illinois",http://u54ultimate.org,,https://twitter.com/u54ultimate
0,Lindsey Hack
0,Monica Matsumoto
0,Reed Hendrickson
2,Michael Shiel
4,Lizzy Shiel
5,Andrew Sheehan
10,Christine Huffer
11,Craig Poeppelman
12,Erika Danckers
13,Lori Eich
17,Ariel Choi
19,Georgia Bosscher
21,John Kolb
21,David Wiseman
26,Kevin Kelly
29,Michael Schwenk
33,Carl Deffenbaugh
34,Jesse Buchsbaum
36,Timothy Fergus
37,Daniel Williams
43,Sarah Schram
51,Cullen Geppert
51,Andrew (AJ) Nelson
64,Neal Phelps
80,Valentina Shiel (Ngai)
99,George Hughes
b,r,e,a,k
CHImera,3
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/chimeraultimate,https://twitter.com/chimeramixedult
0,Alicia Chu
0,Briana Morales
0,Cassandra Singler
0,Conrad Nguyen
0,Annie Phan
0,Ben Foster
0,Eric Hallow
0,Jules Daugherty
0,Matt Godfrey
0,Nathan King
0,Nick Longo
0,Victoria  Snyder
2,James Roush
4,Aaron Del Real
4,Joline Chang
10,Hector Rivera
12,Amy Copper
16,Allison Chmaj
18,Erika Wagner
23,Kathryn Kembitzky
25,Jordan Lange
25,Elaine Sundberg
30,Jessica Johnson
33,Sara Putnam
91,Jake Smith
99,Benjamin Zhang
b,r,e,a,k
ELevate,8
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/ELevateUltimate,https://twitter.com/ElevateUltimate
0,Alexandra Moxley
0,Alyssa Dunbar
0,Benjamin Putano
0,John Lee
0,Jonathan Bauer
0,Joseph Roarty
0,Emily Williams
0,Kyle Bayes
0,Sam Widmayer
1,Will Hsieh
3,Bridget Doherty
3,Elliot Lee
4,William Horwitz
5,Lauren Brauer
5,Joel Willison
9,Stephanie Sauer
11,Lauren Miller
14,Kelly Hopps
19,Tim Hopps
20,Courtney Rachke
21,Benjamin Macalalad
23,Sonya Li 
32,Sandra Helquist
36,Talia Fishman-Strait
40,Alex Kowalczuk
99,Samuel Fishman-Strait
b,r,e,a,k
Jabba,6
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/JabbaULT,https://twitter.com/JabbaChi
0,Abby Jones
0,Abby Haworth
0,Alex Dudzik
0,Alyssa Bennett
0,Colleen DeVries
0,David Benda
0,David Lee
0,Jamie Fee 
0,Jessica Fairhurst
0,Josh Cahn
0,Leigh Abrams
0,Marissa Leff
0,Anna Martinello
0,Mike L'Hommedieu
0,Sarah Warren
0,Steve Janda
7,Amber Waite
13,Rene Quintana
13,Timothy Burnett
20,Matt Afryl
27,Ryan Logan
28,Sofia Collins
41,Benjamin Wallerstedt
59,Joseph Cacciatore
64,Joe Leibforth
82,Steven Jeka
b,r,e,a,k
Stackcats,9
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/stackcatsultimate/,@stackcatsultimate
0,Abigail Moseman
0,Andrew Gubernick
0,Anthony Oplawski
0,Caden Canavan
0,Christopher Thomas
0,Clara  Mack
0,Daniel Lore
0,Judy Malas
0,Madeleine Kindler
0,Mark Valzonis
0,Matt Tansley
0,Matthew Mayorga
0,Monica Oplawski
0,Natalie Carter
0,Rachel Hunt
0,Jackson Todd
3,David Lindsey
6,Vincent Curkov
11,Abigail Peterson
12,Ashley Betke
14,Dennis Gisler
23,Elizabeth Thorsell
23,Ashley Wagner
42,Benton Fletcher
57,Jonathan Alton
72,Zaray Buenrostro
b,r,e,a,k
Stripes,2
teamInfo,,"Chicago, Illinois",,,
00,Allison Fish
00,Audrey Sanchez
00,Bradley Bolliger
00,Emily Muscat
00,Emily Molloy
00,Erin Newman
00,Haley Hudson
00,Jeffrey Spetter
00,Jessica Sipperley
00,Jorge Duarte
00,Larkin Johnson
00,Matt Gubernick
00,Michael Egan
00,Michael McCafferty
00,MK Andersen
00,Nick Myhre
00,Nick Sanchez
00,Rodrigo Arcibar
00,Sarah Arnberger
00,Adam Klaus
00,Alex Nimmer
00,Alex Birko
16,Alison Ellis
b,r,e,a,k
Liquid Hustle,7
teamInfo,,"Indianapolis, Indiana",http://www.liquidhustle.com,https://www.facebook.com/LiquidHustle?ref_type=bookmark,https://twitter.com/LiquidHustle
0,Andrew Hall
0,Colby Parker
0,Daniela Escalante
0,Elissa  Hall
0,Eric Hannan
0,Kelsie Sparks
0,Kristen Stultz
0,Mason Schulman
0,Rechelle Frash
0,Richard Ware
0,Sarah Haynie
0,Tess McGrew
0,Jesse Jenkins
3,Jeffery  Schubert
9,Nathan Partenheimer
10,Alan Field
13,Dave Christopher
13,Jared Saltsman
20,Chris Hensel
31,Jordanna Payne
32,Timothy Willer
33,Jalyn Baumgartner
35,Paul Avilez
42,Kelly Kerker
66,Collin Koury
69,Brittney Ballard
b,r,e,a,k
Skyhawks,10
teamInfo,,"South Bend, Indiana",,https://www.facebook.com/Skyhawks-427022961197953/,
0,Alison Lanski
0,AndY LaFree
0,Christopher Miller
0,Ella Crowley
0,Jacob Yant
0,Jay Howk
0,Jessica Price
0,Juraj Hurny
0,Karina Palos
0,Luke Graber
0,Megan Effron
0,Ryan Ntende
0,Sean Driscoll
0,Sean McGuinness
0,Teo Reimbold-Thomas
7,Margo Wang
12,Daniel Warner
14,Andrew McNally
23,Morgan Miller
26,Jeff Martin
33,Margaret Coad
69,Connor Wozniak
b,r,e,a,k
EMU,4
teamInfo,,"Evanston, Illinois",,,
coaches,Christian Rozolis
0,Andrew Patel
0,Collin Klenke
0,Isabelle Johnson
0,Jacob Wham
0,Grace Hauser
0,Jessica Esteves
0,Kate  Feldstein
0,Kenneth Allen
0,Kylie Chesner
0,Max Moore
0,Raul Rosenfeld
0,Samantha Cohen
1,Sarah Johnson
8,Peter Walsh
11,Micah Thompkins
19,Anna Scarbrough
20,Jordan Parry
20,Jay Valdillez
25,Hindeke Tewodros
29,Jade Hostein
33,Jakub Jezusek
36,Gavin Rosengarten
37,Mary Hermann
85,Hunter Latson
88,Jason Paul
96,George Irving
b,r,e,a,k
Three Rivers Ultimate Club,11
teamInfo,,"Fort Wayne, Indiana",,,
