Southeast D-III College Men's CC,College - Men ,30,10,2021
Tallahassee,FL,2021-10-30,2021-10-31
https://play.usaultimate.org/events/Southeast-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/
Florida Tech,2
0,Benjamin Willis-Jones
0,Bradley Sopinski
0,Caleb Rosina
0,Christopher Manieram
0,Jacob Gaines
0,Jayson Purl
0,Daniel Buwalda
0,David Sebesta
0,Kyle Dobberman
0,Logan Montminy
0,Ryan Maughan
0,Stanley Franzik
0,Timothy Buchal
0,Tyler Zars
0,Tyler Stokes
1,Jeff Gerage
2,Aidan McGovern
2,Tony Woo
8,Kevben Belastegui
12,Joshua Kiefer
15,Scott Trauger
26,Connor Clemente
46,Merrick Lavinsky
69,Matthew Bartsch
86,Jacob Morrison
b,r,e,a,k
North Georgia,3
0,Ammar Arif
0,Carson Muklevicz
1,Bodi Conoly
7,Ryker Conoly
8,Kelson Mudd
9,Rishikesh Kumar
10,Justus Whitmire
11,Johnny Griffing
12,Isaac Anderson
13,Joseph Griffing
14,Luke Anderson
16,Connor Baker
17,Alex Phillips
18,Isaac Tuttle
19,Juan Hernandez
21,Isaac Thomas
24,Liam Burke
26,Austin Poole
27,Gavin Kirksey 
34,Luke Cardin
36,Preston Peterson
b,r,e,a,k
Embry-Riddle,6
0,Jonah Hagstad
0,Martin Rosales
0,Michael Hodge
2,Lynn Vonder Haar
3,Joelle Bobinsky
10,Charles Westbrook
13,Payce Hooker
14,William Fineran
18,Kristopher Dennison
27,Daniel Swastek
42,Ethan Shuttera
44,David Jefts
56,Stephen Ziliotto
58,Nate Weisman
69,Benjamin Melendez 
73,Joseph Moran
78,Robert Hudson
b,r,e,a,k
Berry,1
0,Isaac Gridley
2,Cole Boyce
2,Ian VanOrder
3,Caleb Grant
5,Bohdi Young
6,Gavin Zielke
8,Ben Keller
9,Christopher Bauguss
11,Walter Ellard
12,Aidan Meek
13,Simon Dowdy
14,Marshall Cornell
16,Tanner Gregory
19,Bryson Boast
22,Cole McDaniel
24,Silas Camp
25,Collin Hill
28,Chris Gmeiner
45,Samuel Doster
69,Stephen Kise
74,Anthony Frattaroli 
99,Caleb Enright
b,r,e,a,k
Union (Tennessee),4
0,Isaac Stickles
0,Joel Salazar
0,Landon Barbour
0,Tristan Kluck
7,Joshua Kersey
9,David Zilkie
11,Alexander Aden
13,Samuel Drotar
14,Timothy Griffith
15,Samuel Vieira
16,Daniel  Yurov
20,Desmon Stubblefield
21,Charles Skinner
22,Nate Thomas
24,Caelan Davidson
25,Connor Rigby
25,Daniel Green
25,Tom Verdoorn
26,Jake Ramgren
27,Noah Simpson
87,Timothy Fletcher
b,r,e,a,k
Trevecca,7
0,Alexander Ireland
0,Andrew Patton
0,Grant Runyan
0,Kenny Moses
0,Luke Barnes
2,Harrison Wade
9,Justin Clairmont
03,Matthew Hatton
11,Christopher Hodgin
44,Korey Moses
96,Dillon Knight
99,Serena Bennett
b,r,e,a,k
Ave Maria,5
0,Andrew Cooper
0,Collin O'Rourke
0,David Northrup
0,Garrett Hallinan
0,Gregory Anderson
0,Isaac Landrum
0,Isaac Carney
0,Jacob George
0,James Showalter
0,Jay Mosher
0,Joseph Messing
0,Lucas Redlawski
0,Nicholas Fitzgerald
0,Noah Padgett
0,Stephen Bean
0,Taylor Stewart
0,Zachary Gunn
3,Vincent  DeStefano
10,Liam O'Rourke
b,r,e,a,k
s,t,a,g,e,s
pools,Pool A
pool,Pool A
North Georgia,Embry-Riddle,15,8,"10/30/2021, 09:00",Pool A,Final
Florida Tech,Embry-Riddle,13,6,"10/30/2021, 11:00",Pool A,Final
Florida Tech,North Georgia,13,9,"10/30/2021, 13:00",Pool A,Final
b,r,e,a,k
brackets,Pool B Bracket
bracket,Pool B (1st Place)
Berry,Union (Tennessee),15,9,"10/30/2021, 11:00",Pool B (1st Place),Final
Berry,Trevecca,15,8,"10/30/2021, 09:00",Pool B Round 1,Final
Union (Tennessee),Ave Maria,12,7,"10/30/2021, 09:00",Pool B Round 1,Final
bracket,Pool B (3rd Place)
Trevecca,Ave Maria,8,10,"10/30/2021, 11:00",Pool B (3rd Place),Final
b,r,e,a,k
brackets,Saturday Crossover Play
bracket,2B/3A Crossover Game
Union (Tennessee),Embry-Riddle,15,6,"10/30/2021, 15:00",2B/3A Crossover Game,Final
bracket,2A/3B Crossover Game
North Georgia,Ave Maria,13,10,"10/30/2021, 15:00",2A/3B Crossover Game,Final
b,r,e,a,k
brackets,Championship Bracket
bracket,1st Place (Game-to-Go)
Union (Tennessee),Berry,9,15,"10/31/2021, 11:00",1st Place (Game-to-Go),Final
Florida Tech,Union (Tennessee),6,15,"10/31/2021, 09:00",1st Place Round 1,Final
Berry,North Georgia,14,10,"10/31/2021, 09:00",1st Place Round 1,Final
bracket,3rd Place
Florida Tech,North Georgia,15,11,"10/31/2021, 11:00",3rd Place,Final
b,r,e,a,k
pools,Sunday Round-Robin
pool,Sunday Round-Robin
Ave Maria,Trevecca,12,13,"10/31/2021, 09:00",Sunday Round-Robin,Final
Embry-Riddle,Trevecca,13,8,"10/31/2021, 11:00",Sunday Round-Robin,Final
Embry-Riddle,Ave Maria,15,8,"10/31/2021, 13:00",Sunday Round-Robin,Final
b,r,e,a,k
