Northwest Club Women's Regional Championship 2021,Club - Women ,25,9,2021
https://play.usaultimate.org/events/Northwest-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/
Schwa,1
0,Claudia Tajima
0,Danielle Runzo
0,Aubri Bishop
0,Jaycee Jones
0,Kyra Khoroujnikova
0,Morgan Caldwell
0,Morgan Zajonc
5,Kimber Coles
8,Eva Popp
9,Brenna Bailey
11,Rachel Egan
12,Caroline Swanson
13,Yazelis Benitez-Villegas
15,Katie Blise
15,Kelsey Salvo
16,Kristen Rosenblum
18,Julia Sherwood
19,Georgina Tetlow
19,Amy Turner
22,Natalie Hancock
27,Elizabeth Longmire
28,Shannon Dennehy
44,Lyudmila Likhonina
47,Madeleine Franz
55,Emery Otopalik
99,Noelle Takahashi
b,r,e,a,k
Seattle Riot,4
00,Laura Mendomo
01,Jessica Spaulding
02,Emily  Cai
05,Lauren Goddu
07,Calise Cardenas
08,Rachel Bradshaw
10,Shira Stern
11,Melissa Merrick
13,Jessica Crowley
14,Stephanie Phillips
16,Samantha Rodenberg
17,Alexa Yadama
18,Kinsey Miller
20,Kristin (Charlie) Eide
21,Maddy Grassy
23,Claire Dunn
27,Julia Snyder
31,Ikran Elmi
32,Penny Nguyen
34,Loriana Berman
36,Alyssa Kelly
66,Crystal (Lok) Koo
77,Eleanor Joselyn
81,Lani Nguyen
88,Jean Russell
b,r,e,a,k
END,5
0,Angelina Jeantette-Coca
0,Erika Blackburn
0,Gabriella Payoyo
0,Hana Kawai
0,Jaemie Lam
0,Kayla Pianh
0,Laura To
0,Lauren Nguyen
0,Megan Louie
0,Nora Landri
0,Peixian Rong
0,Rena Bopha
0,Nhuy Huynh
0,Tien Hoang
0,Yeh-Sun Lee
5,Monica Monda
6,Robyn Gamboa
10,Nicole Chan
11,Amy Nguyen
17,Christa-Andrea Baroma
26,Nikka Ibale
37,Bryna Cortes
48,Jessica Louie
50,Dionne Tugade
55,Tiffany Phan
b,r,e,a,k
Traffic,2
0,Cheryl Andre
00,Daisy Lin
00,Danie Proby
00,Emma Best
00,Helena Tremblay
00,Jessica Rockliff
00,Jessie Tai
00,Julia Zhang
00,Karie Holst
00,Kat Pohran
00,Katherine Ortega
00,Laura Mason
00,Madison Ong
00,Marie-Ève Beauchemin
00,Monica Hsu
00,Naomi Morcilla
00,Nicola Parker
00,Oliana Chan
00,Paula Wong
00,Sarah Norton
00,Stephanie Siu
00,Terri Whitehead
00,Andrea Moir
00,Brianne Wager
00,Camille Alvarez
00,Catherine Menzies
b,r,e,a,k
Underground,3
0,Doll Yaaah
0,Eugenia Prezhdo
0,Karen Rico
0,Kate Propp
0,Lily Moline
0,Margaret Kassel
0,Michaela Fallon
0,Petra Radmanovic
0,Rebekah Reynolds
0,Sandrine Girard
5,Zoe Debroux
6,Claire Cyra
8,Emily Zukowski
9,Nina Janjic
10,Rachel Enyeart
14,Madeline Stephenson
15,Noel Hanzel
19,Meagan Brown
25,Elise Rasmussen
33,Catherine (Cate) Roscoe
47,Anne Silver
b,r,e,a,k
Seven Devils,7
0,Jamie Yurick
0,Kristine Kornmann
3,Quen Hansen
4,Annaleigh Bawcom
14,Jennifer (Zhuna) Atkinson
15,Caty Solace
17,Kat Urquhart
19,Kelly Saunders
21,Breanna Young
22,Ali Haag
26,Amanda Ritter
28,Rebekah Beacham
35,Meredith Collier
69,Courtney Grubbs
77,Amanda Porter
80,Jessica Zahn
b,r,e,a,k
Seattle Soul,6
0,Alicia Kellogg
0,Kellina Stamm
0,Tamia Randolph
3,Molly O’Donnell
4,Peyton Pedrozo
7,Megan Baunsgard
10,Elizabeth Willsmore-Finkle
11,Jacqueline Chipkin
13,Melinda Ding
17,Harley Mueller
18,Rebecca Sirull
19,Haley Havens
20,Corinne Burger
22,Ximenna Hofsetz
23,Meghan Gannon
24,Grace Baron
26,Austen Kelly
27,Kelly Choi
32,Elizabeth Rott
51,Michaela Cushing-Daniels
69,Christine Siebels-Lindquist
69,Danielle Osman
77,Eva Power
b,r,e,a,k
s,t,a,g,e,s
pools,Saturday Pool A
pool,Pool A
Schwa,END,13,3,"09/25/2021, 09:00",Pool A
Seattle Riot,END,13,1,"09/25/2021, 10:50",Pool A
Schwa,Seattle Riot,12,11,"09/25/2021, 12:40",Pool A
b,r,e,a,k
brackets,Saturday Mini B Bracket
bracket,Sat B Bracket
Traffic,Underground,13,3,"09/25/2021, 12:40",B Bracket Final
Traffic,Seven Devils,13,0,"09/25/2021, 10:50",B Bracket Semi
Underground,Seattle Soul,13,3,"09/25/2021, 10:50",B Bracket Semi
bracket,B Bracket 3rd Place
Seven Devils,Seattle Soul,8,7,"09/25/2021, 12:40",Sat B Bracket 3rd
b,r,e,a,k
