2021 U.S. Open Club Championships,Youth Club U-20 - Boys ,7,8,2021
https://play.usaultimate.org/events/2021-US-Open-Club-Championships/schedule/Boys/youth-club-u-20-boys/
Foggy Bottom Boys,1
0,Beckett Sessums
0,Christian Gemond
0,Ethan Kim
0,Joel Brown
0,Kian Thomasbeer
0,Luke Simon
0,Luke Kenney
0,Noah Sawyer
0,Tate Mullin
0,Ziaire Beckham
3,Timothy Jacob
02,Isaac Lee
10,Robert OReilly
13,Nathan Parker
13,Benjamin Yam
14,Aaron Bartlett
14,Ryan Ward
18,Isaac Newman
21,Miles Grovic
22,Patrick Vorathiankul
27,Caelan McSweeney
28,Grant Harris
30,Caleb Moran
46,Nanda Min-Fink
b,r,e,a,k
Minnesota Superior,3
0,Callan Daenzer
0,Carter Halstrom
0,Collin Jones I
0,Adam Rothman
0,Emmanuel Pratt
0,Erik Arnold
0,Ivan (Vanya) Kase
0,Jack Steege
0,Jalen Bolton-Steiner
0,Jonah Engelmann
0,Max Beck
0,Max Gotter
0,Nate Pascale
0,Tyler May
3,Ishaan Lukhey
04,Kai Bowen
14,Henry Wattson
16,Mark Nelson
29,Dylan Haugee
30,Bryan Fuglestad
b,r,e,a,k
smOAK,8
0,Loic Billaut
2,Marcus Lee
3,Adam Wulkan
4,Julian Korchin
5,Dylan Nice
8,David Klunder
9,Luca Adams
13,Toby Warren
18,Benjamin Garcia
22,Tatsuzo Koga
25,Miles Fisher
26,Raekwon Adkins
27,Elijah Geduldig
31,Zach Weiss
33,Max Plauterman
36,Selim Jones
43,Gabriel Gatewood-Wolfe
45,Tyler Weng
51,Sam Zachariah
55,Daniel Bauman
66,Jack Valentine
88,Kiva Zimmerman
b,r,e,a,k
Charlotte Flight,6
00,Charan  Relangi
00,Max Greenberg
00,Sathvik Avulapati
00,Srikara Prithvi
00,Tejas Sivarajakumar
03,Diego Collazo
06,Utkarsh Varma
08,Ryan Manuel
09,Daniel Rabinovich
16,Nicholas Lopez
17,Malcolm Duellman
19,Quinn Scott
22,Adam Peterson
31,Natalie Stricklin
32,Christian Belus
33,Walker Terrell
37,Alan Skufca
37,Arjun Shukul
47,Ethan Rhodes
88,Alex Reese
b,r,e,a,k
Flying Pig,9
01,Jalal Sylvester
02,Aidan Stevens
04,Anthony Zelinskas
06,Connor Mason
08,Tanion Misawayee
09,Jake Sherwood
11,William Wettengel
15,Nicholas Kaiser
17,Granite Lesko
18,Benjamin Clevidence
28,Cannon Spelman
32,Daniel Wysong
34,Josh Greer
50,Colin Stevens
52,Ian Mason
64,Thomas Tuttle
75,Aidan Sommer
88,Nihaal Sidhu
b,r,e,a,k
STL Storm,12
00,Liam Marsh
00,Lucas Hanson 
00,Marc Chahoud
00,Mason Karpel
00,Maxim Herr
00,Michael Rashford
00,Michael  Wise
00,Otto Hoijarvi
00,Payton Jaggie
00,Peter Hogan
00,Rohan Tatikonda
00,Seppo Hoijarvi
00,Siddharth Suratia
00,Simon Kesselring
00,Thomas Gustafson
00,Timo Hoijarvi
00,Alex Rybak
00,Andrew Trimble
00,Cameron Freeman
00,Drew Law
00,Joshua Stout
02,David Slama
10,Jacob Geisen
12,Leif Schuster
22,Drew Steinhubl
44,Calvin Ciorba
b,r,e,a,k
Texas United,13
00,Aidan Stokes
00,Cullen Baker
00,Eliot Lajaunie
00,Henry Charbeneau
00,Jack Wier
00,Jackson Wiese
00,Luke Knight
00,Mark Henke
00,Nick Robertson
00,Owen Smith
00,Ryan Reinhart
00,Sam Fischer
00,Tony Cao
27,Victor Mikhailov
b,r,e,a,k
Trainwreck,4
0,Ben Thoennes
0,Emmett Warner
0,Felix Moren
0,Jerred Smith
0,Jonah Goldberg
0,Joseph Renzema
0,Kai Gilmore
0,Myles Deverell
0,Owen Highton
0,Sam Mayer-Radke
0,Seiji Koenigsberg
0,Will Dillender-Kinast
0,William O'Brien
11,Mica Glass
17,Benny Cohen
31,Henry Wayte
b,r,e,a,k
Utah Swarm,5
00,Alex Yannelli
00,Benjamin Valliere
00,Cameron Porter
00,Devon Holt
00,Elijah Watchalotone
00,Everett Saunders
00,Isaac Wilcox
00,Jake Owen
00,Joseph Baird
00,Kimball Pew
00,Kysen Lyons
00,Mark Allen
