East Plains Mixed Club Sectional Championship 2021,Club - Mixed ,11,9,2021
https://play.usaultimate.org/events/East-Plains-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed
Hybrid,1
01,Michael Mansfield
02,Justin Perticone
03,Sara Nitz
06,Nora Mertz
07,Elizabeth Benedetto
08,Dan Donovan
09,Anna McClurkan
10,Brittany Wright
11,Bridget Connor
13,David Yu
15,Jake Steslicki
16,Riely Kuznicki
17,Connor Lukas
19,Alexander Pan
20,Madalyn Simko
22,Michael Dagher-Margosian
24,Charlotte Wilson
27,Bailey Besser
30,James Highsmith
33,James Hill
35,Joseph Besser
42,Nathan Champoux
66,Mya Hernandez
73,Maya Grumeretz
76,Adam Stautberg
88,Mark Whitton
b,r,e,a,k
Steamboat,4
01,Scott Schriner
03,Mary Timmons
04,Katherine Buckingham 
05,Ryan Gorman
06,Patrick McCarthy
07,Michael Partusch
08,Tim Settles
10,Jennifer Golan
12,Varun Pattani
13,Kristin Baxter
14,Tabetha Ridgway
20,Aaron Ho
23,Dorothy Chan
24,Michael Settles
25,Gabriella  Enders
28,Jeff Haney
32,Victoria Smith
33,Austin Winner
44,Aislinn DeSieghardt
50,Ryan Walker
54,Jacob Fields
66,Daniel Conrad
77,Daniel Khoe
81,Kimberly Cooper
88,Janey Vandegrift
b,r,e,a,k
Toast,5
0,Amy Young
0,Brendan Schwalm
0,Carmella Vizza
0,Corie Auger
0,Edward Taylor
0,Hannah McCullough
0,Hunter Noorman
0,Jonna Frayer
0,Kaciana Champlin
0,Lourdes Pimentel Soto
0,Mitchell DeNooyer
5,Ryan Lee
7,Jesse Ellwood
9,Austin Riegel
14,Trevor Polisuk-Balfour
16,Samantha Phillips
19,Stephen Hoffman
20,Nicole Foy
22,Jamie Petroelje
22,Karmyn VonEhr
29,Jayleen Rossi
32,Justine Volz
54,Aaron Schwieterman
61,Caleb Stanish
84,Michael Weber
85,Michael Stephen
b,r,e,a,k
Pixel,8
0,Trevor Kyle
02,Hayley Banas
04,Tyler ODonnell
05,Claire Blazewicz
08,Trey Taliaferro
10,David  Cole
11,Jacob Scobey-Polacheck
12,Benjamin Williams
14,Acacia Farber-Krug
15,Michael Giles
16,Alex Barton
17,Chad Dunne
18,Hanna Schechter
19,Beth Quisenberry
20,Madison Nightingale
21,Channing Watson
22,Joshua Osinski
23,Keara Crook
26,Gretchen Mills
28,Kelsea Fitzpatrick
33,Jessica Budnick
36,Naomi Kantor
47,Dan Kwass
98,John DePaul
99,Daniel Fonte
b,r,e,a,k
Midwestern Mediocrity,11
0,Austin Masselink
0,Brittany Doctor
0,Danica Keefe
0,Emma Robbins
0,Grace Tummel
0,Holly Vander Stel
