Great Lakes Men's Club Regional Championship 2021,Club - Men ,2,10,2021
Cincinnati,OH,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Great-Lakes-Mens-Club-Regional-Championship-2021/schedule/Men/Club-Men/
Chicago Machine,1
teamInfo,,"Chicago, Illinois",http://www.chicago-machine.com,https://www.facebook.com/machineultimate,https://twitter.com/MachineUltimate
coaches,Andrew Neilsen
0,Eli Artemakis
2,Joey Kennedy
3,Dalton Smith
4,Patrick Shriwise
5,Johnny Bansfield
6,Nico Lake
9,Jeffrey Weis
10,Von Alanguilan
11,Nathan Goff
12,Kyle Rutledge
13,Alex Evangelides
14,Victor Luo
16,Yiding Hou
17,Keegan North
19,Paul Arters
25,Ross Barker
26,Peter Graffy
31,Walden Nelson
32,Sam Kanner
43,Kevin Pettit-Scantling
55,Pawel Janas
88,Tim Schoch
91,Joe White
92,Raymond Lu
94,Jack Shanahan
94,Jason  Vallee
b,r,e,a,k
Fine Giant,9
teamInfo,,"Cincinnati, Ohio",modules/common/NA,modules/common/NA,NA
0,Camilo Barrera
0,Will Keitel
1,Shawn McCarthy
2,Trevor Russell
4,Gregory Dinan
5,John Gruter
5,Josh Graber
6,Matt Woods
7,Jason Beffel
8,Brandon Cannell
9,Chris Alber
10,Anthony Davis
11,Sam Dreyfuss
12,Daniel Latz
14,Sam Settlemyre
18,Gregory Gerbus
19,Nate Hedrick
21,Connor Haley
22,Kemper Ackermann
23,Patrick Cannell
26,Zach Johnston
39,Joshua Swanson
47,Reid Peterson
49,Samuel Fox
55,Eric Coglianese
99,Robert Strohmeyer
b,r,e,a,k
Black Market I,8
teamInfo,,"Lombard, Illinois",https://www.BlackMarketUltimate.com,https://www.facebook.com/BlackMarketUltimate,https://twitter.com/blackmarketulti
0,Jake Blatt
0,Josh Van Cleave
0,Kevin Zhang
0,Matthew Lemaitre
0,Nate Cinnamon
0,Sam Kerner
0,Scott Klein
0,Phuoc-an Vo
1,Alex Straczek
1,Daniel Vockeroth
2,Ben Sabourin
2,Joe Sidrys
5,Zach Kieffer
6,Scott Hearne
9,Nathan Kinsinger
22,Brian Rathunde
23,Mauricio Galeano Rios
23,Ryan Smith
31,Nicholas Golini
31,Justin Forman
40,Canaan Murray
59,Brett Ploussard
66,Jacob  Cuthbert
72,Thomas Glass
76,Girolamo S Kelly
b,r,e,a,k
Nain Rouge,10
teamInfo,,"Ferndale, Michigan",,,https://twitter.com/NainRougeUlti
0,Dom Zampardo
01,Andrew Sjogren
05,Kenneth Debacker
06,Ashwin Pothukuchi
07,Jake Kovalic
08,Noah Gross
10,Elliot Deeds
11,David Innis
14,Aaron Bartlett
15,Alex Bertoia
20,Theo Shapinsky
25,Ryan Yergin
26,Jack Havey
28,Alex Barber
29,Ashton Hoffman
34,Rees McDevitt
35,Kevin Anthony
35,Cian Johnson
36,Tyler Mitchuson
38,Yipeng Wang
39,James Baker Jr
42,Evan Parizot
52,Nicholas Colucci
76,Jordan Kinde
77,Bryan Walsh
b,r,e,a,k
Indy Club,2
teamInfo,,"Indianapolis, Indiana",,,
00,Alex McClure
00,Austin Engel
00,Cameron Brock
00,Carter Rae
00,Cody Curran
00,Dustin Baird
00,Eli Mock
00,Heath Kalaba
00,Jacob Flowers
00,Joseph Cubitt
00,Joshua Venegas
00,Karl Kingma
00,Kyle Brun
00,Matthew Weaver
00,Michael Burke
00,Nathan Bussberg
00,Sedrik Sweet
00,Travis Carpenter
00,Trey Dynes
02,Nickolas Hutton
07,Levi Jacobs
87,Rick Gross
b,r,e,a,k
Black Sheep,7
teamInfo,,"Bloomington, Indiana",,https://www.facebook.com/blacksheepulti,
00,Adrian Golay
00,AJ  Humbert
00,Benjamin Gerroll
00,Connor Regan
00,Cullen Booth
00,Dan Nelson
00,Daniel Clement
00,David Woods
00,Ethan Benenson
00,Gabriel Wray
00,Gus Klofta
00,Jack Berkley
00,Jacob Lucas
00,Jared Payne
00,Jeremy Keusch 
00,Jonathon Mangan
00,Julian Reeves
00,Trevor Cook
00,Tyson Gregory
00,Will Quigley
00,William Kasprzycki
00,Noah  Wahl
04,Ryan Opal
81,Matthew McHugh
b,r,e,a,k
Omen,3
teamInfo,,"Cincinnati, Ohio",,,
0,Benny Rider
0,Chris Ellis
0,Dylan Elder
0,Jared Regruth
0,Kyle Romard
0,Michael Ames
0,Noah Krumme
0,Ryan Hummel
0,Zach Sieber
2,Nicholas Betsch
3,Nate Berman
3,Elliot Skindzier
5,Connor Hanson
5,Matthew Simpson
5,Sophainara Long
6,Ryan Adams
9,Jake Blue
