Southeast Club Women's Regional Championship 2021,Club - Women ,2,10,2021
https://play.usaultimate.org/events/Southeast-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/
Phoenix,1
00,Alexandra Barnett
00,Audrey Lyman
00,Austin Prucha
00,Ella Juengst
00,Ellie Cubrilovic
00,Grace Conerly
00,Karen Ehrhardt
00,Keila Strick
00,Mary Rippe
00,Michaela Dube
00,Tyler Smith
00,Zoe Hecht
01,Lindsay Soo
03,Lyra Olson
04,Ashley Powell
09,Jinny Riedel
11,Dawn Culton
12,Katie Backus
14,Lyla Stanland
15,Carmen Tormey
20,Bridget Mizener
28,Claire Revere
33,Amanda Murphy
42,Rebecca Fagan
48,Maya Powell
88,Clil Phillips
b,r,e,a,k
Tabby Rosa,2
00,Bridget Johnson
00,Brielle LeClear
00,Christine Lynch
00,Danielle Cordes
00,Erin Goding
00,Gabrielle  Krajniak
00,Harley Peters
00,Jackie Fane
00,Jaylynne Hocutt
00,Jenna Dahl
00,Katelyn Travaglini
00,Kelsea LeBeau
00,Lauren Bahng
00,Lien Nguyen
00,Lisa Fitton
00,Michelle Floyd
00,Shayna Brock
00,Sonya (Sunny) Harris
00,Sydney Weiner
b,r,e,a,k
Ozone,3
0,Anh Spinks
0,Ava Hess
0,Charlotte Purcell
0,Claire Haskell
0,Courtney Testa
0,Emily Yeend
0,Katherine Smith
0,Leah Tsinajinnie
0,Leah Gilbert-Odem
0,Madison Bolt
0,Mazie Switzer
0,Meredith Leahy
0,Michelle Yang
0,Mira Walker
0,Samantha Daugherty
0,Sophie Kay
4,Alyssa D'Costa
5,Leah Barlow
9,Soju Hokari
02,Claire Bidigare-Curtis
03,Paige Carver
10,Grace Roth
19,Stephanie Forbert
25,Sydney Taylor-Klaus
36,SophieMarie Morgan
47,Stacie Coleman
b,r,e,a,k
Fiasco,5
0,Dija Thomas
0,Wendy Plante
3,Brianna Jenkins
5,Lauren DenHoed
9,Megan Dimka
08,Lian Ortner
11,Brittany Urban
11,Andrea Jacoski
12,Larissa Ferreira
14,Megan Bock
18,Brianna O'Connor
19,Prahasi Kacham
20,Sydney Hostelley
21,Bianca Irizarry
22,Sara Hostelley
23,Alissa Farina
24,Chandler Shelton-Swenson
25,Veronica Quintero
26,Samantha Young
29,Kariana  Briceno
42,Megan Grande
44,Rica Patel
55,Celine Charitat
66,Darly Kittle
69,Lynn Grissom
77,Lissandra Cabrera
b,r,e,a,k
Shiver,4
0,Claire Rostov
0,Torey Vayer
1,Allie Dunston
6,Katherine Li
7,Rebecca Gibson
7,Amzie Yurko
9,Andrea Spence
08,Manhua Zhu
10,Nicole Patterson
11,Annie Bocko
13,Sarah Russek
19,Sarah Laws
21,Maya Sugg
22,Ashley Melton
24,Alice Wang
33,Jennifer Lin
34,Peyton Schafer
83,Mia  Foglesong
86,Alyssa Irons
b,r,e,a,k
Huntsville Laika,6
0,Amanda Moss
0,Angela Harris
0,Ava Kazemi
0,Grace Liverett
0,Grace Blevins
0,Kendra Storz
0,Madison Oakman
0,Nesya Green
0,Reilly Cuccinelli
0,Lydia Lay
18,Allyson Smith
19,Sara Broach
22,Desiree Garcia
23,Madeleine Davie
37,Laura  Dunaway
42,Sarah Grace Smith
72,Liz Craig
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Phoenix,Ozone,13,1,"10/02/2021, 09:00",Pool A
Tabby Rosa,Fiasco,13,1,"10/02/2021, 09:00",Pool A
Shiver,Huntsville Laika,13,6,"10/02/2021, 09:00",Pool A
Phoenix,Tabby Rosa,13,8,"10/02/2021, 10:50",Pool A
Ozone,Shiver,12,7,"10/02/2021, 10:50",Pool A
Fiasco,Huntsville Laika,9,8,"10/02/2021, 10:50",Pool A
Phoenix,Shiver,13,1,"10/02/2021, 12:40",Pool A
Tabby Rosa,Huntsville Laika,13,2,"10/02/2021, 12:40",Pool A
Ozone,Fiasco,13,6,"10/02/2021, 12:40",Pool A
Phoenix,Huntsville Laika,13,2,"10/02/2021, 14:30",Pool A
Tabby Rosa,Ozone,13,8,"10/02/2021, 14:30",Pool A
Shiver,Fiasco,7,11,"10/02/2021, 14:30",Pool A
Phoenix,Fiasco,13,3,"10/03/2021, 09:00",Pool A
Tabby Rosa,Shiver,13,2,"10/03/2021, 09:00",Pool A
Ozone,Huntsville Laika,13,5,"10/03/2021, 09:00",Pool A
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Finals
Phoenix,Tabby Rosa,13,8,"10/03/2021, 10:50",1st Place Finals
bracket,2nd Place Bracket
Tabby Rosa,Ozone,10,7,"10/03/2021, 12:40",2nd Place Finals
Ozone,Fiasco,12,7,"10/03/2021, 22:50",2nd Place Semis
b,r,e,a,k
brackets,5th Place
bracket,5th Place
Shiver,Huntsville Laika,12,7,"10/03/2021, 10:50",5th Place Game
b,r,e,a,k
