Boston Invite,Club - Men Elite,17,7,2021
Devens,MA,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Boston-Invite/schedule/Men/Club-Men/classic
DiG,1
teamInfo,,"Boston, Massachusetts",https://instagram.com/digultimate/,https://www.facebook.com/digultimate,https://twitter.com/digultimate
coaches,Nathaniel Wicks
1,Luke Webb
3,Gabriel Colton
4,Tanner Halkyard
5,Noah Backer
6,Cole Moore
7,Jason (Jay) Clark
8,Nick Patel
9,Solomon Rueschemeyer-Bailey
10,William Stewart
11,Ryan Dinger
13,Brendan McCann
16,Nathaniel Dick
16,Turner Allen
19,Jac Carreiro
22,Cole Davis-Brand
23,Jeremy Bernier
24,Henry Babcock
25,Ilya Yudkovich
27,Orion Cable
28,Ethan Fortin
31,Ben Krupp
48,Ben Horrisberger
65,Topher Davis
b,r,e,a,k
Blueprint,4
teamInfo,,"Brooklyn, New York",,,https://twitter.com/nyc_blueprint
0,Benjamin Toruño
0,Benjamin Tannenwald
0,Carter Wang
0,John Kern
0,Josh Imhoff
0,Max Cohen
0,Owen Marschall
0,Rohith Rao
0,Samuel Pollack
0,Samuel Ross
4,Jordan Richmond
10,Andrew Edelman
16,Jack McGovern
24,Jacob  Cowan
29,David Leibert
34,Ray Ye
35,Gary Delia
55,Leo Jordan
64,Leo Xiao
89,Julian Quintero Rodriguez
b,r,e,a,k
Iditarod,7
teamInfo,,"Mission Hill, Massachusetts",,,
0,Alex Storrer
0,Alfred Maler
0,Allen Shen
0,Brendan King
0,Chris Yang
0,Jeremy McDavid
0,Mark Kharakh
0,Michael Busa
0,Owen Cordes
0,Peter Boerth
0,Timothy Bobrowski
1,Zach Wolfe
1,Noah Kurland
2,Jacob Kaplan
5,Kevin Dunne
6,Andrew Pollis
14,Ben Field
23,Thomas Griffin
27,Simon Carapella
42,Spencer Sochin
45,Matthew Cook
64,Benjamin Centracchio
81,Winston Ge
94,Daniel Krasnonosenkikh
b,r,e,a,k
Lantern,6
teamInfo,,"Boston, Massachusetts",,,
0,Adam Logan
0,Andrew Fredrickson
0,Brendan Blaney
0,Griffin Smith
0,Jacob Saunders
0,John Repucci
0,Matt Rizzo
0,Matthew LePere
0,Matthew Silverman
0,Max Dyer
0,Michael Humbert
0,Stephen Panasuik
1,Patrick Jerome
3,Derek Wiseman
8,Nathan Brown
9,Stephen Banning
12,Michael Carando
12,Daniel Benson
14,Jonathan Tomer
25,Thomas Dougherty
29,Justin Palin
35,Russell Katz
37,Dylan Baroody
73,Eric Peters
77,Ryan Santos
b,r,e,a,k
Sprout,2
teamInfo,,"Amherst, Massachusetts",,,
00,Anthony Coppola
00,Ben Goldman
00,Ben Ayres
00,Ben Sadok
00,Ben Faust
00,Brent Anderson
00,Cameron Wariner
00,Ethan Smith
00,Holden Cookson
00,Isaac Kaplan
00,Jeff Maskalunas
00,Noel Sierra
00,Oliver Fay
00,Raymond Tetreault
00,Wyatt Kellman
09,Dillon Monti
10,Rustin Ingold-Smith
12,Gabriel Franklin
14,Miles Montgomery-Butler
17,Reuben Philip
26,William Thornton
27,Amos Adams
33,Russell Wallack
42,Liam Gallinagh
80,Chris Bartoli
b,r,e,a,k
Big Wrench,3
teamInfo,,"Somerville, Massachusetts",http://bigwrenchultimate.com,https://www.facebook.com/BigWrenchUlt,https://twitter.com/BigWrenchUlt
coaches,Danny Clark
0,Alan Scarth
0,Andy Yu
0,Eli Standard
0,Gabriele Kautz
0,Gene Buonaccorsi
0,Grant Kern
0,Jack Facey
